Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALFREDO RAMIREZ BEDOLLA," Cuatro mil 200 millones Michoacán, de los 50 mil.",0.0,9,03,12,2021
ALFREDO RAMIREZ BEDOLLA, Gracias. Buenos días a todos.,0.0,5,03,12,2021
ALFREDO RAMIREZ BEDOLLA,"Gracias, señor presidente Andrés Manuel López Obrador. Muy bienvenido; de verdad, muy bienvenido a Michoacán. Es un honor grato tenerlo aquí en tierras michoacanas, tierras históricas.",0.0,26,03,12,2021
ALFREDO RAMIREZ BEDOLLA,"Aquí se fraguó la conspiración de Independencia y, como buen nicolaíta que soy por haber estudiado en la casa de Hidalgo, también de José María Morelos y Pavón y otros tantos héroes que nos dieron patria.",0.0,36,03,12,2021
ALFREDO RAMIREZ BEDOLLA,"Informarle, señor presidente, que hace poco más de 60 días que asumimos la responsabilidad, la más alta responsabilidad que puede tener una michoacana, un michoacano de ser gobernador de este estado de Michoacán de Ocampo, a 60 días, un poco más, decirles que fue una transición compleja, difícil, en una situación de crisis social, de crisis de seguridad, de crisis financiera del propio gobierno del estado, en un clima de inseguridad galopante.",0.0,72,03,12,2021
ALFREDO RAMIREZ BEDOLLA,"Hemos avanzando siempre con el apoyo del gobierno de la República. Reconocerle al presidente López Obrador que el día 9 de octubre, tomamos posesión el día 1º y el día 9 de octubre ya estaba aquí el presidente en pleno con todo su gabinete. Siempre el pueblo de Michoacán recordará con agrado esa visita del 9 de octubre y hoy de nueva cuenta.",0.0,63,03,12,2021
ALFREDO RAMIREZ BEDOLLA,¿Cómo recibimos el estado?,0.0,4,03,12,2021
ALFREDO RAMIREZ BEDOLLA,"Ustedes lo saben, pero es siempre decirlo, recibimos el estado con falta de pagos al magisterio, prácticamente cinco quincenas sin pago, recibimos las vías del ferrocarril tomadas, la inseguridad.",0.0,29,03,12,2021
ALFREDO RAMIREZ BEDOLLA,"Hoy estamos al corriente con el pago del magisterio, se han pagado más de mil 800 millones de pesos, está garantizado gracias al respaldo del gobierno de la República el cierre del año para el magisterio, sus salarios, sus aguinaldos, sus prestaciones, sus bonos, al 100 por ciento garantizados.",0.0,49,03,12,2021
ALFREDO RAMIREZ BEDOLLA,"Igualmente, a la Universidad Michoacana de San Nicolás de Hidalgo está garantizado. En próxima semana estaremos firmando el convenio con la Secretaría de Educación Pública para el cierre de este año de nuestra gran Universidad Michoacana de San Nicolás de Hidalgo.",0.0,41,03,12,2021
