Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO RODRIGUEZ VARGAS," Muchas gracias, señor presidente.",0.8362109752772927,4,18,7,2019
RICARDO RODRIGUEZ VARGAS,Buenos días a todas y a todos.,0.8362109752772927,7,18,7,2019
RICARDO RODRIGUEZ VARGAS,El día de hoy vamos a anunciar nuestra tercera subasta bajo el marco del Instituto para Devolverle al Pueblo lo Robado.,0.8362109752772927,21,18,7,2019
RICARDO RODRIGUEZ VARGAS,"Esta tercera subasta tiene una característica muy especial porque va a ser, como ya lo comentó el señor presidente, con joyas, pero no son joyas ordinarias, no son joyas comunes, son joyas extravagantes.",0.8362109752772927,33,18,7,2019
RICARDO RODRIGUEZ VARGAS,"Lo vamos a realizar, como es costumbre ya, en lo que antes representaba la parafernalia, el privilegio, el poder vacío, que son Los Pinos, y ahora es un centro cultural, lo vamos a hacer ahí.",0.8362109752772927,35,18,7,2019
RICARDO RODRIGUEZ VARGAS,"Y como ya ha sido costumbre en nuestras anteriores dos subastas, estamos consolidando bajo la instrucción del señor presidente las políticas de subastas con sentido social, subastas que tengan un alto impacto, sobre todo en las comunidades más vulnerables del país.",0.8362109752772927,41,18,7,2019
RICARDO RODRIGUEZ VARGAS,"Queremos lograr ahorros, queremos robustecer las finanzas públicas de este país, justamente para cumplir con los más necesitados, como lo ha dicho el señor presidente, bajo el principio de primero los pobres y primero los más marginados de este país.",0.8362109752772927,40,18,7,2019
RICARDO RODRIGUEZ VARGAS,"Como ya lo anunció el señor presidente esta subasta de joyas tendrá como fin rehabilitar los caminos rurales, sobre todo en la parte de Michoacán con la frontera con Colima, en Coalcomán de Vázquez, el municipio que está colindando con Colima en Michoacán.",0.8362109752772927,43,18,7,2019
RICARDO RODRIGUEZ VARGAS,Vamos a anunciar los principales aspectos importantes de la subasta:,0.8362109752772927,10,18,7,2019
RICARDO RODRIGUEZ VARGAS,"Será el domingo 28 de julio, como ya habíamos anunciado, alrededor de los próximos 15 días; será de 11 a 15 horas en el Centro Cultural -ahora cultural- Los Pinos.",0.8362109752772927,30,18,7,2019
RICARDO RODRIGUEZ VARGAS,¿Cuáles son nuestras entidades transferentes?,0.8362109752772927,5,18,7,2019
RICARDO RODRIGUEZ VARGAS,"La Fiscalía General de la República, el Poder Judicial de la Federación, el SAT, porque también algunas son joyas de comercio exterior, y finalmente algunas joyas que, dado el artículo 40 de la Ley de Responsabilidades de Funcionarios Públicos, fueron puestas a disposición del SAE, es decir, algunas joyas que algunos funcionarios públicos recibieron y dado que sobrepasaban el valor correspondiente fueron destinadas al SAE.",0.8362109752772927,65,18,7,2019
RICARDO RODRIGUEZ VARGAS,"En este contexto ¿qué son?, son una diversidad de relojes, plumas, anillos, pulseras. La venta que nosotros, esto es muy importante, porque la venta que nosotros estamos estableciendo como meta son 21.8 millones de pesos.",0.8362109752772927,35,18,7,2019
RICARDO RODRIGUEZ VARGAS,"Sin embargo, quiero aclararles lo siguiente:",0.8362109752772927,6,18,7,2019
RICARDO RODRIGUEZ VARGAS,"Esta subasta, en la experiencia que hemos tenido, es muy probable que esta cifra llegue a los 30, 35 millones de pesos; a pesar que el precio inicial es 21.8, que es donde empieza la puja, es solamente un valor de referencia y es el precio inicial.",0.8362109752772927,47,18,7,2019
RICARDO RODRIGUEZ VARGAS,"Muchos de los productos son una muy buena oferta porque están por abajo del precio de mercado. Es difícil valuarlos y establecer un precio de mercado por lo extravagante y la sui generis que son dichos productos. No obstante, si consideramos que el 21.8 es solamente un valor de referencia inicial, pero sí llegaremos alrededor de los 30, 35 millones de pesos, dado lo que esperamos que esto verdaderamente se venda como pan caliente.",0.8362109752772927,74,18,7,2019
RICARDO RODRIGUEZ VARGAS,Creo que sí va a ser mucho atractivo para quien así tenga bien participar en dicha subasta.,0.8362109752772927,17,18,7,2019
RICARDO RODRIGUEZ VARGAS,"Por favor, el sitio de subasta sae.com.mx para quien quisiera tener mayor detalle sobre los bienes, ahí pueden encontrar el catálogo, ya está disponible; por favor, insisto, el sitio www.subastas.sae.gob.mx, ahí está el catálogo, ahí están los bienes, ahí están los lotes disponibles con las características para quien tenga a bien corroborar o querer ver con mayor detalle las características de los bienes.",0.8362109752772927,63,18,7,2019
RICARDO RODRIGUEZ VARGAS,¿Cómo hay que participar?,0.8362109752772927,4,18,7,2019
