Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VICTOR MANUEL CASTRO COSIO," Señor presidente, licenciado Andrés Manuel López Obrador:",0.0,7,28,10,2022
VICTOR MANUEL CASTRO COSIO,"Es un honor para nosotros volver a repetir que es un honor estar con Obrador. Es importante su visita porque quiero, aparte de darle la bienvenida al Gabinete de Seguridad con toda la fraternidad que nos caracteriza y con la idea del respeto que tenemos hacia quienes nos visitan, además, cuando se trae buena voluntad para el pueblo de Baja California Sur, ustedes saben las dificultades que padecimos hace apenas unos años en seguridad pública, y hoy la coordinación, los esfuerzos compartidos, la posibilidad de encontrar en estas Mesas de Paz y Seguridad la suficiencia no sólo ética, sino también efectiva, la posibilidad real de que la gente se sienta no sólo segura, ha ido en Baja California Sur avanzando.",0.0,120,28,10,2022
VICTOR MANUEL CASTRO COSIO,"Sin embargo, señor presidente, y a la Mesa de Seguridad, quiero decirle que no dejamos de lado tres asuntos que son importantes para la seguridad pública en Baja California Sur:",0.0,30,28,10,2022
VICTOR MANUEL CASTRO COSIO,"El primero es el asunto del creciente delito de violaciones, que no nos pueden dejar tranquilos y como si no pasara nada. Es importante señalarlo porque queremos desterrar toda violencia de género en Baja California Sur, y en el país por supuesto, y hacia allá estamos intentando dar pasos seguros sobre este tema, que lacera la vida las mujeres en Baja California Sur, no podemos dejarlo de lado.",0.0,68,28,10,2022
VICTOR MANUEL CASTRO COSIO,"El otro asunto es el robo a casa habitación, que es un asunto que nos ha tenido ya varias semanas buscando las formas en la que vamos a trabajar con las policías municipales, con la propia comunidad, para que este asunto descienda.",0.0,42,28,10,2022
VICTOR MANUEL CASTRO COSIO,"Y la otra es mantener la coordinación extraordinaria, que quiero aquí, señor presidente, expresarles que el Ejército, la Marina, la Guardia Nacional, han sido aliados extraordinarios, no sólo en asuntos de seguridad pública, sino también en asuntos relevantes, como han sido los incendios sufridos recientemente en Santiago y en Santa Rosalía, el huracán Kay, la tormenta tropical Javier y una tromba que nos cayó encima en Santa Rosalía, hace apenas unas semanas y aquí jugaron un papel fundamental.",0.0,78,28,10,2022
VICTOR MANUEL CASTRO COSIO,"Agradecerles a las alcaldesas, al alcalde de Los Cabos su fraternidad y su trabajo coordinado con nosotros; a la policía estatal, a la fiscalía federal también mi reconocimiento; al CNI y a la Procuraduría de Baja California Sur, a todos los que integran la Mesa de Seguridad.",0.0,47,28,10,2022
VICTOR MANUEL CASTRO COSIO,"Pero hoy quiero, aparte de reconocer esta coordinación de Marina, de la Guardia Nacional, del Ejército Mexicano que han estado en primer orden para la seguridad, la paz y la tranquilidad, pero también para la protección civil de la sociedad sudcaliforniana, quiero públicamente reconocer este gran esfuerzo de coordinación que hemos tenido este año y meses de trabajo juntos. De verdad, para un servidor ha sido un aliado extraordinario esto.",0.0,70,28,10,2022
VICTOR MANUEL CASTRO COSIO,"Y quiero nada más reconocer y darle las gracias, señor presidente, por los avisos de ayer, que quiero compartirle a la sociedad sudcaliforniana, porque aparte de atender a los profesores, que ya de suyo es importante para nosotros, no sólo por solidaridad gremial o por mi origen, y que debo decirlo, mi reconocimiento al magisterio de Baja California Sur por su esfuerzo, su trabajo y su tenacidad, su resistencia digna ha sido también un pilar importante en esta causa y el anuncio que usted hizo ayer que viene la secretaria de Educación y lo demás seguramente lo anunciará usted, pero es importante reconocer la atención que se les tuvo, que tenían décadas que no se atendían de esta manera al magisterio, décadas. Así que nuestro reconocimiento, señor presidente, por esta atención al magisterio, que es pilar en la formación de los chamacos y de la juventud en Baja California Sur.",0.0,150,28,10,2022
VICTOR MANUEL CASTRO COSIO,"Pero hay un anuncio importante que quiero que la gente sepa: el día de ayer justo se firmó un convenio para que en Baja California Sur ya no sigamos batallándole con los apagones. Se acaba de comprar una planta de gas aquí en la ciudad de La Paz, que se están invirtiendo 180 millones de dólares para que en Baja California Sur podamos tener, no sólo ir dejando de lado las energías fósiles, sino también incorporar el gas en la producción de energía, como el medio principal de energías.",0.0,89,28,10,2022
VICTOR MANUEL CASTRO COSIO,"Así que para todos los que vivimos acá es una extraordinaria noticia porque va a desaparecer esa nata que deja el combustóleo en el medio ambiente, y que no era algo menor. Nunca habíamos pensando que en tan poco tiempo íbamos a lograr quitar este mal que tiene décadas haciendo daño seguramente al medio ambiente en Baja California Sur.",0.0,59,28,10,2022
