Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
BLAS ANDRES NUÑEZ JORDAN," Con su permiso, señor presidente. Muy buenos días.",0.0,8,27,02,2023
BLAS ANDRES NUÑEZ JORDAN,"Como parte de las obras que ejecuta la Secretaría de la Defensa Nacional a través de la Dirección General de Ingenieros para apoyar la experiencia que proveerá el Tren Maya, se construye se construyen seis hoteles cercanos a las zonas arqueológicas más importantes de la ruta, así como dos parques ecológicos:",0.0,51,27,02,2023
BLAS ANDRES NUÑEZ JORDAN,El hotel de Palenque se ubica a una distancia de 1.6 kilómetros de la zona arqueológica.,0.0,16,27,02,2023
BLAS ANDRES NUÑEZ JORDAN,"El de Edzná, se encuentra aproximadamente a un kilómetro de las ruinas del mismo nombre.",0.0,15,27,02,2023
BLAS ANDRES NUÑEZ JORDAN,El hotel de Nuevo Uxmal se localizará a una distancia de 8.8 kilómetros de la zona arqueológica de Uxmal y se conectará por medio de un sacbé o camino blanco que ofrecerá una experiencia única al poder observar la flora y la fauna de la región.,0.0,46,27,02,2023
BLAS ANDRES NUÑEZ JORDAN,El hotel de Chichén Itzá se localizará a una distancia de 600 metros de la zona arqueológica y se construye a un lado del centro de atención a visitantes de la zona arqueológica.,0.0,33,27,02,2023
BLAS ANDRES NUÑEZ JORDAN,"Todos estos hoteles que mencioné se contarán con 160 habitaciones cada uno, así como alberca, restaurante y los servicios necesarios para el adecuado funcionamiento de los mismos.",0.0,27,27,02,2023
BLAS ANDRES NUÑEZ JORDAN,"En Tulum, el hotel se localiza dentro del Parque del Jaguar a una distancia aproximada de tres kilómetros de la zona arqueológica y de la zona de playas y tendrá acceso desde la estación de tren de Tulum, así como acceso vehicular y se podrán disfrutar de todas las amenidades que el parque del Jaguar ofrecerá a la población.",0.0,59,27,02,2023
BLAS ANDRES NUÑEZ JORDAN,"En el hotel de Calakmul, que se construye a 110 kilómetros de la zona arqueológica y en un predio de tres hectáreas aproximadamente, totalmente impactado desde el punto de vista arqueológico y ambiental debido a que fue utilizado como un campo chiclero hasta la década de los 80. Se construye el hotel Calakmul bajo las más estrictas normas ambientales, incluso es el único de los seis hoteles que no contará con alberca.",0.0,72,27,02,2023
BLAS ANDRES NUÑEZ JORDAN,"De igual manera, en la ciudad de Mérida, en el centro de la ciudad, se construye el parque de La Plancha, que, independientemente de la importancia social y cultural del mismo, será el primer punto de contacto de los visitantes a la ciudad, ya que desde la estación del tren Tella, en las afueras de la ciudad, las personas que así lo deseen podrán arribar a él a través de un sistema de transporte IE-TRAM, que construye el gobierno del estado de Yucatán.",0.0,83,27,02,2023
BLAS ANDRES NUÑEZ JORDAN,"Asimismo, y con la finalidad de que la zona arqueológica de Uxmal se encuentre conectada con el sistema del Tren Maya, se construye el parque Nuevo Uxmal. Este parque de una extensión de dos mil 200 hectáreas conectará a la estación del tren Calkiní con el parque a través de una carretera de aproximadamente 17.4 kilómetros y contará, además del hotel, con los servicios de transporte adecuados para poder llegar del propio parque, a través del camino blanco a 8.7 kilómetros de distancia a la zona arqueológica de Uxmal.",0.0,89,27,02,2023
BLAS ANDRES NUÑEZ JORDAN,"Asimismo, se pretende convertir a este parque en un área natural protegida, reforestando 35 hectáreas con un aproximado de 17 mil 500 plantas endémicas, como son: sabal, ciricote, chaká, jabín, ceiba, guano, entre otras.",0.0,34,27,02,2023
BLAS ANDRES NUÑEZ JORDAN,"Asimismo, proteger y desarrollar diferentes tipos de fauna endémica en el área, como son el mapache, el jaguar, el mono aullador, faisán, el pavo ocelado, loros, guacamayas y los venados de cola blanca.",0.0,33,27,02,2023
BLAS ANDRES NUÑEZ JORDAN,"Es cuanto, señor presidente.",0.0,4,27,02,2023
