Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PREGUNTA," Muy buenos días, presidente. Gerardo Suárez, reportero de El Heraldo de México.",0.32823650481604266,12,8,1,2020
PREGUNTA,"Quiero preguntarle, las ciudadanas y los usuarios del Seguro Popular están todavía muy confundidos acerca de la creación del Insabi y nadie se les ha acercado a decirles que ya está en funcionamiento este instituto ni qué va a pasar con el tratamiento de sus padecimientos.",0.32823650481604266,46,8,1,2020
PREGUNTA,"¿Qué hará al respecto el gobierno para aclarar esta situación? Y si me permite, otra pregunta después.",0.32823650481604266,17,8,1,2020
PREGUNTA, ¿Harán alguna campaña casa por casa o algo para acercarse a la gente?,0.32823650481604266,13,8,1,2020
PREGUNTA," Buenos días a todos. Alberto Morales, del periódico El Universal.",0.32823650481604266,10,8,1,2020
PREGUNTA,"Presidente, quiero preguntarle: ¿cuál es la estrategia o qué están haciendo para profesionalizar y detectar malos elementos en las policías locales?  Tengo entendido que en el gobierno federal ya había un programa piloto para poner el acento en este tema.",0.32823650481604266,40,8,1,2020
PREGUNTA,Se lo pregunto porque ayer el secretario de Seguridad Pública capitalina reconocía que por lo menos 12 elementos se estaban dedicando a la extorsión aquí en la Ciudad de México.,0.32823650481604266,30,8,1,2020
PREGUNTA,¿Cuál es el análisis o cuál es la información que le dan en el Gabinete de Seguridad sobre el tema de policías que no están actuando conforme a la ley?,0.32823650481604266,30,8,1,2020
PREGUNTA, ¿Cero tolerancia a la corrupción en los cuerpos policiacos?,0.32823650481604266,9,8,1,2020
PREGUNTA," Presidente mi segunda pregunta sería sobre… Hoy en El Universal se publica una entrevista con el secretario general de la OCDE, José Ángel Gurría, quien está diciendo que el reto principal económico para su gobierno es que haya certidumbre jurídica para los inversionistas; y también él menciona que estaría dispuesto a compartir las políticas de la OCDE con su gobierno para tener más desarrollo económico.",0.32823650481604266,65,8,1,2020
PREGUNTA,¿Usted qué opina?,0.32823650481604266,3,8,1,2020
PREGUNTA," Sí, claro que sí.",0.32823650481604266,4,8,1,2020
PREGUNTA," Gracias. Buenos días, compañeros y compañeras de los medios; buenos días, señor presidente.",0.32823650481604266,13,8,1,2020
