Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OLGA SANTILLAN RODRIGUEZ," Muy buenos días a todos, a todas las autoridades, a nuestros hermanos que hoy nos acompañan, en especial me da gusto que esté aquí con nosotros nuestro presidente, el licenciado Andrés Manuel López Obrador.",0.32823650481604266,34,09,08,2019
OLGA SANTILLAN RODRIGUEZ,"Y a nombre de todos los pueblos originarios del estado de Durango, en especial de El Mezquital y Pueblo Nuevo, les damos la más cordial bienvenida a nuestro estado y esperemos que nos visite en nuestro municipio de El Mezquital.",0.32823650481604266,40,09,08,2019
