Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS RAMIREZ CUEVAS, La suprema corte.,0.0,3,17,05,2024
JESUS RAMIREZ CUEVAS," Con el tribunal electoral, magistrados del tribunal electoral, y con ‘Alito’ Moreno.",0.0,12,17,05,2024
JESUS RAMIREZ CUEVAS, Y con magistrados electorales de la…,0.0,6,17,05,2024
JESUS RAMIREZ CUEVAS, Es por cada 100 mil habitantes.,0.0,6,17,05,2024
JESUS RAMIREZ CUEVAS," En Frontera hay uno, en Frontera hay uno.",0.0,8,17,05,2024
JESUS RAMIREZ CUEVAS, Ahí está en Frontera hay uno.,0.0,6,17,05,2024
JESUS RAMIREZ CUEVAS, Diecisiete mil fuerzas federales.,0.0,4,17,05,2024
JESUS RAMIREZ CUEVAS, Ébano.,0.0,1,17,05,2024
JESUS RAMIREZ CUEVAS," La guerra del fútbol, sobre Centroamérica.",0.0,6,17,05,2024
JESUS RAMIREZ CUEVAS," Sí, que la verdad dejó de ser importante.",0.0,8,17,05,2024
JESUS RAMIREZ CUEVAS, (Inaudible),0.0,1,17,05,2024
JESUS RAMIREZ CUEVAS, (Inaudible),0.0,1,17,05,2024
