Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FABIOLA ALANIS SAMANO," Buenos días a todas y a todos. Con su permiso, presidente, compañeras secretarias.",0.0,13,28,06,2021
FABIOLA ALANIS SAMANO,"Podemos observar en la lámina 1. Y le quiero informar, señor presidente, que durante los últimos meses hemos reforzado las acciones para prevenir, atender, sancionar y erradicar las violencias que ocurren todos los días en contra de las mujeres y las niñas, es decir, la violencia por razones de género.",0.0,50,28,06,2021
FABIOLA ALANIS SAMANO,"Tal como usted lo ha indicado, trabajamos de la mano con los gobiernos estatales y municipales, y por supuesto muy, muy cerca de las mujeres de este país. En los últimos meses hemos supervisado y estamos mejorando el funcionamiento de los servicios dedicados a la atención integral de las mujeres.",0.0,50,28,06,2021
FABIOLA ALANIS SAMANO,"Hemos estado en 21 entidades federativas, especialmente en Sonora, Sinaloa, Coahuila, Baja California, Veracruz, Ciudad de México, Colima, entre otras. Hemos puesto mucha atención a los municipios con los mayores niveles de violencia y en aquellos que tienen alerta de violencia género.",0.0,42,28,06,2021
FABIOLA ALANIS SAMANO,"Estuvimos, por ejemplo, y estamos trabajando muy fuerte en el Centro de Justicia para las Mujeres, que está ubicado en Tijuana, precisamente en una de las colonias de mayor marginación de ese municipio.",0.0,33,28,06,2021
FABIOLA ALANIS SAMANO,"Lo mismo sucede con Culiacán, Sinaloa; con Ciudad Juárez, Chihuahua; con Benito Juárez, en Quintana Roo; Naucalpan, Estado de México; Jalapa, Veracruz; y en Hidalgo. Que, por cierto, la señora secretaria acaba de hacer una visita de supervisión al Centro de Justicia para las Mujeres, es decir, estamos ya… Hemos avanzado en la supervisión de estos servicios en 21 entidades federativas.",0.0,61,28,06,2021
FABIOLA ALANIS SAMANO,"En la siguiente lámina podemos observar cómo las unidades locales de atención son, digamos, el primer contacto de las mujeres y están ubicados en las colonias y comunidades más pobres. Ahí se brinda atención sicológica, jurídica, de trabajo social, etcétera.",0.0,40,28,06,2021
FABIOLA ALANIS SAMANO,"Tenemos como ejemplo de buenas prácticas Las Lunas en la Ciudad de México, los Módulos de Atención Inmediata en Chiapas y los Centros de Atención Externa en Morelos. Ahí en estas unidades podemos identificar también si una mujer está en riesgo de ser asesinada o si está viviendo violencia extrema, ya que se aplican permanentemente evaluaciones especializadas.",0.0,57,28,06,2021
FABIOLA ALANIS SAMANO,"Por otro lado, los Centros de Justicia para las Mujeres cuentan con un mayor número de servicios. Además de la atención sicológica, jurídica, también se cuenta con ministerios públicos, con juezas de control, con ludoteca y albergues temporales para las mujeres, sus hijas y sus hijos que requieren ser atendidas.",0.0,50,28,06,2021
FABIOLA ALANIS SAMANO,"Están en operación actualmente 55 centros de justicia para las mujeres y en julio, en julio, el siguiente mes, el subsecretario Alejandro Encinas inaugurará el Centro de Justicia en San Luis Potosí.",0.0,32,28,06,2021
FABIOLA ALANIS SAMANO,"Se trata, hay que decirlo, de un esfuerzo compartido con los gobiernos estatales, especialmente con las fiscalías y hay que decir que en los primeros seis meses de este año se han atendido aproximadamente a 100 mil mujeres en estos Centros de Justicia.",0.0,43,28,06,2021
FABIOLA ALANIS SAMANO,"Informarle, señor presidente, que a finales del 2021 se habrán construido siete centros de justicia más. Nos encantaría que usted los inaugurara. Uno en Escárcega, Campeche; otro en Chihuahua, en Cuauhtémoc, Chihuahua; en la Magdalena Contreras, aquí en la Ciudad de México; en Gómez Palacio, Durango; en San Luis Río Colorado, en Sonora; en Tlaxcala y en Uruapan, Michoacán.",0.0,59,28,06,2021
FABIOLA ALANIS SAMANO,"También quiero informar que hemos supervisado con mucho cuidado el funcionamiento de los refugios para las mujeres cuya vida está en riesgo, porque fueron víctimas de tentativa de feminicidio o porque están siendo amenazadas. En este país todas las mujeres que requieran atención tienen la posibilidad de tenerla.",0.0,48,28,06,2021
FABIOLA ALANIS SAMANO,"Decirles a las mujeres que no importa el lugar en el que se encuentren, que deben acudir a pedir apoyo, que la violencia no es normal, que se acerquen a los Centros de Justicia para las Mujeres, a las oficinas de las mujeres en los municipios y a los módulos de atención, en donde podrán encontrar ayuda especializada para ustedes, para sus hijas y para sus hijos, que llamen al 911, no importa la hora, al 9-1-1, ahí serán atendidas.",0.0,80,28,06,2021
FABIOLA ALANIS SAMANO,"Y, finalmente, la siguiente lámina, señalar que hemos desplegado, ya hemos instalado, señor presidente, 20 Mesas de Acceso a la Justicia en igual número de entidades federativas, en un esfuerzo coordinado con las fiscalías especializadas, porque es ahí en donde tienen que atenderse y resolverse los delitos que tienen que ver con las mujeres.",0.0,54,28,06,2021
FABIOLA ALANIS SAMANO,"Hemos instalado ya en Aguascalientes, en Chiapas, en Campeche, en Chihuahua, en Ciudad de México, Colima, Guerrero, Morelos, Puebla, San Luis Potosí, Sinaloa, Sonora, principalmente.",0.0,25,28,06,2021
FABIOLA ALANIS SAMANO,En estas Mesas de Acceso a la Justicia estamos revisando temas que son centrales:,0.0,14,28,06,2021
FABIOLA ALANIS SAMANO,"Uno, lo que tiene que ver con los feminicidios, porque tiene razón el presidente cuando señala que es en esta administración en donde hemos puesto una mayor atención a que los delitos en contra de las mujeres sean clasificados como tal y que toda muerte violenta de una mujer sea iniciada, como bien decía la secretaria, como un delito de feminicidio, eso lo estamos abordando con las fiscalías.",0.0,68,28,06,2021
FABIOLA ALANIS SAMANO,"También estamos viendo lo que tiene que ver con homicidios dolosos en contra de las mujeres, con los feminicidios en grado de tentativa y revisando puntualmente con ellos el seguimiento a las órdenes y medidas de protección para poder prevenir precisamente que ocurran estos delitos.",0.0,45,28,06,2021
FABIOLA ALANIS SAMANO,"Por ejemplo, estuvimos en Tlapa, en La Montaña de Guerrero, a petición del colectivo Tlachinollan. Ahí sesionó la Mesa de Acceso a la Justicia de Guerrero y se revisaron 62 casos de delitos contra mujeres en los municipios de La Montaña. Ningún delito puede quedar en la impunidad, mucho menos los feminicidios infantiles, estamos atendiendo muy de cerca esos terribles y dolorosos casos precisamente con las autoridades estatales.",0.0,68,28,06,2021
FABIOLA ALANIS SAMANO,"Finalmente, informar que estamos revisando el avance de las alertas de violencia de género decretada en 18 entidades de la República. Sabiendo que es una responsabilidad compartida de los tres niveles de gobierno nos hemos reunido con los gobernadores de Campeche, Chiapas, Colima y Quintana Roo para revisar el seguimiento a las alertas de violencia de género.",0.0,57,28,06,2021
FABIOLA ALANIS SAMANO,"Hemos estado también en acciones dedicadas, encaminadas precisamente a atender la alerta con el gobernador de Oaxaca y con el gobernador de Morelos; y también con la gobernadora de Sonora, Claudia Pavlovich, a quien le agradezco todas sus atenciones, hemos revisado puntualmente el seguimiento de las acciones para erradicar la violencia en contra de las mujeres en aquel estado; y también hemos asistido y reconocemos el empeño que ha puesto el gobierno de la Ciudad de México, a cargo de la doctora Claudia Sheinbaum, para informar puntualmente cada día 25 las acciones orientadas a la erradicación de las violencias por razones de género en la Ciudad de México.",0.0,108,28,06,2021
FABIOLA ALANIS SAMANO,"Es cuanto, señor presidente.",0.0,4,28,06,2021
FABIOLA ALANIS SAMANO," Muchas gracias por la pregunta. Y ese es el objetivo general de nuestras estrategias de prevención, y estamos trabajando en el marco del Proigualdad con la Secretaría de Cultura, que ve clarísimamente su papel como promotora de estos cambios culturales tan importantes, esta cuestión central que es la igualdad, la no discriminación, que son valores esenciales de nuestro gobierno.",0.0,59,28,06,2021
FABIOLA ALANIS SAMANO,"También estamos trabajando con la Secretaría de Educación. Nos parece importantísimo que estos temas, el tema de la igualdad, el tema de la no discriminación, el tema del machismo, etcétera, sean temas que se traten, y sobre todo se trate hacia lo que queremos ir, desde muy pequeños, cambiar esta estructura.",0.0,51,28,06,2021
FABIOLA ALANIS SAMANO,"Y el tema de los cuidados es un tema también revolucionario, porque es esto de poner en práctica en la casa, en el hogar, esta no división sexual del trabajo, hacer este cambio y hacer un llamado muy importante a los hombres a involucrarse más y eso también hace que sean más empáticos, sean menos violentos.",0.0,56,28,06,2021
FABIOLA ALANIS SAMANO,El tema central realmente es esta transformación y tenemos que hacerla desde todas partes.,0.0,14,28,06,2021
FABIOLA ALANIS SAMANO,"Entonces, estamos trabajando en ello y hay una serie… La Secretaría de Cultura, y la secretaria Frausto lo va a explicar mucho mejor que yo, tiene una estrategia equitativa, que quiere decir que en todos los espacios culturales tienen que abordarse este tipo de temáticas.",0.0,45,28,06,2021
FABIOLA ALANIS SAMANO," Sí, bueno comentar que en el tema de desaparición de mujeres, efectivamente, la Comisión Nacional de Búsqueda es la que está encargada todos los días de este tema y lo que nosotros sabemos es que se tiene ya la evaluación de que sí se cuenta en todo el país con fiscalías especializadas de búsqueda.",0.0,54,28,06,2021
FABIOLA ALANIS SAMANO,"En el caso de las Mesas Técnicas de Acceso a la Justicia que hemos instalado ya en 20 entidades, han servido de espacio para precisamente ver este tipo de casos. Por ejemplo, yo decía, en Guerrero, en la mesa de Guerrero, logramos que por lo menos la fiscalía de delitos sexuales y la fiscalía de feminicidios nos informaran del seguimiento de 62 carpetas de investigación. Muchos de los casos, como señalaba, tienen que ver con violación de niñas en los municipios de La Montaña de Guerrero.",0.0,86,28,06,2021
FABIOLA ALANIS SAMANO,Entonces ¿qué es lo que nosotros hacemos y qué sentido tiene la instalación de estas mesas?,0.0,16,28,06,2021
FABIOLA ALANIS SAMANO,"Primero, nosotros como Conavim no tenemos la atribución legal de darle acompañamiento a los casos; sin embargo, sí buscamos que las cosas se hagan, que las fiscalías estén reportando el seguimiento de cada uno de los casos, particularmente de los feminicidios y mucha atención a los delitos que son tentativa de feminicidio, porque lo que queremos es evitar que ocurran esas muertes.",0.0,62,28,06,2021
FABIOLA ALANIS SAMANO,"Y entonces, en el caso de los feminicidios, que también se abordan en las Mesas Técnicas de Acceso a la Justicia, nosotros hemos calculado que desde la Conavim le damos acompañamiento por lo menos a dos casos todos los días, de los feminicidios que ocurren.",0.0,45,28,06,2021
FABIOLA ALANIS SAMANO,"Este acompañamiento y la atención a una víctima es una cadena, digamos, de acciones que se tienen que realizar. Lo vimos, por ejemplo, en el caso que tú nos encomendaste y que abordamos de Querétaro, donde ya se detuvo al presunto en el Estado de México y que se, además, tipificó, se integró la carpeta como feminicidio.",0.0,57,28,06,2021
FABIOLA ALANIS SAMANO,"Entonces, es una cadena de intervención de diferentes instituciones que incluye la participación de las comisiones ejecutivas de atención a víctimas, que incluye la participación de las áreas de seguridad, que incluye la participación por supuesto de las fiscalías y de las instancias de la mujer que dan acompañamiento.",0.0,49,28,06,2021
FABIOLA ALANIS SAMANO,"Por ejemplo, en el caso de la doctora Beatriz, en el estado de Hidalgo, el acompañamiento fue con el padre de la víctima, con la procuraduría de derechos humanos, con la comisión ejecutiva y con la instancia de la mujer que le brindó acompañamiento sicológico y también asesoría legal, porque en muchos de los casos las víctimas provienen de familias pobres y es muy complicado que puedan contratar abogadas para que den acompañamiento a sus casos.",0.0,76,28,06,2021
FABIOLA ALANIS SAMANO,"Entonces, las instancias de las mujeres en los estados facilitan ese apoyo y también nosotras lo hacemos desde la Conavim.",0.0,20,28,06,2021
FABIOLA ALANIS SAMANO,"No quisiera abordar más el tema de desaparición forzada, presidente, porque ese es un asunto que lleva mi compañera Karla Quintana.",0.0,21,28,06,2021
