Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
NADINE GASMAN ZYLBERMANN," Muy buenos días a todas y todos. Presidente Andrés Manuel López Obrador, querida secretaria, gabinete, secretarias, todas las invitadas especiales, las mujeres que estarán participando en el foro hablando sobre cómo las mujeres estamos en el centro de la transformación, también quiero saludar a todas las mujeres que nos están viendo, que construyen día a día nuestro país y que hoy están presentes en todas partes.",0.0,66,08,03,2021
NADINE GASMAN ZYLBERMANN,"Es escuchando a las mujeres, es escuchando el trabajo que estamos construyendo este país, estamos haciendo esta transformación profunda.",0.0,19,08,03,2021
NADINE GASMAN ZYLBERMANN,El 8 de marzo conmemoramos la lucha de las mujeres para acceder a sus derechos y es una oportunidad para hacer un balance sobre las conquistas y las asignaturas pendientes.,0.0,30,08,03,2021
NADINE GASMAN ZYLBERMANN,El Gobierno de México ha definido como uno de sus principales compromisos acompañar a las mujeres en sus diversas luchas y acompañarse de las mujeres como sus principales aliadas en la reconstrucción del país.,0.0,34,08,03,2021
NADINE GASMAN ZYLBERMANN,"Porque no podemos avanzar sin poner en el centro de la transformación a las mujeres y principalmente a las más pobres, a las históricamente excluidas, porque el bienestar comienza con un país donde haya equidad e igualdad.",0.0,37,08,03,2021
NADINE GASMAN ZYLBERMANN,"La lucha por el derecho de las mujeres está en el corazón de la Cuarta Transformación. La transformación de México está derribando viejas y obsoletas estructuras y está cambiando los modos de hacer política, y para eso la participación de las mujeres en espacios de toma de decisiones es fundamental para desterrar la indiferencia, la corrupción, la simulación y la omisión de los anteriores gobiernos.",0.0,65,08,03,2021
NADINE GASMAN ZYLBERMANN,"La lucha de las mujeres es la lucha de este gobierno, por eso este gobierno está comprometido y ha impulsado políticas públicas para reducir las desigualdades para que las mujeres ejerzan sus derechos a plenitud y garantizar su autonomía.",0.0,39,08,03,2021
NADINE GASMAN ZYLBERMANN,"Quiero compartirles acciones concretas que hemos realizado durante estos dos años desde el Inmujeres para poner en el centro de la transformación a las mujeres y niñas, y así mejorar sus vidas.",0.0,32,08,03,2021
NADINE GASMAN ZYLBERMANN,"Como ustedes saben, construimos nuestra hoja de ruta en materia de igualdad entre mujeres y hombres cuyo progreso presentamos hace dos semanas. Recorrimos los 32 estados para consultar a las mujeres porque son ellas quienes tienen más claros las prioridades para cuidar las vidas de las mujeres que más lo necesitan y definir el rumbo para alcanzar la justicia social.",0.0,60,08,03,2021
NADINE GASMAN ZYLBERMANN,"Así construimos este mapa de la mano de las mujeres y que gira alrededor de seis ejes que busca mejorar sustancialmente su vida: la salud y el bienestar, la construcción de espacios seguros para niñas y mujeres, la autonomía económica y participación de las mujeres en todos los ámbitos, la prevención de las violencias y un sistema nacional de cuidados.",0.0,60,08,03,2021
NADINE GASMAN ZYLBERMANN,"Y para implementar esta hoja de ruta, el Inmujeres trabaja y se coordina con todas las dependencias y entidades del gobierno federal. Y yo quiero agradecerle a cada uno de las secretarias y secretarios porque hay un compromiso de cada una de las 73 dependencias para hacer que esto sea una realidad.",0.0,52,08,03,2021
NADINE GASMAN ZYLBERMANN,"No vamos a mencionar programas específicos, pero sí vamos a hablar de compromisos y prioridades, porque estamos en veda electoral. Una de ellas que es fundamental es que trabajamos en la construcción de un sistema nacional de cuidados que sea progresivo, incluyente y sostenible.",0.0,44,08,03,2021
NADINE GASMAN ZYLBERMANN,"La pandemia nos ha permitido valorar la importancia del cuidado de la vida, y el cuidado ha sido una tarea socialmente asignada a las mujeres; sin embargo, hoy más que nunca reconocemos la importancia que tiene impulsar un cuidado que permita que más mujeres puedan desempeñar un trabajo remunerado hacia la autonomía económica y el crecimiento del país.",0.0,58,08,03,2021
NADINE GASMAN ZYLBERMANN,"Un sistema de cuidados permitirá que, lejos de ser una sobrecarga de trabajo diario para las mujeres y las niñas, constituya una acción colectiva, una acción donde todas y todos nos involucremos. Así como en los pueblos y comunidades indígenas se proponen cuidar la comunidad, así queremos que los cuidados de las familias al interior de los hogares sean distribuidos.",0.0,60,08,03,2021
NADINE GASMAN ZYLBERMANN,"Porque tenemos convicción de que poner los cuidados en el centro y promover la participación de las mujeres y los hombres en igualdad, en los cuidados, permitirá poner todas las vidas en el centro, particularmente la de las mujeres y las niñas en las situaciones más vulnerables.",0.0,47,08,03,2021
NADINE GASMAN ZYLBERMANN,"Todos los días trabajamos para dar mayor seguridad a las niñas y a las mujeres, y ya oímos de Fabiola lo que estamos haciendo. Somos un gobierno que escucha la protesta de las mujeres en las calles y nos duele e indignan los feminicidios. Desde el Gobierno de México sabemos que esta es una de nuestras mayores deudas.",0.0,58,08,03,2021
NADINE GASMAN ZYLBERMANN,"Mejorar la vida de las mujeres está en el centro de nuestras prioridades. Su seguridad y progreso en una sociedad equitativa es absolutamente fundamental para el desarrollo de nuestro país. Por eso, vamos a seguir trabajando en la consolidación de las acciones de prevención, atención y sanción de la violencia, con el liderazgo de la secretaria de Gobernación. Y sabemos que el desafío es grande, pero nuestro compromiso y nuestra determinación también.",0.0,72,08,03,2021
NADINE GASMAN ZYLBERMANN,"Trabajamos para atender las necesidades de las mujeres en mayores condiciones de vulnerabilidad. El acceso a la tierra y a propiedad para las mujeres representa otro gran reto, ya que también hemos heredado del neoliberalismo que ha llevado a las mujeres a ser las más pobres entre los pobres despojándoles de su tierra y territorio. La mayoría de las mujeres en el ámbito rural fueron despojadas de sus derechos agrarios por las reformas neoliberales y por eso seguimos trabajando para reconocer a las mexicanas como dueñas legítimas de sus tierras, impulsando la autonomía en el campo.",0.0,96,08,03,2021
NADINE GASMAN ZYLBERMANN,"Finalmente, quiero decir que la coordinación de todo el gobierno federal es crucial para alcanzar la plena igualdad entre mujeres y hombres. Lo es porque permite que decenas de programas que se dirigen a mejorar la vida de las mujeres por primera vez se comuniquen, integren recursos y esfuerzo, eviten duplicidad de funciones y consigan tener así impactos más profundos, duraderos, efectivos, en la vida de las mujeres y niñas de nuestro país.",0.0,73,08,03,2021
NADINE GASMAN ZYLBERMANN,Señor presidente:,0.0,2,08,03,2021
NADINE GASMAN ZYLBERMANN,"Las principales aliadas del Gobierno de México son las mujeres, las que participan en la regeneración de la vida pública y de la vida privada cotidianamente, desde todos los espacios, como las mujeres que hoy nos acompañan.",0.0,37,08,03,2021
NADINE GASMAN ZYLBERMANN,"Tenemos la convicción de que la transformación nacional que está en marcha es feminista y tiene cabida para todas las mujeres, porque hemos andado juntas por el camino y reconocemos que nuestras luchas y metas son las mismas. Escuchamos las voces y construimos de la mano con todas para que los derechos de las mujeres sean una garantía.",0.0,58,08,03,2021
NADINE GASMAN ZYLBERMANN,"Este 8 y 9 de marzo las organizaciones de jóvenes, de mujeres y feministas están en la calle recordándonos lo que falta, poniendo al centro del debate el reconocimiento de sus derechos. Respetamos sus llamados a la acción coordinada y pacífica, acompañamos sus reivindicaciones y abrimos nuestras puertas al diálogo convencidas de que es mucho más lo que nos une que lo que nos separa.",0.0,65,08,03,2021
NADINE GASMAN ZYLBERMANN,"Tenemos toda la disposición de escuchar y de buscar conjuntamente mejores rutas para avanzar en el camino de la igualdad, porque la transformación del país se construye desde abajo y en alianza con las mujeres de México, porque las mujeres tienen claro el rumbo del proyecto nacional y el sentido de justicia social.",0.0,53,08,03,2021
NADINE GASMAN ZYLBERMANN,"Es el tiempo de la acción, de la unión y de las respuestas, donde urgimos para que la justicia en su sentido más amplio sea una realidad más cercana.",0.0,29,08,03,2021
NADINE GASMAN ZYLBERMANN,Muchas gracias.,0.0,2,08,03,2021
