Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RENE TRUJILLO MIRANDA," Con su permiso, señor presidente. Muy buenos días.",0.32823650481604266,8,19,3,2020
RENE TRUJILLO MIRANDA,"Me permito dar inicio a esta intervención breve puntualizando que el señor presidente de la república el día 10 de febrero del año próximo pasado, 2019, giró instrucciones muy puntuales y precisas en relación a que la administración, operación y explotación del Aeropuerto Internacional Felipe Ángeles estuviera bajo la responsabilidad de la Secretaría de la Defensa Nacional.",0.32823650481604266,57,19,3,2020
RENE TRUJILLO MIRANDA,"Para dar cumplimiento a estas instrucciones, la Secretaría de la Defensa Nacional incluyó en su Programa Sectorial 2020-2024, la creación de una empresa de participación estatal mayoritaria, que será la encargada de la administración, operación y explotación de este aeropuerto.",0.32823650481604266,40,19,3,2020
RENE TRUJILLO MIRANDA,"Para tal propósito, el día 20 de mayo del año 2019 fue integrado, por órdenes del señor secretario de la Defensa Nacional, un comité multidisciplinario que se encargara de realizar todas y cada una de las gestiones relacionadas con esta importante labor.",0.32823650481604266,42,19,3,2020
RENE TRUJILLO MIRANDA,"Los objetivos para dar cumplimiento a esta misión, a esta tarea, son tres:",0.32823650481604266,13,19,3,2020
RENE TRUJILLO MIRANDA,"En primer lugar, apegarse estrictamente a la normatividad aplicable y vigente, derivada del principio rector del Plan Nacional de Desarrollo 2019-2024: al margen de la ley nada, es decir, todo con estricto apego a la normatividad aplicable.",0.32823650481604266,37,19,3,2020
RENE TRUJILLO MIRANDA,"Como segundo objetivo, el cumplimiento del artículo 10º de la ley de aeropuertos, que establece que la Secretaría de Comunicaciones y Transportes está en condiciones de otorgar una concesión a una sociedad mercantil, como es el caso de la empresa que ya se señaló.",0.32823650481604266,44,19,3,2020
RENE TRUJILLO MIRANDA,"Y el tercer objetivo es desarrollar y aplicar el plan de negocios del Aeropuerto Internacional Felipe Ángeles en condiciones competitivas, ejemplares y de excelencia.",0.32823650481604266,24,19,3,2020
RENE TRUJILLO MIRANDA,"En este sentido, la estructura que formará parte de esta empresa, su órgano de gobierno será un consejo de administración, constituido, como lo podemos observar en la pantalla, ocupando la presidencia del consejo de administración el subsecretario de la Defensa Nacional.",0.32823650481604266,41,19,3,2020
RENE TRUJILLO MIRANDA,"Y tendremos también representantes de las secretarías de estado que se mencionan a continuación: Comunicaciones y Transportes, Hacienda y Crédito Público, Turismo, tenemos a Banjercito, Comandancia de la Fuerza Aérea Mexicana, Dirección General de Administración, Unidad de Asuntos Jurídicos, el comandante de la Región Aérea del Centro y dos consejeros independientes de reconocida calidad moral.",0.32823650481604266,55,19,3,2020
RENE TRUJILLO MIRANDA,"La estructura orgánica de la empresa estará a cargo de una dirección general con dos subdirecciones, una operativa y otra administrativa.",0.32823650481604266,21,19,3,2020
RENE TRUJILLO MIRANDA,"De la operativa depende una Dirección de Operación, una Dirección de Planeación e Investigación y Desarrollo; y de la Subdirección General Administrativa depende la Dirección Comercial y de Servicios, la Dirección de Administración y Dirección Jurídica cuya dependencia será directa de la Dirección General.",0.32823650481604266,44,19,3,2020
RENE TRUJILLO MIRANDA,"Para este propósito se encuentran empeñados 26 militares, 19 del Ejército y siete de la Fuerza Aérea Mexicana, incorporados a cada una de las partes que nosotros vemos en la estructura orgánica. De tal manera que uno en la Dirección General, uno en cada una de las subdirecciones generales y en el caso de la Dirección de Operación tenemos a cinco, en la Dirección de Planeación, Investigación y Desarrollo a tres, en la Dirección Comercial y de Servicios tenemos cuatro, en la Dirección de Administración tenemos siete y en la Dirección Jurídica tenemos un total de siete compañeros.",0.32823650481604266,98,19,3,2020
RENE TRUJILLO MIRANDA,"Todos ellos, los 26 militares, desde un principio, desde el 20 de mayo del año pasado, 2019, se dieron a la tarea de recibir capacitación permanente de manera intensiva en aspectos relacionados con normatividad aeronáutica, seguridad operacional, seguridad de la aviación, dirección y administración de aeropuertos y negocios aéreos, entre los principales.",0.32823650481604266,52,19,3,2020
RENE TRUJILLO MIRANDA,"Todo esto con el propósito de contar con la capacidad técnica, profesional y los conocimientos que se requieren para llevar a cabo esta importante misión.",0.32823650481604266,25,19,3,2020
RENE TRUJILLO MIRANDA,Otra actividad que es permanente y ha sido desde un principio también son visitas de trabajo exhaustivas a diferentes aeropuertos del país.,0.32823650481604266,22,19,3,2020
RENE TRUJILLO MIRANDA,"En primer lugar fue el Aeropuerto Internacional de la Ciudad de México, el Aeropuerto Internacional de Cancún, el Aeropuerto Internacional de Guadalajara y el Aeropuerto Internacional de Monterrey. Continuaremos más adelante con otros.",0.32823650481604266,33,19,3,2020
RENE TRUJILLO MIRANDA,"Se han hecho gestiones ante las autoridades, tanto de la Secretaría de Hacienda y Crédito Público, de la Secretaría de la Función Pública y también de la Secretaría de Comunicaciones y Transportes.",0.32823650481604266,32,19,3,2020
RENE TRUJILLO MIRANDA,Se han estado llevando a cabo de manera paralela la elaboración de los estudios necesarios y todos los manuales de procedimientos que se van a requerir.,0.32823650481604266,26,19,3,2020
RENE TRUJILLO MIRANDA,"Nos encontramos en este semestre, primero del año 2020, en donde está ya programada la creación de esta empresa y el 17 de marzo ya se entregaron a la Secretaría de Hacienda y Crédito Público tanto la nota de creación como los estatutos sociales correspondientes.",0.32823650481604266,45,19,3,2020
RENE TRUJILLO MIRANDA,"Una vez creada esta empresa se dará a la tarea de llevar a cabo un acompañamiento permanente, cuidadoso de todo lo que son los trabajos de la obra de este aeropuerto.",0.32823650481604266,31,19,3,2020
RENE TRUJILLO MIRANDA,"Enseguida, a partir del 1º de julio estaremos llevando a cabo gestiones relacionadas con la obtención de la concesión por parte de la Secretaría de Comunicaciones y Transportes para la administración, operación y explotación.",0.32823650481604266,34,19,3,2020
RENE TRUJILLO MIRANDA,"Tenemos nosotros considerado a partir del 1º de julio del año 2021, próximo año, iniciar lo que serían las pruebas, las revisiones, las validaciones que tienen que hacer tanto las autoridades nacionales como extranjeras a este aeropuerto, que será un modelo muy particular y con una capacidad sobrada en cuanto al profesionalismo de su personal.",0.32823650481604266,55,19,3,2020
RENE TRUJILLO MIRANDA,Muchas gracias.,0.32823650481604266,2,19,3,2020
