Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS RODRIGUEZ BUCIO," Con su permiso, señor presidente. Buenos días.",0.0,7,20,06,2022
LUIS RODRIGUEZ BUCIO,"Me voy a permitir informar sobre el avance de la Guardia Nacional, principalmente en lo que tiene que ver con efectivos disponibles, el reclutamiento, la capacitación, la construcción de cuarteles para la Guardia Nacional y algunas de las actividades más relevantes que se realizaron por parte de la Guardia Nacional en el mes que se informa.",0.0,56,20,06,2022
LUIS RODRIGUEZ BUCIO,"Seguimos con un estado de fuerza de 118 mil 188 elementos, la fuerza operativa es de 105 mil y tres elementos, todos desplegados en las 266 coordinaciones regionales.",0.0,28,20,06,2022
LUIS RODRIGUEZ BUCIO,"En cuanto a reclutamiento, se cumplieron los tres años anteriores la meta, en este año tenemos una meta de 10 mil 45 elementos para poder terminar el año 2022 con 128 mil 233 elementos en la Guardia Nacional.",0.0,38,20,06,2022
LUIS RODRIGUEZ BUCIO,"En cuanto a capacitación, que esto es muy importante. Mientras mejor capacitado esté el personal de la Guardia Nacional, mejor podrá cumplir con sus funciones. Tuvimos la clausura o la culminación de dos cursos:",0.0,34,20,06,2022
LUIS RODRIGUEZ BUCIO,"Uno para elementos de nuevo ingreso, fue el primer escalón de este año, ahí se graduaron tres mil dos elementos.",0.0,20,20,06,2022
LUIS RODRIGUEZ BUCIO,"Y el curso de veteranos, que fue el segundo escalón de este año cumplieron ya con esta capacitación mil 478 elementos.",0.0,21,20,06,2022
LUIS RODRIGUEZ BUCIO,"Continuamos con este curso de formación inicial, que es el curso básico, tenemos actualmente seis mil 194 elementos en el segundo, tercero, cuarto, quinto escalón, que están actualmente en capacitación.",0.0,30,20,06,2022
LUIS RODRIGUEZ BUCIO,"En capacitación o formación inicial para veteranos, que es de ocho semanas, tenemos actualmente mil 214 elementos que constituyen el tercer escalón de este año.",0.0,25,20,06,2022
LUIS RODRIGUEZ BUCIO,"Y la capacitación continua, que se da después de la formación inicial para las funciones ya especializadas que realizan los elementos de la Guardia Nacional tenemos actualmente cinco mil 965 elementos y reciben esta capacitación tanto a nivel presencial como en línea. En esta ocasión destaca la participación de un elemento en un curso que nos impartió la policía de Ecuador.",0.0,61,20,06,2022
LUIS RODRIGUEZ BUCIO,"En cuanto a construcción de cuarteles, de los 248 cuarteles considerados para los primeros tres años, ya están totalmente construidos 241; es decir, solamente nos faltan siete, que son cinco del 2021, uno del 2020 y uno del 2021 que está pendiente por iniciar.",0.0,44,20,06,2022
LUIS RODRIGUEZ BUCIO,"Entonces, en construcción actualmente, aparte de los seis, uno de 2020 y del 2021, ya se inició con 51 cuarteles que corresponden al año 2022. En total, tenemos 57 cuarteles en construcción.",0.0,32,20,06,2022
LUIS RODRIGUEZ BUCIO,De las proyectadas para el 2022 y 23 tenemos 195 pendientes.,0.0,11,20,06,2022
LUIS RODRIGUEZ BUCIO,"De las compañías que el Ejército asignará o ya asignó a la Guardia Nacional, tenemos 100 instalaciones del Ejército donde se aloja al personal de la Guardia Nacional.",0.0,28,20,06,2022
LUIS RODRIGUEZ BUCIO,"Al final del año, de acuerdo a este programa, tendremos 594 instalaciones propias para la Guardia Nacional.",0.0,17,20,06,2022
LUIS RODRIGUEZ BUCIO,"Algunas de las actividades importantes de este mes fue la participación de la Guardia Nacional en la seguridad y el traslado de documentación electoral en los seis estados donde se llevaron elecciones el pasado 5 de junio, para esta tarea se asignaron ocho mil 30 elementos.",0.0,46,20,06,2022
LUIS RODRIGUEZ BUCIO,"En cuanto a los apoyos que la Guardia Nacional proporciona al programa de distribución, perdón, al programa de dispersión de los programas sociales, en este mes se dieron 349 apoyos de seguridad, se dispersaron recursos que beneficiaron a 40 mil 763 personas en los programas Pensión para Adultos Mayores, Personas con Discapacidad, en las becas ‘Benito Juárez’, en el programa de Bienestar de Niños y Niñas de Madres Trabajadores, y el programa de Producción para el Bienestar.",0.0,77,20,06,2022
LUIS RODRIGUEZ BUCIO,La Guardia Nacional proporciona seguridad también al programa de distribución de fertilizantes en apoyo a la Secretaría de Agricultura y Desarrollo Rural. En este mes se proporcionó seguridad a mil 122 viajes en los cuales se transportaron 47 mil 483 toneladas de fertilizantes.,0.0,43,20,06,2022
LUIS RODRIGUEZ BUCIO,"Esta seguridad se da principalmente partiendo del puerto de Lázaro Cárdenas y del puerto de Coatzacoalcos hacia los estados de Tlaxcala, Morelos, Guerrero, Oaxaca y Chiapas.",0.0,26,20,06,2022
LUIS RODRIGUEZ BUCIO,"Por último, hay un apoyo que la Guardia Nacional también proporciona normalmente a la comisión y comisiones de búsqueda de personas. A la Comisión Nacional de Búsqueda de Personas se le dieron 30 apoyos, a las comisiones estatales de búsqueda de personas desaparecidas tres y a la Fiscalía Especializada en Atención a Denuncias por personas desaparecidas del estado de Veracruz también tres. En total, 36 apoyos en los estados que se muestran en la lámina.",0.0,75,20,06,2022
LUIS RODRIGUEZ BUCIO,"En este programa o en este apoyo se emplearon 689 elementos de la Guardia Nacional, los cuales tienen a su cargo principalmente la seguridad en el traslado y trabajos de búsqueda de personas desaparecidas, algunos peritajes forenses y el empleo de binomios canófilos para la búsqueda de personas desaparecidas.",0.0,49,20,06,2022
LUIS RODRIGUEZ BUCIO,Sería cuanto. Me permito ceder la palabra a mi almirante secretario.,0.0,11,20,06,2022
