Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CEDRIC ESCALANTE SAURI," Muchas gracias. Con su permiso, señor presidente; compañeros, muy buenos días a todas y todos.",0.0,15,31,05,2023
CEDRIC ESCALANTE SAURI,"La presa ‘Santa María’ y zona de riego se ubican en el municipio de El Rosario, en el sur del estado de Sinaloa. La presa controla y controlará el río Baluarte, que es un río verdaderamente estacional ya que, como puede tener un gasto muy bajo de tres metros por segundo, puede tener hasta ocho mil metros por segundo.",0.0,59,31,05,2023
CEDRIC ESCALANTE SAURI,"Los principales objetivos de la presa son la generación de energía y el proporcionar agua para el uso agrícola, cuyas metas estarán señaladas en unos momentos.",0.0,26,31,05,2023
CEDRIC ESCALANTE SAURI,"La presa, la construcción de la obra civil de la presa tiene tres grandes componentes:",0.0,15,31,05,2023
CEDRIC ESCALANTE SAURI,"Las obras desvío, de la cual hubo que construir tres túneles en roca y con una dificultad ingenieril muy fuerte, y estos tres túneles tienen más de dos mil 340 metros lineales de construcción, además de una ataguía que es una obra que nos permitió ya desviar desde el año pasado el río Baluarte para poder trabajar en seco en la cortina, que es parte de la obra de contención.",0.0,70,31,05,2023
CEDRIC ESCALANTE SAURI,"Esta cortina, junto con la ataguía aguas abajo, tienen nueve millones de metros cúbicos de material de enrocamiento que es el que hay que colocar en el lugar.",0.0,28,31,05,2023
CEDRIC ESCALANTE SAURI,"Y, finalmente, lo que son las obras se excedencia, que también le llamamos los fusibles de la obra, dado que, si las precipitaciones, la corriente y alguno que otro fenómeno hidrometeorológico extraordinario estuviesen acercando el agua hacia el nivel superior de la cortina, entrarían en funcionamiento los vertederos para proteger precisamente la propia cortina. La inversión es un poco más de siete mil 300 millones de pesos.",0.0,67,31,05,2023
CEDRIC ESCALANTE SAURI,"Y en la siguiente podemos apreciar también algunos datos, como son los avances. En la imagen superior izquierda se aprecia ya la cortina, ahí llevamos alrededor de 100 metros de altura ya. Aunque no se aprecia muy bien la fotografía, pero se llevan un poco más de 100 metros de altura de los 123 que va a tener en su totalidad.",0.0,61,31,05,2023
CEDRIC ESCALANTE SAURI,"Y en la imagen inferior izquierda es el equipamiento del tercer túnel, dos van a ser de desvío y el tercer túnel es lo que llamamos el equipamiento electromecánico, que es donde captará toda el agua y de ahí se derivará hacia la hidroeléctrica para la generación de energía; y también la obra de desagüe, que es la que nos servirá para suministrar agua de uso agrícola la zona de riego.",0.0,71,31,05,2023
CEDRIC ESCALANTE SAURI,"Aquí se ven ya las tuberías colocadas y algunas de las válvulas principales, de cinco válvulas que tendrá este equipamiento, ya en proceso de colocación. Se lleva un avance del 88 por ciento y la obra civil como tal la estaremos terminando al 31 de diciembre de este año, si no es que un poco antes.",0.0,56,31,05,2023
CEDRIC ESCALANTE SAURI,"Por lo que se refiere a la zona de riego, esta son 24 mil 250 hectáreas y son 11 secciones de riego. Que se dice fácil, pero aquí tiene que ver con 84 kilómetros de canal principal que estará sustentando y alimentando a las distintas secciones de riego y los ramales sublaterales que se le llaman, que tienen una longitud de 488 kilómetros.",0.0,63,31,05,2023
CEDRIC ESCALANTE SAURI,"Así como la construcción de un sifón muy importante, dado que el río Baluarte es muy importante, de 4.7 kilómetros que tendrá que pasar por abajo del propio río.",0.0,29,31,05,2023
CEDRIC ESCALANTE SAURI,"La inversión total, son nueve mil 800 millones de pesos y estaremos beneficiando a más de dos mil 551 productores, donde se siembra mango, se siembra chile y se siembra maíz.",0.0,31,31,05,2023
CEDRIC ESCALANTE SAURI,"La siguiente. Aquí, el año pasado se iniciaron estos trabajos del canal principal y zonas de riego. Se lleva un avance del 13 por ciento y se pretende terminar el 30 de abril del próximo año, con una generación total de un poco más de 18 mil 375 empleos para la construcción de la propia zona de riego.",0.0,58,31,05,2023
CEDRIC ESCALANTE SAURI,"A continuación, un video que explica fundamentalmente los trabajos que se tienen en la presa ‘Santa María’",0.0,17,31,05,2023
CEDRIC ESCALANTE SAURI, Gracias.,0.0,1,31,05,2023
