Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
IVAN RODRIGUEZ URIBE," Con su permiso, presidente. Buenos días a todas y todos. General Uribe a sus órdenes, ingeniero residente de la construcción del Distrito de Riego ‘Alejandro Gascón Mercado’.",0.0,27,31,05,2023
IVAN RODRIGUEZ URIBE,"Esta obra, como muchas otras administraciones, de algunas otras administraciones, quedó inconclusa. En el 2008 se inició, después de casi nueve años se construyeron nada más 13 kilómetros. Sin embargo, por instrucciones presidenciales del Ejecutivo federal, en enero del 2020 se reinició la construcción de dicha obra, mediante un convenio de colaboración de la Secretaría de la Defensa Nacional con la Comisión Nacional del Agua.",0.0,65,31,05,2023
IVAN RODRIGUEZ URIBE,"Aquí vemos la inversión que se tiene actualmente en las tres etapas de las cuatro que incluye el proyecto del gran plan maestro. La superficie beneficiada seria 43 mil 165 hectáreas, es decir, casi estaríamos soportando el 50 por ciento de las 100 mil hectáreas que se consideran terminar al final el sexenio.",0.0,53,31,05,2023
IVAN RODRIGUEZ URIBE,Los productores beneficiados van a ser siete mil 643 y a la fecha llevamos cinco mil 633 empleos generados.,0.0,19,31,05,2023
IVAN RODRIGUEZ URIBE,"Como ustedes pueden apreciar en el centro del gráfico, la parte verde es la que llevamos terminada, la primera etapa; la segunda en amarillo; la tercera, que es el canal principal; esta zona morada, que es la cuarta etapa.",0.0,39,31,05,2023
IVAN RODRIGUEZ URIBE,El avance físico global es del 60 por ciento.,0.0,9,31,05,2023
IVAN RODRIGUEZ URIBE,¿Dónde se encuentra básicamente este distrito de riego?,0.0,8,31,05,2023
IVAN RODRIGUEZ URIBE,"En los municipios de Ruiz, Tuxpan, Santiago Escuintla y Rosamorada, del estado de Nayarit.",0.0,14,31,05,2023
IVAN RODRIGUEZ URIBE,"La que sigue. La primera etapa llevamos 98.55 por ciento, en agosto de este año la vamos a concluir la segunda etapa con una inversión de mil 438 millones, llevamos 60.73 por ciento, esa se concluirá en diciembre de este año también.",0.0,42,31,05,2023
IVAN RODRIGUEZ URIBE,La que sigue. La tercera etapa tenemos tres frentes de trabajo:,0.0,11,31,05,2023
IVAN RODRIGUEZ URIBE,"Uno, por mil 700 millones aproximadamente con un casi 30 por ciento de avance.",0.0,14,31,05,2023
IVAN RODRIGUEZ URIBE,"Otro, que es la adquisición de tubería para la cuarta etapa que le mencioné, ya tenemos un 24.51 por ciento de avance.",0.0,22,31,05,2023
IVAN RODRIGUEZ URIBE,"Y un tercer frente, que es una distancia de 5.3 kilómetros de canal entubado. Aquí cabe mencionar que todo esto es un distrito de riego tecnificado porque todo lo que es a cielo abierto es revestido y que se emplea, esa tubería sirve para optimizar este vital líquido. A la fecha tenemos un 20.51 por ciento de toda la tercera etapa.",0.0,61,31,05,2023
IVAN RODRIGUEZ URIBE,"A continuación, me voy a permitir presentarles a ustedes un video donde se aprecian los trabajos ejecutados a la fecha.",0.0,20,31,05,2023
IVAN RODRIGUEZ URIBE," Aquí inicia el abastecimiento al canal principal, aquí lo vemos lo apreciamos aquí abajo. Esta agua traemos realmente del río Santiago, este es el canal principal, lleva 60 metros cúbicos por segundo. Es un canal lateral, se aprecian los trabajos de cortes para poder conducir el agua por gravedad.",0.0,49,31,05,2023
IVAN RODRIGUEZ URIBE,"Aquí vemos los diversos trabajos para hacer sifones de carretera, de ferrocarril cuando tenemos estos cruces que tenemos que hacer:",0.0,20,31,05,2023
IVAN RODRIGUEZ URIBE,Tubería de mil 600 milímetros.,0.0,5,31,05,2023
IVAN RODRIGUEZ URIBE,Y este fue un sifón de río donde hicimos pasar las aguas del río Santiago por debajo del río San Pedro.,0.0,21,31,05,2023
IVAN RODRIGUEZ URIBE,"En seis meses logramos construir, cuando se tenía considerado dos años para esta obra, dos líneas de conducción de tres mil milímetros en casi 800 metros de longitud. Es un sifón único en América Latina.",0.0,35,31,05,2023
IVAN RODRIGUEZ URIBE,"Siguiendo las instrucciones del 24/7, seguimos trabajando para poder cumplir. Les mencionaba que es una obra por gravedad, entonces no se emplean bombas y se llevan a cabo voladuras.",0.0,29,31,05,2023
IVAN RODRIGUEZ URIBE,Es la continuación del canal. Otro sifón.,0.0,7,31,05,2023
IVAN RODRIGUEZ URIBE,"Y este es el fin último, la obra última, 60 litros por segundo para 40 hectáreas aproximadamente.",0.0,17,31,05,2023
IVAN RODRIGUEZ URIBE,"Eso sería todo, señor.",0.0,4,31,05,2023
