Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
AARON MASTACHE MONDRAGON," Muy buenos días. Con su permiso, señor presidente.",0.0,8,31,05,2023
AARON MASTACHE MONDRAGON,Me toca compartir con ustedes y con el mayor profundo respeto hacia la comunidad yaqui los dos programas que nos toca coordinar como Comisión Nacional del Agua en el Plan de Justicia Yaqui.,0.0,33,31,05,2023
AARON MASTACHE MONDRAGON,"El primero al que me refiero es al Acueducto Yaqui. El objetivo es proporcionar agua limpia a las más de 50 comunidades en el territorio yaqui, 200 litros por segundo, con una inversión total de este acueducto de más de dos mil 200 millones de pesos, beneficiando a toda la población yaqui, que se estima en más de 34 mil habitantes.",0.0,61,31,05,2023
AARON MASTACHE MONDRAGON,Este acueducto tiene tres principales componentes:,0.0,6,31,05,2023
AARON MASTACHE MONDRAGON,"El primero de ellos es el acueducto donde se va a trasladar el agua, que tiene programado hacerse 241 kilómetros, 166 de línea principal y 75 kilómetros de ramales.",0.0,29,31,05,2023
AARON MASTACHE MONDRAGON,"La obra de toma, que es donde se extrae el agua para llevarla por el acueducto, esta estará en la presa Oviáchic, que también hay que señalar que esa presa está en el río Yaqui, es una presa muy importante del río Yaqui.",0.0,43,31,05,2023
AARON MASTACHE MONDRAGON,"Y, también, el tercer componente es una planta potabilizadora para llevar al agua completamente purificada a la tribu.",0.0,18,31,05,2023
AARON MASTACHE MONDRAGON,"Adelante, por favor. Los avances al presente día son: en físico 45 por ciento, casi el 33 por ciento en avance financiero, se han generado 363 empleos y la fecha estimada de conclusión es en el presente año en el fin del mes de diciembre.",0.0,45,31,05,2023
AARON MASTACHE MONDRAGON,"Adelante. El segundo proyecto hidráulico en el Plan de Justicia Yaqui es algo muy deseado y añorado por la tribu, que es el Distrito de Riego del Pueblo Yaqui. El objetivo de este distrito de riego es ampliar en 38 mil nuevas hectáreas la superficie de riego que actualmente tiene la tribu, con una inversión de más de siete mil 200 millones de pesos, beneficiando a toda la tribu, en particular, a cuatro mil 260 usuarios que utilizan el riego y que se dedican a la producción agrícola ahí en la tribu.",0.0,92,31,05,2023
AARON MASTACHE MONDRAGON,"Este es el primer distrito de riego indígena que hay en el país para la producción de trigo y maíz en la zona, aunque también ahí se produce ajonjolí, cártamo entre los productos principales. Tiene cinco componentes. Vamos a… Y estamos ampliando ya el canal principal en 55 kilómetros.",0.0,49,31,05,2023
AARON MASTACHE MONDRAGON,"Las nuevas zonas de riego, se va a ampliar 38 mil hectáreas adicionales a las que se tienen actualmente.",0.0,19,31,05,2023
AARON MASTACHE MONDRAGON,"Vamos a rehabilitar la presa derivadora El Chiculi, esta presa la vamos a ampliar.",0.0,14,31,05,2023
AARON MASTACHE MONDRAGON,Vamos a abrir una nueva ventana porque vamos a proporcionar más agua para la zona de riego para las nuevas zonas.,0.0,21,31,05,2023
AARON MASTACHE MONDRAGON,Y vamos a sobreelevar el canal principal existente también para que resista toda esta nueva cantidad de agua que va a transportarse.,0.0,22,31,05,2023
AARON MASTACHE MONDRAGON,"Y, finalmente, el último componente es la rehabilitación de la infraestructura que ya se tiene para riego en la tribu para que esté acorde a la ampliación que vamos a hacer.",0.0,31,31,05,2023
AARON MASTACHE MONDRAGON,"Adelante. Los avances a mayo, tenemos el 100 por ciento de estudios y proyectos, casi el 13 por ciento en respecto al canal principal.",0.0,24,31,05,2023
AARON MASTACHE MONDRAGON,"Las obras de riego, todavía no tenemos nuevas, pero estamos programando tener todo licitado en el próximo mes de junio, es decir, en el próximo mes, a partir de mañana.",0.0,30,31,05,2023
AARON MASTACHE MONDRAGON,"Los empleos generados, son mil 525 empleos.",0.0,7,31,05,2023
AARON MASTACHE MONDRAGON,"La fecha estimada de conclusión de esta importante obra, estamos hablando el 70 por ciento al 31 de diciembre del presente año y a más tardar el 31 de marzo del próximo año concluiríamos el 100 por ciento.",0.0,38,31,05,2023
AARON MASTACHE MONDRAGON,"A continuación, vamos a mostrar dos breves videos: uno respecto al acueducto y otro respecto a la ampliación del distrito de riego.",0.0,22,31,05,2023
AARON MASTACHE MONDRAGON, Muchas gracias.,0.0,2,31,05,2023
