Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CLAUDIA LANDEROS GODOY," Con su permiso, señor presidente.",0.0,5,31,05,2023
CLAUDIA LANDEROS GODOY,"Me toca a mí hablar del proyecto de la presa ‘El Zapotillo’, la presa ‘El Zapotillo’ que se construye en el estado de Jalisco.",0.0,24,31,05,2023
CLAUDIA LANDEROS GODOY,"El proyecto de la presa ‘El Zapotillo’ es otro de los proyectos que heredamos de administraciones anteriores y que generó un grave conflicto en la región por la violación de derechos económicos, sociales y culturales. Esta obra fue detenida en 2014 y con el gobierno de la Cuarta Transformación se da un viraje histórico en la política hídrica del país, poniendo en el centro a los pueblos y sus derechos, privilegiando el diálogo y la participación de la gente, es así como se llega a un acuerdo histórico a nivel internacional en el que se continúa con la construcción de la presa ‘El Zapotillo’ sin perder la inversión que ya se tenía, pero, al mismo tiempo, se evita la inundación de los pueblos de Temacapulín, Acasico y Palmarejo.",0.0,128,31,05,2023
CLAUDIA LANDEROS GODOY,Este diálogo abierto con los pueblos implicó una solución técnica en donde de manera conjunta se diseñó la posibilidad de usar la cortina de la presa para evitar la inundación de los pueblos.,0.0,33,31,05,2023
CLAUDIA LANDEROS GODOY,"Los principales componentes del proyecto es, por un lado, continuar con la construcción de la presa, las obras que estaban pendientes; por otro lado, la construcción de seis ventanas vertedoras que evitan la inundación de los pueblos.",0.0,37,31,05,2023
CLAUDIA LANDEROS GODOY,"La construcción de dos acueductos: un acueducto que sale de la presa ‘El Zapotillo’ a la presa ‘El Salto, otra obra que también no se está utilizando.",0.0,27,31,05,2023
CLAUDIA LANDEROS GODOY,"Y otro acueducto, que sale de la presa ‘El Salto’ a la red ‘Calderón’.",0.0,14,31,05,2023
CLAUDIA LANDEROS GODOY,"Con eso lo que vamos a hacer es dotar de tres metros cúbicos por segundo de agua a la ciudad metropolitana, a la zona metropolitana de Guadalajara, a la zona más pobre de la zona metropolitana de Guadalajara, y con eso incluir, utilizar esa esa infraestructura.",0.0,46,31,05,2023
CLAUDIA LANDEROS GODOY,"Actualmente tenemos el 100 por ciento de las obras contratadas. Eso es muy importante, porque hacemos un llamado a las empresas a que continúen con las obras, que cumplan con su programa de obra para poder estar así en condiciones de terminar este proyecto en diciembre del 2023.",0.0,48,31,05,2023
CLAUDIA LANDEROS GODOY,"Esta obra será sobre todo agua potable para uso doméstico y al mismo tiempo, con este acuerdo que se tomó con los pueblos, se implementa un plan de justicia. El plan de justicia para la reparación integral de los pueblos de Temacapulín, Acasico y Palmarejo incluye:",0.0,46,31,05,2023
CLAUDIA LANDEROS GODOY,"Por un lado, la visita constante de las comunidades a la obra, ellos visitan, la comunidad, el comité técnico comunitario, una vez al mes están en la obra.",0.0,28,31,05,2023
CLAUDIA LANDEROS GODOY,"Pero además también implica el esfuerzo conjunto del Gobierno de México para dotar a los pueblos de una reparación integral de los daños. Proyectos de bienestar, autosuficiencia alimentaria, salud, proyectos de mejoramiento de vivienda, proyectos de mejoramiento urbano, carreteras rurales, rescate de patrimonio cultural, de la cultura comunitaria, proyectos turísticos, se realizan y se implementan en los pueblos de Temacapulín, Acasico y Palmarejo.",0.0,63,31,05,2023
CLAUDIA LANDEROS GODOY,"Al mismo tiempo, desarrollamos, junto con la Secretaría de Medio Ambiente un proyecto de restauración de río Verde y un ordenamiento territorial que permita a los pueblos garantizar no solamente que la presa tendrá agua hacia las generaciones futuras, sino también garantizar, por un lado, que nunca más un proyecto de este tipo se haga a espaldas de la gente.",0.0,60,31,05,2023
CLAUDIA LANDEROS GODOY,"Estamos haciendo acciones de justicia, memoria y verdad, garantizando que los pueblos no se vean inundados y cuyo objetivo principal será la seguridad.",0.0,23,31,05,2023
CLAUDIA LANDEROS GODOY,Es cuanto. Vamos a ver un video con los avances que tenemos.,0.0,12,31,05,2023
CLAUDIA LANDEROS GODOY, Muchas gracias.,0.0,2,31,05,2023
