Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALICIA BARCENA IBARRA," Muy buenos días a todas, a todos. Primera vez que estoy en esta mañanera.",0.0,14,26,07,2023
ALICIA BARCENA IBARRA,Y para mí es muy grato presentarles el tema de migración.,0.0,11,26,07,2023
ALICIA BARCENA IBARRA,¿Y por qué es tan importante el tema?,0.0,8,26,07,2023
ALICIA BARCENA IBARRA,"Porque México ―y esto lo presentamos, por supuesto, en la reunión bilateral― está muy comprometido con una estrategia de migración que sea integral, que sea ordenada en primer lugar, que sea segura, regular y humana, y para ello el señor presidente me ha dado instrucciones de coordinar a las diferentes entidades del gobierno para poder llevar adelante un trabajo intersectorial que realmente, bueno, une, por supuesto, al Gabinete de Seguridad, qué duda cabe, pero también está con nosotros la Fiscalía General de la República, Amexcid, el Instituto Nacional de Migración.",0.0,90,26,07,2023
ALICIA BARCENA IBARRA,"Y lo que se trata realmente es de poder abordar todo el ciclo de la migración y hacerlo, primero que nada, muy atentos a la protección de derechos humanos en toda la etapa del ciclo, que eso me parece fundamental, nos parece fundamental, pero muy importante, porque el presidente ha insistido en que abordemos las causas estructurales de la migración. Si no nos vamos a las causas donde están los problemas de las personas…",0.0,74,26,07,2023
ALICIA BARCENA IBARRA,"¿Por qué migran las personas? ¿Cómo logramos que la migración sea una opción y no una obligación? Y también, ¿cómo…? Digamos, algo en lo que se ha avanzado de manera inédita, yo tengo que decirlo, porque, en verdad, entre Estados Unidos y México se han generado nuevas vías de movilidad y de movilidad migratoria, pero también laboral, y eso lo voy a presentar en un momentito.",0.0,66,26,07,2023
ALICIA BARCENA IBARRA,"Pero donde creo que tenemos que hacer énfasis por supuesto es en la verificación migratoria y en la repatriación digna; que la gente pueda retornar, pero de manera digna.",0.0,29,26,07,2023
ALICIA BARCENA IBARRA,"Y, por supuesto, afinar sistemas de protección y refugio internacionales, y para ello nos articularemos con los fondos y programas del Sistema de Naciones Unidas. Ustedes saben, yo vengo de ahí, así es que podemos hacer una gran relación, creo yo, sobre todo con la Organización Internacional de Migración y la de refugiados.",0.0,53,26,07,2023
ALICIA BARCENA IBARRA,¿Cuáles son las tendencias?,0.0,4,26,07,2023
ALICIA BARCENA IBARRA,"Miren ustedes qué importante es estas cifras, porque desde el fin del Título 42 nosotros observamos que los encuentros irregulares, ¿verdad?, en la frontera, entre mayo y junio disminuyeron 50 por ciento, esto es muy importante, se ha logrado disminuir el 50 por ciento.",0.0,44,26,07,2023
ALICIA BARCENA IBARRA,"Y miren ustedes que, del total, que está en línea verde, los mexicanos son los que más han bajado y las otras nacionalidades menos, pero, sin embargo, esto representa las cifras más bajas desde 2021.",0.0,35,26,07,2023
ALICIA BARCENA IBARRA,Y lo que sí hay que estar muy vigilantes es que la migración de familias ha ido en aumento.,0.0,19,26,07,2023
ALICIA BARCENA IBARRA,"Hay una tendencia baja, como les decía, de las familias. Esto es lo que me parece muy relevante, porque, fíjense ustedes que esta es la…Estas cifras nos dicen cosas muy importantes:",0.0,31,26,07,2023
ALICIA BARCENA IBARRA,"En primer lugar, con Estados Unidos, ¿verdad?, se han negociado dos nuevas vías de ingreso regular, una que es permisos humanitarios.",0.0,21,26,07,2023
ALICIA BARCENA IBARRA,"Entonces, ya 166 mil personas, ¿verdad?, han logrado ingresar a Estados Unidos con permisos humanitarios; 106 mil lo han logrado con un programa que se llama CBO One, que tienen que hacerlo por plataforma, por internet, pero ya han ingresado 106. Por lo tanto, las personas que ya han logrado entrar a Estados Unidos por la vía regular, ordenada, etcétera, son 272 mil personas.",0.0,64,26,07,2023
ALICIA BARCENA IBARRA,"Yo tengo que decir que esto, de verdad, es un gran logro del Acuerdo Bicentenario entre México y Estados Unidos. Ahora estamos trabajando en qué hacemos, cómo logramos instalar un espacio internacional, multiservicios. El presidente López Obrador nos ha dado instrucciones de que lo hagamos en el sur de México, ¿verdad?, para evitar ese tránsito doloroso de los migrantes hacia el norte, y que ahí sufren tanto, porque sufren violencias, los atacan, los secuestran, en fin.",0.0,76,26,07,2023
ALICIA BARCENA IBARRA,"Entonces, nos ha dado instrucciones el presidente de ver cómo logramos instalar en el sursureste, ¿verdad?, una facilidad que brinde servicios de refugio, por un lado; pero también de opciones de empleo. Yo creo que, como se veía, cómo conectamos esta migración con los grandes proyectos que se están haciendo en el sursureste. Y, por supuesto, sobre todo esta parte, en el sur sureste, va a ser para aquellas personas de Cuba, Nicaragua, Haití, Venezuela, que se quedaron en el país después de la conclusión del Título 42.",0.0,88,26,07,2023
ALICIA BARCENA IBARRA,Y el último punto es: vamos a seguir explorando otras vías ordenadas y seguras para poder avanzar en las personas que no son elegibles actualmente.,0.0,25,26,07,2023
ALICIA BARCENA IBARRA,"La situación del río Bravo. Miren ustedes, esto ha sido un tema, ¿no? Qué duda cabe que el gobernador Abbott, ¿verdad?, ha instalado estas boyas en el río Bravo. Entonces, nosotros en la Secretaría de Relaciones Exteriores tenemos esta Comisión Internacional de Límites y Aguas, que es una comisión que tiene un lado de Estados Unidos y un lado de México; entonces, a esta comisión le encargamos que fuera a hacer un recorrido territorial para que nos informara qué es lo que estaba realmente pasando, y ahí entonces vimos que se están construyendo terraplenes, ¿verdad?, que provocan obstrucción y desviación del flujo del río.",0.0,104,26,07,2023
ALICIA BARCENA IBARRA,"Segundo, contenedores metálicos de carga dentro de la zona de inundación y una malla con incluso como púas, ¿no?, para evitar el paso, y las boyas plásticas flotantes.",0.0,28,26,07,2023
ALICIA BARCENA IBARRA,"Pero algo muy importante es que estamos hablando de 305 metros, ¿verdad? No estamos hablando de los tres mil 500 kilómetros, no, es un espacio pequeño, pero el principio es lo que nosotros queremos destacar porque, de estos 305, pues hay 230 que están más bien del lado nuestro. Entonces, hemos enviado ya dos notas diplomáticas muy claras, ¿verdad?, diciendo que se está violando el Tratado de 1944 y el de 1970.",0.0,72,26,07,2023
ALICIA BARCENA IBARRA,"Pero algo muy importante es que el presidente Joe Biden, ¿verdad?, a instancias del presidente López Obrador, está haciendo una denuncia. El Departamento de Justicia de Estados Unidos presentó una demanda contra el estado de Texas. Entonces, hay una decisión del gobierno federal de apoyar a México en relación a esta acción, que es una acción bastante unilateral y muy de un estado de Estados Unidos.",0.0,66,26,07,2023
ALICIA BARCENA IBARRA,"Creo que algo muy importante que aquí se presentó ya ante ustedes son los programas que se han hecho en el sur sureste de Sembrando Vida y Jóvenes Construyendo el Futuro, pero ahora en esta reunión que acabamos de tener el gobierno de Estados Unidos nos informó que van a aportar 40 millones de dólares para poder apoyar estos programas de El Salvador, Honduras, sobre todo Belice, Guatemala, Cuba y Ecuador.",0.0,71,26,07,2023
ALICIA BARCENA IBARRA,"Pero fíjense por qué es tan importante, porque es la primera vez que Estados Unidos realmente va a aportar un fondo con las características que a nosotros nos interesa, que es llegar a las comunidades, directamente a los beneficiarios, y eso no lo habíamos logrado con Estados Unidos y ahora sí van a elevar su contribución a 40 millones de dólares, y creo que podemos lograr después mucho más.",0.0,69,26,07,2023
ALICIA BARCENA IBARRA,"Lo que hablaba nuestra querida Rosa Icela en relación al tráfico de armas, yo quiero decir que México ha hecho un esfuerzo enorme en el decomiso de armas. Y aquí quiero reconocer el trabajo del general Cresencio Sandoval, porque en realidad son ellos los que hacen este trabajo, yo simplemente relato aquí que se han decomisado 70 mil 571 armas por parte de los tres niveles de gobierno.",0.0,68,26,07,2023
ALICIA BARCENA IBARRA,"Estados Unidos es el principal productor de armas y creo que en esta reunión binacional logramos el reconocimiento de Estados Unidos de este problema gravísimo porque, ustedes saben, allá es legal, pero acá no, y lo que nosotros queremos es que nos apoyen para que podamos realmente detener este flujo, porque eso es lo que fortalece a los cárteles, o sea, es el otro lado de la moneda, francamente.",0.0,69,26,07,2023
ALICIA BARCENA IBARRA,"Pero lo que sí estamos haciendo en México, y lo está haciendo por supuesto Sedena, es tratar de hacer un tracing, un ¿cómo se llama?, un seguimiento de a dónde están estas armas en México, en qué estados de la república para poder detectar cómo podemos, realmente, actuar en el decomiso de las armas.",0.0,54,26,07,2023
ALICIA BARCENA IBARRA,"Pero algo interesantísimo es que por primera vez en la historia de nuestra relación binacional Estados Unidos nos compartió información de lo que están haciendo ellos. Entonces, esto sí que es importante, porque nos trajeron información fundamental.",0.0,37,26,07,2023
ALICIA BARCENA IBARRA,"Primero, el reconocimiento de que tenemos un problema y que ellos están dispuestos a colaborar con nosotros, cosa que es fantástico.",0.0,21,26,07,2023
ALICIA BARCENA IBARRA,"Ellos ya lograron incautar dos mil 955 armas. Por supuesto, no se comparan con las 70 mil nuestras, pero de alguna manera ya estamos viendo que hay una operación específica que se llama Southbound, que es la principal iniciativa que han puesto en marcha y que ya está logrando avances.",0.0,50,26,07,2023
ALICIA BARCENA IBARRA,"Pero, sobre todo, lo que yo creo que es más importante es que nos han traído ya esta información y tenemos entonces un mecanismo para intercambiar información y ver cómo logramos avanzar en este grave problema.",0.0,36,26,07,2023
ALICIA BARCENA IBARRA,Y nosotros les hemos hecho cuatro propuestas que fueron muy bien recibidas:,0.0,12,26,07,2023
ALICIA BARCENA IBARRA,"La primera, que logramos que avancemos en mayor reciprocidad para incrementar el decomiso de armas, ¿verdad? porque, de acuerdo a las cifras de Sedena, al país están entrando cada año 200 mil armas. Entonces, pues necesitamos que Estados Unidos nos ayude para decomisarlas en la frontera.",0.0,46,26,07,2023
ALICIA BARCENA IBARRA,"En segundo lugar, aumentar la supervisión de los que otorgan las licencias de armas y las ferias de armas, que son aproximadamente 133 mil tiendas de armas en Estados Unidos. Entonces, lo que queremos es que cuando menos vayan a revisar si tienen la licencia, si están operando legalmente, etcétera.",0.0,50,26,07,2023
ALICIA BARCENA IBARRA,"Y revocar las licencias a las tiendas que le están vendiendo armas a los cárteles, esto nos parece fundamental.",0.0,19,26,07,2023
ALICIA BARCENA IBARRA,"Y, por supuesto, aumentar las detenciones de organizaciones de tráfico de armas de fuego y no sólo enfocarnos en los intermediarios.",0.0,21,26,07,2023
ALICIA BARCENA IBARRA,"Esto es lo que yo quería informarles el día de hoy, señor presidente. Y, por supuesto, atentos a cualquier pregunta.",0.0,20,26,07,2023
