Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
BEATRIZ PAGES LLERGO REBOLLAR," Bueno, yo nada más quiero saber en qué momento alguien le quiere hacer el servicio al presidente de agredir físicamente a algunos de los candidatos opositores.",0.0,26,26,07,2023
BEATRIZ PAGES LLERGO REBOLLAR," López parece querer parar con balas a la oposición. Un magnicidio tendría un solo responsable político: López Obrador, López Obrador.",0.0,20,26,07,2023
BEATRIZ PAGES LLERGO REBOLLAR,: El presidente crea un ambiente que recuerda el asesinato de Luis Donaldo Colosio.,0.0,14,26,07,2023
