Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RUTILIO CRUZ ESCANDON CADENAS," Muy buenos días. Saludo a todas y a todos, saludamos al presidente Andrés Manuel López Obrador, le damos la bienvenida a Chiapas al presidente constitucional de los Estados Unidos Mexicanos; al general Luis Cresencio Sandoval, secretario de la Defensa Nacional; a la licenciada Rosa Icela Rodríguez Velázquez, secretaria de Seguridad y Protección Ciudadana; al almirante José Rafael Ojeda Durán, secretario de Marina; al general Luis Rodríguez Bucio, comandante de la Guardia Nacional; y a la licenciada Karla Burguete Torrestiana, presidenta municipal.",0.0,81,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Antes de arribar el ciudadano presidente, bloquearon la entrada principal de la sección séptima, la Región Militar aquí de Chiapas y de Tabasco, y el presidente está dialogando con la séptima … perdón, la sección 7 del magisterio, la coordinadora, por eso no está aquí con nosotros.",0.0,47,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Esa es la característica del presidente Andrés Manuel López Obrador, que un demócrata, un hombre que a través del diálogo y la fuerza de la razón se ha propuesto resolver todos los asuntos de México, sobre todo los conflictos con las organizaciones, y en este caso con la coordinadora del magisterio aquí en Chiapas.",0.0,54,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Pero iniciamos esta conferencia, primero, dándole las gracias al presidente de la República por el apoyo de las vacunas en Chiapas, estamos avanzando en la protección de la salud de las chiapanecas y de los chiapanecos para prevenir esta enfermedad del COVID-19.",0.0,42,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Nosotros en Chiapas coincidimos con la gran iniciativa del Ejecutivo federal de trabajar todas las autoridades compactadas a través de la Mesa de Coordinación para la Paz y la Seguridad de México, y hemos tenido respuestas muy positivas en este sentido.",0.0,41,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Seguimos en un segundo lugar de menos delito en todo el país, tanto en la incidencia general como los delitos de alto impacto, han bajado de manera importante en estos casi tres años de gobierno en Chiapas.",0.0,37,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Las autoridades trabajamos muy unidas, sumadas con una misión, que es México y Chiapas. Se ha trabajado de manera muy seria y responsable. Por ejemplo, en el año 2019, que inició este gobierno se ejecutaron 300 órdenes de aprehensión; 2020, 589; 2021, en lo que va de este año, 835. Se está cumpliendo.",0.0,53,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Autos de vinculación: 2019, 507; 2020, 597; y hoy llevamos mil cuatro autos de vinculación a proceso.",0.0,17,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"En la mesa de seguridad todas las autoridades trabajamos también para darle seguridad en la entrega de los programas integrales de desarrollo. Se han restituido más de 40 mil hectáreas que estaban invadidas, la mayor parte de estas de reservas ecológicas.",0.0,41,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"El Centro Estatal de Coordinación, Control y Comando se ha trabajado de manera muy contundente. Implementamos el C5, Escudo Urbano, que nos ha ayudado mucho con la videovigilancia, la vigilancia de los arcos de entradas y salidas de las ciudades, y ese es un factor importante en la prevención del delito.",0.0,51,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Hemos reforzado la seguridad pública con patrullas equipadas. Este año, hace aproximadamente dos meses, con la presencia de la secretaria de Seguridad, la licenciada Rosa Icela, entregamos 181 patrullas a Seguridad Pública completamente equipadas, que nos han ayudado mucho.",0.0,39,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Como ustedes saben también, en materia migratoria Chiapas es un estado grande, territorialmente hablando, más de 73 mil kilómetros, pero además con una población de más de cinco millones 700 mil habitantes y con una frontera de más de 650 kilómetros, con pasos de extravíos, una frontera porosa, pero estamos trabajando muy sumadas todas las autoridades y nosotros auxiliamos, coadyuvamos con el gobierno federal en este sentido, de tal manera que se han rescatado humanitariamente por parte del estado a más de 15 mil hermanas y hermanos migrantes que de ninguna manera son personas que vienen a Chiapas con otra intención, más que la de venir a buscar una mejor forma de vida. Ellos no salen por gusto, salen por necesidad, pero los migrantes son gente buena.",0.0,127,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Los que sí hemos asegurado y aplicado rigurosamente la ley, poniéndolo a disposición de la Fiscalía General de la República, son los traficantes de indocumentados.",0.0,25,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Hay que decirlo también, en Chiapas tenemos problemas y conflictos sociales, pero a la fecha se han ido resolviendo conflictos en Pantelhó, por ejemplo, que se va caminando bien, en Venustiano Carranza y también conflictos aquí en este municipio de Venustiano Carranza de más de 50 años, igual que los conflictos de Aldama y Chenalhó; pero insistimos nosotros en resolverlos con diálogo, diálogo y más diálogo, y eso lo aprendimos del ejemplo de un patriota, que es el presidente Andrés Manuel López Obrador, que privilegia el diálogo como lo está haciendo en este momento con la sección 7 del magisterio, de la coordinadora aquí en Chiapas. Por eso vamos bien.",0.0,110,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Quiero comentarles que el delito de secuestro, por ejemplo, en estos casi tres años de gobierno ha disminuido de forma muy importante en Chiapas y que los pocos que se han dado en este año del 2021 no solamente han sido desmanteladas todas las bandas de secuestradores, sino que también se han rescatado a todas víctimas sanas y salvas.",0.0,59,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Ha bajado al 100 por ciento la extorsión, ha disminuido también los delitos como el homicidio.",0.0,16,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"El feminicidio, a pesar de que ha aumentado, quiero decirles que nadie que haya cometido este ilícito en contra de las mujeres está impune, a todos se les ha aplicado el Estado de derecho, la ley.",0.0,36,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Y quiero comentar, por último, que hoy en las últimas 24 horas tenemos ya el dato de la delictiva general, llevamos con el día de hoy 48 horas sin ningún homicidio doloso en Chiapas, ayer tuvimos cero homicidios dolosos y hoy también en las últimas 24 horas, tanto ayer como hoy son días muy blancos en materia de seguridad.",0.0,59,27,08,2021
RUTILIO CRUZ ESCANDON CADENAS,"Ayer tuvimos dos homicidios culposos por accidentes, pero hoy ni siquiera eso, hoy no tenemos ni homicidios culposos ni homicidios dolosos, ni ningún otro delito de alto impacto.",0.0,28,27,08,2021
