Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ANA ELIZABETH GARCIA VICHIS," Con su permiso, señor presidente.",0.0,5,19,01,2022
ANA ELIZABETH GARCIA VICHIS,"Hoy traemos dos notas y una invitación. Una vez más, la refinería en Dos Bocas es objeto de campañas de mentiras. Desde hace tres años son cotidianos los ataques en contra de la construcción de la refinería en Dos Bocas, Tabasco, tan sólo en esta sección se han documento al menos cinco ocasiones en las que medios de comunicación como Reforma, Animal Político, El Universal y plataformas digitales han mentido sobre supuestas inundaciones en la construcción de la refinería Dos Bocas, uno de los proyectos que más molesta a la oposición.",0.0,91,19,01,2022
ANA ELIZABETH GARCIA VICHIS,"Por eso, no extraña que la semana pasada el periódico Reforma, la revista Proceso, Diario de Yucatán, entre otros, publicaron fotografías sobre la supuesta nuca inundación de la refinería. Aquí vemos las notas. En realidad, se trató de una foto editada de la subestación que se construye en la refinería.",0.0,50,19,01,2022
ANA ELIZABETH GARCIA VICHIS,"La secretaria de energía, Rocío Nahle, publicó una fotografía del lugar para desmentir las versiones de la inundación. El diario señaló que se trataba de una fotografía tomada en el pasado; sin embargo, la secretaria publicó otra foto estando en el sitio y donde claramente se ve que no había inundación en el mismo lugar donde Reforma señalaba que sí había.",0.0,61,19,01,2022
ANA ELIZABETH GARCIA VICHIS,"Bueno, aquí mostramos tres fotografías comparativas. Si me las pueden mostrar, por favor. En la primera vemos la nota de Reforma, la fotografía de Reforma tomada de un área externa en las plantas de la refinería; en la foto 2 vemos el mismo ángulo desde el exterior y ahí se ve que no hay ninguna inundación; y en la foto 3 que está en la parte inferior es el mismo sitio, pero tomada desde dentro de la refinería, incluso se observa el edificio blanco al fondo a la derecha, que es la salvaguarda de la Marina.",0.0,96,19,01,2022
ANA ELIZABETH GARCIA VICHIS,"Sí, es verdad que se han presentado lluvias fuertes causadas por el frente frío número 22 y han provocado encharcamientos, pero no la inundación de la obra; sin embargo, medios de comunicación y la oposición magnifican los hechos.",0.0,38,19,01,2022
ANA ELIZABETH GARCIA VICHIS,"Por esto no faltaron las bromas en redes sociales sobre Margarita Zavala y Ricardo Anaya por difundir esta nota falsa. Así, un día sí y el otro también políticos, legisladores, empresarios, académicos, periodistas, organizaciones no gubernamentales diseminan descalificaciones, mentiras y producen sentencias casi apocalípticas porque el Gobierno de México construye una refinería, la primera en más de 40 años, para buscar la autosuficiencia energética.",0.0,64,19,01,2022
ANA ELIZABETH GARCIA VICHIS,"Les compartimos un dato para el debate. Hacia 2025 en el mundo se van a construir 83 refinerías, la mayoría de ellas en Asia, Medio Oriente, según Global Data.",0.0,29,19,01,2022
ANA ELIZABETH GARCIA VICHIS,Desde la semana pasada la sección ‘Quién es quién en las mentiras de la semana’ abrió el espacio para que todos los ciudadanos comprometidos contra la infodemia y el derecho a la información veraz participen en este ejercicio.,0.0,38,19,01,2022
ANA ELIZABETH GARCIA VICHIS,"Esta última nota falsa fue enviada por el usuario Rafa Herrera1983 a través de twitter. Diputada lanza campaña de desinformación. La diputada de la oposición en la Ciudad de México, Luisa Gutiérrez Ureña, montó una campaña de desinformación a través de sus redes sociales asegurando que el gobierno del presidente Andrés Manuel López Obrador y de la jefa de gobierno Claudia Sheinbaum hacen negocio vendiendo pruebas para la detección de COVID-19 en el Aeropuerto Internacional ‘Benito Juárez’ y las comparó en precios.",0.0,82,19,01,2022
ANA ELIZABETH GARCIA VICHIS,"Esta información es falsa. Ni el Gobierno de México ni el de la Ciudad de México venden pruebas COVID. En la alcaldía Benito Juárez las pruebas tienen un valor de 700 pesos, según publicó el propio alcalde.",0.0,37,19,01,2022
ANA ELIZABETH GARCIA VICHIS,"Y bueno, invitamos a todas y a todos ciudadanos a colaborar en esta sección denunciando notas falsas a través del Facebook Quién es Quién en las mentiras, el twitter @qeqmentiras, y al correo [email protected]",0.0,35,19,01,2022
ANA ELIZABETH GARCIA VICHIS,Juntos combatimos la infodemia.,0.0,4,19,01,2022
ANA ELIZABETH GARCIA VICHIS,"Muchas gracias, presidente.",0.0,3,19,01,2022
