Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
AGUSTIN RADILLA SUASTEGUI," Con su permiso, señor presidente. Muy buenos días a todos y todos.",0.0,12,04,08,2022
AGUSTIN RADILLA SUASTEGUI,"Bien, ya escuchamos la información de carácter general de la coordinadora nacional de Protección Civil. Nada más para precisar, como aparece en la lámina, los trabajadores estaban en este pozo, el número 1 del centro, trabajando con herramientas manuales, por lo que estaba en desuso este pozo y se ocasionó un derrumbe entre las paredes de los túneles, de tal forma que ahora la inundación son de los tres pozos.",0.0,70,04,08,2022
AGUSTIN RADILLA SUASTEGUI,"Tiene una altura, los pozos, profundidad, perdón, de 60 metros y ahorita la inundación es de 34 metros, como aquí se aprecia en la panorámica la situación en forma general.",0.0,30,04,08,2022
AGUSTIN RADILLA SUASTEGUI,"Bueno, desde que tuvimos conocimiento de este suceso, y como desde luego nosotros aplicamos el Plan DN-IIIE, de inmediato se procedió a trasladar al lugar del evento el comandante de la XI Región Militar, los comandantes de la 47 Zona Militar, 12 y 14 regimientos del 105 Batallón, el comandante de la brigada de Policía Militar, que es Guardia Nacional, y también un comandante del batallón de la Guardia Nacional.",0.0,70,04,08,2022
AGUSTIN RADILLA SUASTEGUI,"Anoche, a partir de las 20:30 horas, de Santa Lucía despegó una aeronave tipo Spartan de la Fuerza Aérea Mexicanos, trasladando 30 elementos de equipo de respuesta inmediata de emergencia y desastres, llevan equipo especializado y además cuatro binomios canófilos.",0.0,40,04,08,2022
AGUSTIN RADILLA SUASTEGUI,Hoy a las cinco y media de la mañana despegó una aeronave de la Guardia Nacional del mismo lugar y lleva seis buzos de Fuerzas Especiales para que en cuanto se den las condiciones favorables puedan empezar a hacer su tarea de rescate y la evacuación de las 10 personas que se encuentran en el interior del pozo.,0.0,58,04,08,2022
AGUSTIN RADILLA SUASTEGUI,"También, desde luego, establecimos un puesto coordinador, un puesto militar encabezado por el comandante de la XI Región Militar, personal militar y la Guardia Nacional inicialmente empezaron con el acordonamiento del área y seguridad periférica.",0.0,35,04,08,2022
AGUSTIN RADILLA SUASTEGUI,"Instalamos un puesto de sanidad móvil y también acondicionamos dos lugares para la atención de las familias de los trabajadores atrapados, aquí estamos proporcionando información del tema y también atención sicológica con nuestro personal que se trasladó al área.",0.0,39,04,08,2022
AGUSTIN RADILLA SUASTEGUI,"También, haciendo un recuento, la totalidad del personal que estamos participando en el Plan DN-III-E, suman 230 elementos, 17 vehículos, 12 ambulancias urbanas, 12 aeronaves, esto incluye personal de la Secretaría de la Defensa Nacional, de la Guardia Nacional, y por parte de autoridades civiles, de Protección Civil y Seguridad Pública.",0.0,51,04,08,2022
AGUSTIN RADILLA SUASTEGUI,Es en resumen las actividades que estamos realizando hasta el momento por el Plan DN-III-E.,0.0,15,04,08,2022
AGUSTIN RADILLA SUASTEGUI,Muchas gracias.,0.0,2,04,08,2022
AGUSTIN RADILLA SUASTEGUI,"Es todo señor, presidente.",0.0,4,04,08,2022
AGUSTIN RADILLA SUASTEGUI," Ahorita, por todos, 230, señor.",0.0,5,04,08,2022
