Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
geotecnia,"Concluyeron los trabajos de desmonte y retiro de la especie invasora kochia, así como los trabajos de  para el humedal, y se realiza el trazo y nivelación en la plataforma de pretratamiento para conectarla al mismo.",0.0,36,26,12,2022
geotecnia,A la fecha se han generado más de cinco mil empleos en la construcción del parque.,0.0,16,26,12,2022
