Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARCELO EBRARD CASAUBON," Con su permiso, señor presidente.",0.541333260777616,5,17,06,2019
MARCELO EBRARD CASAUBON,Señoras y señores. Muy buenos días.,0.541333260777616,6,17,06,2019
MARCELO EBRARD CASAUBON,"De manera breve informar que las cinco tareas que tienen que ver con el Plan Especial de Migración están en curso. El fin de semana se completó el personal que le hacía falta al Instituto Nacional de Migración. El despliegue instruido para la Guardia Nacional con respaldo de la Secretaría de la Defensa, la Secretaría de Marina, se va a completar para esta semana.",0.541333260777616,64,17,06,2019
MARCELO EBRARD CASAUBON,"Ya se integró la brigada que tiene a su cargo el programa de Bienestar y Sembrando Vida, que son 200 integrantes. Y también esta semana entra en funcionamiento el equipo de Horacio Duarte en la frontera norte, ya hizo el recorrido correspondiente, les voy a ir dando detalles a lo largo de la semana.",0.541333260777616,54,17,06,2019
MARCELO EBRARD CASAUBON,"Del fin de semana lo más relevante que ocurrió, que ya se dio cuenta los medios de comunicación, fue por parte de la Policía Federal el rescate de 785 personas en ocho cajas de tráiler, cuatro tractocamiones, incluyendo menores de edad.",0.541333260777616,41,17,06,2019
MARCELO EBRARD CASAUBON,¿Qué es lo que se sabe hasta ahora de esta operación y por qué le digo rescate?,0.541333260777616,17,17,06,2019
MARCELO EBRARD CASAUBON,"Le digo rescate porque van en cajas cerradas de tráiler que no están habilitadas para llevar personas. Esas personas pueden morir por asfixia. Las suben en Tuxtla Gutiérrez, pasan por Veracruz, las llevan hasta el norte del país, pero cualquier cosa que suceda pueden perder la vida esas familias, esas personas y los menores de edad.",0.541333260777616,56,17,06,2019
MARCELO EBRARD CASAUBON,"Les cobran tres mil 500 dólares persona. Si pagas cinco mil dólares tienes derecho a una segunda ocasión, es decir, tres mil 500 dólares si te detienen o tienes alguna dificultad y te regresan a tu país, ya no tienes derecho a otro viaje, pero si pagas cinco mil dólares, sí.",0.541333260777616,51,17,06,2019
MARCELO EBRARD CASAUBON,"Pagan del orden de 10 a 15 millones de pesos de comisiones en el tránsito, solamente estoy hablando de estos cuatro tractocamiones con ocho cajas, que se denominan cajas secas. Se dio vista a la Fiscalía General de la República y a la estatal que están a cargo de las investigaciones, pero lo que sabemos hasta ahora, que quisiera yo subrayar, es el tamaño del tráfico de personas; es decir, esta sola operación significa alrededor de 69 millones de pesos en un promedio, de acuerdo a lo que ha informado o han informado los afectados, 69 millones de pesos, de los cuales, como ya dije, entre 10, 15 millones son comisiones en el camino.",0.541333260777616,114,17,06,2019
MARCELO EBRARD CASAUBON,"Subrayo que esto se paga fuera del territorio de México, se paga o en los países de origen, grueso de este pago es en los países de origen, o al llegar a Estados Unidos.",0.541333260777616,34,17,06,2019
MARCELO EBRARD CASAUBON,"En México se pagan comisiones hasta donde entendemos, pero con las investigaciones a cargo de la Fiscalía General de la República podremos determinar exactamente quiénes están involucrados y cómo funcionan.",0.541333260777616,30,17,06,2019
MARCELO EBRARD CASAUBON,"En este gobierno, esa es la instrucción que nos ha dado el presidente de la República, no debemos permitir el tráfico de personas.",0.541333260777616,23,17,06,2019
MARCELO EBRARD CASAUBON,"Quizás estamos ante uno de los tráficos de personas más importantes del mundo, tres mil 500 dólares a cinco mil dólares persona.",0.541333260777616,22,17,06,2019
MARCELO EBRARD CASAUBON,¿Cuáles con las conclusiones que quisiera entonces subrayar con este breve reporte?,0.541333260777616,12,17,06,2019
MARCELO EBRARD CASAUBON,"No se va a permitir el tráfico de personas. Ha habido una tolerancia a este tráfico muchos años, es lo más peligroso que puede haber para las personas. Puede haber situaciones catastróficas o pérdidas de vidas humanas muy lamentables, como ya hemos tenido experiencia en el pasado.",0.541333260777616,47,17,06,2019
MARCELO EBRARD CASAUBON,"Por lo tanto, la instrucción que nos ha dado a todos, a todas las que participamos, todas las secretarías que participamos, es que busquemos impedir este tráfico de personas.",0.541333260777616,29,17,06,2019
MARCELO EBRARD CASAUBON,Segundo lugar. Decir a los transportistas involucrados que se han iniciado las acciones legales correspondientes y que inclusive se llegará a la extinción de dominio si es necesario.,0.541333260777616,28,17,06,2019
MARCELO EBRARD CASAUBON,"Digo esto, menciono esto, porque como nos han informado las dependencias correspondientes, hay transportistas que suponen que basta con decir que no se sabía para eludir cualquier tipo de sanción.",0.541333260777616,30,17,06,2019
MARCELO EBRARD CASAUBON,"Vamos a suponer que hubiese habido un accidente con estas personas el fin de semana, el día 15. ¿Qué dirían los propietarios de estos tractocamiones? Que no tenían conocimiento, seguramente, pero la ley dice que sí tienen responsabilidad y que ya no va a bastar con decir que no se sabía, porque evidentemente sí se sabe, es casi imposible que unos tractocamiones con las cajas secas estén varios días dando servicio y los propietarios no sepan dónde están.",0.541333260777616,78,17,06,2019
MARCELO EBRARD CASAUBON,"Ahora, si no lo supieren y les sorprendiese, tendrían que haber hecho alguna denuncia, pero en este caso no hay ninguna denuncia. Es evidente que es un negocio y es un negocio mucho muy lucrativo.",0.541333260777616,35,17,06,2019
MARCELO EBRARD CASAUBON,"Entonces, para los propietarios decirles que tanto la Secretaría de Seguridad Pública como las diversas autoridades que estamos participando en el ámbito de nuestras atribuciones vamos a proceder en consecuencia; y en este caso en particular así va a ser.",0.541333260777616,40,17,06,2019
