Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS CRESENCIO SANDOVAL," Con su permiso, señor presidente.",0.32823650481604266,5,13,8,2019
LUIS CRESENCIO SANDOVAL,"De conformidad a la Ley Federal de Armas de Fuego y Explosivos, la Secretaría de la Defensa Nacional tiene la responsabilidad de llevar el registro federal de armas de fuego, y a través de la Dirección General del Registro Federal de Armas de Fuego y Control de Explosivos ejerce esta responsabilidad para mantener el control del armamento que ingresa y que se comercializa.",0.32823650481604266,63,13,8,2019
LUIS CRESENCIO SANDOVAL,"La portación de armas necesita contar con una licencia, esta licencia se expide a través de la secretaría previo la acreditación de los requisitos que la propia ley exige.",0.32823650481604266,29,13,8,2019
LUIS CRESENCIO SANDOVAL,"Existen diferentes tipos de licencia, las licencias oficiales y particulares para el caso de autoridades y personas físicas o morales.",0.32823650481604266,20,13,8,2019
LUIS CRESENCIO SANDOVAL,"También dentro de nuestro país tenemos -como ustedes pueden ver aquí- la legislación correspondiente, tenemos en la Constitución el artículo 10º establece que los habitantes de los Estados Unidos Mexicanos tienen derecho a poseer armas en su domicilio para su seguridad y legítima defensa, con excepción de las prohibidas y reservadas para las fuerzas armadas, en la propia ley está establecido cuáles son las que son de uso exclusivo para las fuerzas armadas.",0.32823650481604266,73,13,8,2019
LUIS CRESENCIO SANDOVAL,"También la Ley Orgánica de la Administración Pública Federal establece que: ‘A la Secretaría le corresponde intervenir en la expedición de las licencias para la portación de armas de fuego, vigilar y expedir permisos para el comercio, transporte y almacenamiento de las armas’.",0.32823650481604266,43,13,8,2019
LUIS CRESENCIO SANDOVAL,"Y la Ley Federal de Armas de Fuego establece en sus artículos: ‘Para portar armas se requiere la licencia respectiva, para la portación de armas serán de dos clases: las particulares y las oficiales. Las licencias de portación de armas podrán cancelarse, entre otros supuestos, cuando se haga mal uso de ellas.",0.32823650481604266,52,13,8,2019
LUIS CRESENCIO SANDOVAL,Y el artículo 22 del reglamento de la ley establece que: ‘Las licencias particulares y las oficiales colectivas para portar armas serán expedidas exclusivamente por la Secretaría de la Defensa’.,0.32823650481604266,30,13,8,2019
LUIS CRESENCIO SANDOVAL,Aquí les vamos a mostrar unas gráficas.,0.32823650481604266,7,13,8,2019
LUIS CRESENCIO SANDOVAL,"La primera, por favor.",0.32823650481604266,4,13,8,2019
LUIS CRESENCIO SANDOVAL,"Son las armas que han sido adquiridas por fuerzas armadas en un periodo de 10 años, buscamos un periodo que nos diera la magnitud de la adquisición de armas, precisamente, en base a la pregunta y a los números que se establecieron que son sumamente elevados.",0.32823650481604266,46,13,8,2019
LUIS CRESENCIO SANDOVAL,"Aquí ustedes pueden ver en estos 10 años, Fuerzas Armadas hemos adquirido 18 mil 212 armas en total para el cumplimiento de las diferentes misiones, para reponer armamento que tenemos o que queda fuera de servicio o que por su antigüedad es necesario sustituir.",0.32823650481604266,44,13,8,2019
LUIS CRESENCIO SANDOVAL,"Estas son armas comercializadas en los 10 años, en este periodo de 10 años o a entidades, dependencias, empresas y particulares, son en total 450 mil 625 armas de fuego las que han sido comercializadas.",0.32823650481604266,35,13,8,2019
LUIS CRESENCIO SANDOVAL,"Aquí tenemos el dato, aquí pueden ver la línea azul, que es de los gobiernos de los estados, cómo ha ido reduciendo. Los gobiernos de los estados en los 10 años han adquirido 228 mil 391 armas. Las dependencias, diferentes dependencias entre las que se encuentran: Pemex, Comisión Federal de Electricidad, Banxico, que tienen licencias oficiales colectivas para la gente que está desarrollando actividades de seguridad, también en los 10 años han adquirido 76 mil 820 armas.",0.32823650481604266,77,13,8,2019
LUIS CRESENCIO SANDOVAL,"Tenemos las personas físicas que es la línea gris, esta línea, bueno, en el periodo de los 10 años se han adquirido 113 mil 74 armas.",0.32823650481604266,26,13,8,2019
LUIS CRESENCIO SANDOVAL,"En lo que va de la presente administración solamente siete mil 927 armas se han adquirido, no se está haciendo una venta indiscriminada de armamento como se cita.",0.32823650481604266,28,13,8,2019
