Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID CORDOVA CAMPOS," Con su permiso, señor presidente. Se va a rendir el informe de seguridad de Fuerzas Armadas y Guardia Nacional del periodo del 28 de mayo al 10 de junio del presente año.",0.0,32,11,06,2024
DAVID CORDOVA CAMPOS,"Por lo que se refiere al efectivo despliegue de Fuerzas Armadas y Guardia Nacional, tenemos un efectivo de 117 mil 721 por parte de la Guardia Nacional, del Ejército y Fuerza Aérea son 98 mil 424, y Semar 43 mil 436, lo que hace un total de 259 mil 581 efectivos.",0.0,51,11,06,2024
DAVID CORDOVA CAMPOS,"Por lo que se refiere a aseguramientos y de armas de fuego en el periodo comprendido, se aseguraron un total de 383 armas de fuego, en la administración se han asegurado 51 mil 265 armas.",0.0,35,11,06,2024
DAVID CORDOVA CAMPOS,"En granadas, se aseguraron 29 granadas; en la administración, tres mil 495.",0.0,12,11,06,2024
DAVID CORDOVA CAMPOS,"En cartuchos, 34 mil 472 cartuchos en el periodo y en la administración un total de 19 millones 557 mil 293 cartuchos asegurados.",0.0,23,11,06,2024
DAVID CORDOVA CAMPOS,"En detenidos, 512 personas; en la administración, 87 mil 385.",0.0,10,11,06,2024
DAVID CORDOVA CAMPOS,"Por lo que se refiere a vehículos, fueron 488; en la administración, 97 mil 406 vehículos.",0.0,16,11,06,2024
DAVID CORDOVA CAMPOS,"En fentanilo, se aseguraron seis kilogramos en el periodo, en la administración se lleva un total de ocho mil 292.3 kilogramos de fentanilo asegurado.",0.0,24,11,06,2024
DAVID CORDOVA CAMPOS,"Metanfetamina, fueron 252.4 kilogramos, en la administración, 702 mil 150.8 kilogramos asegurados.",0.0,12,11,06,2024
DAVID CORDOVA CAMPOS,"En cocaína, 27 kilogramos; en la administración, 219 mil 785.8 kilogramos de cocaína.",0.0,13,11,06,2024
DAVID CORDOVA CAMPOS,"En marihuana, tres mil 346 kilogramos; en la administración, 769 mil 472.5 de marihuana asegurada.",0.0,15,11,06,2024
DAVID CORDOVA CAMPOS,"En moneda nacional, 2.8 millones de pesos; en la administración, 663.6 millones de pesos.",0.0,14,11,06,2024
DAVID CORDOVA CAMPOS,"En dólares americanos, 340 mil 853 en el periodo; en la administración, 152.8 millones de dólares.",0.0,16,11,06,2024
DAVID CORDOVA CAMPOS,"Por lo que respecta a marihuana, se destruyeron 481 plantíos en 84.6 hectáreas; en la administración suma un total de 82 mil 153 plantíos en 11 mil 189.4 hectáreas.",0.0,29,11,06,2024
DAVID CORDOVA CAMPOS,"Por lo que respecta a amapola, se destruyeron dos mil 41 plantíos en 554 hectáreas, en la administración se hace un total de 459 mil 764 plantíos en 66 mil 70 hectáreas.",0.0,32,11,06,2024
DAVID CORDOVA CAMPOS,"Por lo que se refiere al aseguramiento de laboratorios clandestinos de metanfetaminas, se aseguraron dos laboratorios y se aseguró 0.03 toneladas de metanfetaminas, 3.8 toneladas de sustancias químicas, con esto se evitó la producción de más de 13.272 toneladas de metanfetaminas, con una afectación económica para la delincuencia de tres mil 519 millones de pesos.",0.0,55,11,06,2024
DAVID CORDOVA CAMPOS,"En la administración se han asegurado dos mil 526 laboratorios con los siguientes resultados: 673.86 toneladas de metanfetaminas, tres mil 553.56 toneladas de sustancias químicas, se evitó la producción de ocho mil 606 toneladas de metanfetaminas y la afectación es de más de dos billones de pesos para la delincuencia organizada.",0.0,51,11,06,2024
DAVID CORDOVA CAMPOS,"En operaciones para el combate al mercado ilícito de combustibles, se mantienen desplegados tres mil 492 efectivos, en el periodo se aseguraron 273 mil 869 litros de combustible en la administración, se ha asegurado un total de 66 millones 386 mil 56 litros de combustible.",0.0,45,11,06,2024
DAVID CORDOVA CAMPOS,"En apoyos de seguridad brindados por la Guardia Nacional en aduanas, se mantiene un despliegue de cuatro mil 444 efectivos en 32 aduanas, en aeropuertos se llevaron a cabo 14 mil 909 operaciones de revisión, estas fueron en 76 aeropuertos y 27 aeródromos, empleando un total de 518 efectivos.",0.0,49,11,06,2024
DAVID CORDOVA CAMPOS,"Por lo que se refiere a reclusorios, se hicieron 19 traslados para mover a 22 internos entre centros federales y estatales, empleando un total de mil 533 efectivos.",0.0,28,11,06,2024
DAVID CORDOVA CAMPOS,"Como resultado del esfuerzo nacional sobresale la aportación de la Guardia Nacional, la cual lleva a cabo el 47 por ciento, obtiene el 47 por ciento de los resultados a nivel nacional, el 53 por ciento lo hacen las Fuerzas Armadas. Sobresale el rescate humanitario, el aseguramiento de fentanilo, el aseguramiento de vehículos terrestres, cartuchos, moneda nacional, etcétera.",0.0,58,11,06,2024
DAVID CORDOVA CAMPOS,"En la estrategia nacional de seguridad pública para la afectación de grupos delictivos en los estados de Michoacán y Tamaulipas se detuvieron 10 elementos, presuntos delincuentes de la delincuencia organizada.",0.0,30,11,06,2024
DAVID CORDOVA CAMPOS,Eso es todo. Muchas gracias.,0.0,5,11,06,2024
