Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CIRO GOMEZ LEYVA, Buenas noches. Esa es la…,0.0,5,04,05,2023
CIRO GOMEZ LEYVA," Crisis en Estados Unidos, son imágenes que se expanden en Los Ángeles, San Diego, San Francisco, Nueva York, Filadelfia.",0.0,19,04,05,2023
CIRO GOMEZ LEYVA, …crisis que llegó a Canadá y comienza a ser visible en algunas ciudades de Europa.,0.0,15,04,05,2023
CIRO GOMEZ LEYVA," Una crisis que aterroriza a las sociedades y a los gobiernos del llamado primer mundo, la crisis del fentanilo, que arrasa con imágenes como estas.",0.0,25,04,05,2023
CIRO GOMEZ LEYVA,Una y otra vez en las semanas recientes el gobierno de Estados Unidos ha afirmado que el fentanilo se produce en México con precursores químicos traídos de China. El gobierno mexicano lo niega parcialmente.,0.0,34,04,05,2023
CIRO GOMEZ LEYVA, Dos importantes medios ingleses decidieron investigar de qué se trataba este asunto. El canal Sky News encontró esto en Sinaloa.,0.0,20,04,05,2023
CIRO GOMEZ LEYVA," No fue el único medio inglés. El Channel Four, el afamado Channel Four inglés también estuvo en Sinaloa y también documentó lo que parece ser la producción de fentanilo.",0.0,29,04,05,2023
CIRO GOMEZ LEYVA," Dos medios ingleses, dos laboratorios en Sinaloa.",0.0,7,04,05,2023
CIRO GOMEZ LEYVA,¿Cuánto fentanilo se puede producir o craquelar en un laboratorio como ese?,0.0,12,04,05,2023
CIRO GOMEZ LEYVA," Y según documentaron Sky News y Chanel Four, el fentanilo es enviado a Estados Unidos, es enviado desde México y es enviado así.",0.0,23,04,05,2023
CIRO GOMEZ LEYVA," Son laboratorios, según estos dos medios, del cártel de Sinaloa. Difícil, difícil afirmar, después de ver esto, que no se produce el fentanilo en México. Son laboratorios de ese cártel de Estados Unidos, del cártel al que…. El cártel de Sinaloa, perdón, al que el gobierno de Estados Unidos sigue señalando como principal responsable del tráfico de fentanilo.",0.0,58,04,05,2023
CIRO GOMEZ LEYVA,"Hoy, otra vez, otra vez, la directora de la DEA lo dijo así.",0.0,13,04,05,2023
CIRO GOMEZ LEYVA," Es la autoridad de Estados Unidos la que está diciendo en este momento, cuando están padeciendo esa crisis de fentanilo, esas imágenes en sus ciudades…",0.0,25,04,05,2023
CIRO GOMEZ LEYVA," …autoridad de Estados Unidos la que afirma: ‘hoy el cártel de Sinaloa, hoy, es más fuerte que nunca’.",0.0,18,04,05,2023
