Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LEO ZUCKERMAN," Desde luego, Felipe Calderón queda muy mal porque, si no sabía, pues mal; y si sí sabía, pues peor. Entonces, por donde lo veas es un golpe durísimo a Felipe Calderón.",0.0,31,24,02,2023
LEO ZUCKERMAN, Él lo invitó y lo mantuvo.,0.0,6,24,02,2023
