Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
INTERVENCION HOMBRE," El servicio muy eficiente, todo a la perfección.",0.0,8,06,09,2024
INTERVENCION HOMBRE," Ah, no, sí lo recomiendo, la mera verdad, como las otras personas que se subieron antes que nosotros nos recomendaron, y también les recomendamos que se suban, tengan esa experiencia que hay en México.",0.0,34,06,09,2024
INTERVENCION HOMBRE," En el autobús, pues hora y media, hora tres cuartos.",0.0,10,06,09,2024
INTERVENCION HOMBRE, ¿Y ahorita cuánto se está haciendo?,0.0,6,06,09,2024
INTERVENCION HOMBRE," No, pues ahorita me aventé como media hora, menos de media hora.",0.0,12,06,09,2024
INTERVENCION HOMBRE," Pues sí, ya vimos que sí hay. Y eso es buenísimo, también, ¿eh?, porque ya tampoco vamos a estar batallando, Nada más salimos, nada vemos a dónde está y vámonos.",0.0,30,06,09,2024
INTERVENCION HOMBRE," Es que no, no, se habían visto acá en pasados sexenios como ahorita.",0.0,13,06,09,2024
INTERVENCION HOMBRE," Muy bien, el espacio está muy bien. Nosotros, como somos personas altas, el espacio se siente bien.",0.0,17,06,09,2024
INTERVENCION HOMBRE," Bien, nosotros venimos de aquí del Metro Balderas y no sabíamos que llegaba acá y tuvimos que dejarlo allá, adelante de la Plaza Santa Fe. Entonces venimos caminando, pero ahorita de salida aquí está perfecto.",0.0,35,06,09,2024
INTERVENCION HOMBRE," Es muy buena opción, ¿no?, yo siento que es buena opción, porque es universal, se puede decir, para todo.",0.0,19,06,09,2024
INTERVENCION HOMBRE," Ah, pues es benéfico para quienes ya poseemos esa tarjeta y podamos hacer los transportes más ágiles, ¿no?",0.0,18,06,09,2024
