Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VICTOR MANUEL VILLALOBOS ARAMBULA," Muchas gracias, señor presidente.",0.32823650481604266,4,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,Muy buenos días tengan todos ustedes.,0.32823650481604266,6,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"Como ustedes saben, Precios de Garantía es uno de los cuatro programas estratégicos que ha asignado el señor presidente a la Secretaría de Agricultura y tiene como orientación fundamental la de favorecer la producción de los campesinos y pequeños productores por medio de los precios justos y pago inmediato de sus cosechas para cuatro granos y para la leche fluida.",0.32823650481604266,60,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"Los otros tres programas son: Crédito Ganadero a la Palabra, Fertilizantes y Producción para el Bienestar.",0.32823650481604266,16,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"Precios de Garantía favorece gradualmente a la autosuficiencia de maíz, de frijol, de trigo panificable y de arroz, así como de la leche fluida. Esto se logra al garantizarles precios competitivos a todos nuestros pequeños y medianos productores.",0.32823650481604266,38,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"El precio está orientado a apoyar a los campesinos, a los comuneros, a los pequeños productores de autosuficiencia, sin intermediarios y sin coyotes y, como ya se ha señalado, con el pago inmediato tan pronto como entregan sus cosechas.",0.32823650481604266,39,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,¿Cómo se logra esto? ¿Cómo vamos a poder llevar a cabo toda esta logística?,0.32823650481604266,14,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"Es importante reiterar a ustedes que Segalmex cuenta con 553 centros de acopio que están distribuidos en todo el territorio nacional, lo que facilita la compra directa de los granos, así como de la leche fluida sin altos costos para el transporte para los productores y también disminuyendo la logística.",0.32823650481604266,50,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"Hoy nos da mucho gusto, como ya lo señaló el presidente y ha indicado, anunciar el inicio de la compra de maíz y de frijol que será la cosecha de primavera-verano, y para mayor detalle yo le voy a pedir al licenciado Ignacio Ovalle, que es el director general de Segalmex, que explique un poco más de cómo vamos a proceder al respecto.",0.32823650481604266,63,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,Licenciado.,0.32823650481604266,1,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA," Al concluir, señalamos que la buena noticia que ha indicado el señor presidente es para nuestros productores, porque al aumentar la oferta en la superficie de 20 a 30 hectáreas estamos incorporando un importante número de productores que también se verán beneficiados con el Precio de Garantía. Sería la buena noticia.",0.32823650481604266,51,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"Muchas gracias, presidente.",0.32823650481604266,3,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA, Muchas gracias por el tema del pinole y de la producción de los tarahumaras.,0.32823650481604266,14,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"Quiero nada más señalar que coincidentemente el día de ayer que se celebró por vez primera el Día Nacional de los Maíces Nativos, los tarahumaras, al igual que muchas otras comunidades indígenas, son los custodios de toda la diversidad genética de nuestro maíz, particularmente este maíz de los tarahumaras, que es muy importante.",0.32823650481604266,53,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"A nosotros nos interesa mucho el proyecto que usted trae, pero también indicar a ustedes que solamente a través de un reconocimiento de esta protección de nuestros maíces nativos va a permitir la perpetuación de esta especie, por un lado.",0.32823650481604266,40,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"Pero por otro en una forma muy importante es a través del precio y sobre todo agregarle valor a esos productos, como los vamos a promover y sobre todo a conservar mejor.",0.32823650481604266,32,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"De modo que, por instrucciones del señor presidente, a partir del día de ayer, celebrando el Día Nacional Maíces Nativos, haremos un programa especial para la custodia y la conservación y sobre todo el precio adecuado a los maíces nativos, donde los tarahumaras son particularmente custodios de esas especies.",0.32823650481604266,49,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,Muchas gracias.,0.32823650481604266,2,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA," Gracias, señor presidente.",0.32823650481604266,3,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"La Secretaría de Agricultura opera en todo el territorio nacional, somos una secretaría necesariamente vinculada, como señala el presidente, con los territorios y con nuestros productores. Y efectivamente estamos en todo el país.",0.32823650481604266,33,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"En particular nuestra participación en el estado de Sonora tiene también la misma situación. Nuestros subsecretarios, un servidor, atendemos a los productores, atendemos las demandas. Tenemos instalaciones que no se han terminado de finalizar para que tengamos la operación para establecer, como señala el señor presidente, una oficina de base y empezar a incorporar personal local.",0.32823650481604266,56,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"Lo hemos señalado allá mismo, en Ciudad Obregón, no se trata de trasladar por lo pronto gente de las oficinas centrales, sino ir comentando y sobre todo contratando personal local para las necesidades de la operación de la oficina.",0.32823650481604266,39,30,09,2019
VICTOR MANUEL VILLALOBOS ARAMBULA,"La gobernadora de Sonora ha dispuesto un espacio, tenemos, insisto, en preparación las instalaciones en forma adecuada y estaremos gradualmente atendiendo desde Ciudad Obregón todo lo que tiene que ver con el accionar de la secretaría, como lo ha indicado el señor presidente.",0.32823650481604266,43,30,09,2019
