Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARATH BARUCH BOLAÑOS LOPEZ," Muy buenos días a todas y todos. Con su permiso, señor presidente.",0.0,12,30,05,2023
MARATH BARUCH BOLAÑOS LOPEZ,"En lo que corresponde al programa Jóvenes Construyendo el Futuro, que busca una incorporación de hombres y mujeres jóvenes entre 18 y 29 años que no estudian y no trabajan en actividades productivas y empleo a través de su capacitación en el trabajo, informar que el día 28 de mayo se realizó el pago de los jóvenes que se encuentran en capacitación.",0.0,62,30,05,2023
MARATH BARUCH BOLAÑOS LOPEZ,"Actualmente tenemos 283 mil 983 jóvenes que se encuentran en el programa, ellos reciben ya a través de su tarjeta del Banco del Bienestar seis mil 310 pesos mensuales y esto ha significado ya para el año 2023 una inversión de siete mil 199 millones de pesos, lo cual es ya un cumplimiento de la meta de 44.25 por ciento.",0.0,60,30,05,2023
MARATH BARUCH BOLAÑOS LOPEZ,"Informar también que el 1º de junio, el jueves 1º de junio se abren las vinculaciones del programa, con lo cual estaremos dando la bienvenida a 95 mil nuevos Jóvenes Construyendo el Futuro, sobre todo en las zonas de mayor pobreza y de mayor índice de inseguridad, esto también a través de la plataforma del programa o de las oficinas móviles, que es una estrategia territorial implementada por esta subsecretaria desde el año 2021 para fortalecer la atención de los municipios y localidades que más así lo requieren.",0.0,88,30,05,2023
MARATH BARUCH BOLAÑOS LOPEZ,"Es cuanto, señor presidente.",0.0,4,30,05,2023
MARATH BARUCH BOLAÑOS LOPEZ, Seis mil 310 pesos de salario mínimo.,0.0,7,30,05,2023
MARATH BARUCH BOLAÑOS LOPEZ," Bien, pues recordarles que el programa Jóvenes Construyendo el Futuro es un programa que busca la incorporación de los jóvenes en actividades productivas y en el trabajo a través de su capacitación en centros que también, como ya mencionó el presidente, de manera también muy solidaria y comprometida han asumido la responsabilidad de ser tutores de los jóvenes en todo el país.",0.0,62,30,05,2023
MARATH BARUCH BOLAÑOS LOPEZ,"Son ya, como también informé hace unos momentos, 283 mil jóvenes los que actualmente se encuentran inscritos en el programa. Esto, digamos, en un acumulado ya del funcionamiento del programa de los cuatro años de dos millones 600 mil jóvenes. Por esta participación en el programa los jóvenes a lo largo de un año reciben mes con mes el acumulado del salario mínimo, que son seis mil 310 pesos.",0.0,69,30,05,2023
MARATH BARUCH BOLAÑOS LOPEZ,"También mencionar que el aumento del salario mínimo que se ha dado por parte del gobierno del presidente Andrés Manuel López Obrador ha sido ya de recuperación del 90 por ciento aproximadamente, lo cual evidentemente también estimula que tenga mejores ingresos los jóvenes, que en muchas de las ocasiones se veían en esta desafortunada necesidad de vincularse a actividades que no estaban necesariamente en tono con la ley por la falta de oportunidades.",0.0,73,30,05,2023
MARATH BARUCH BOLAÑOS LOPEZ,"Y justamente el programa lo que busca es a través del trabajo darles a los jóvenes esta oportunidad para que no se les dé, como anteriormente hacían, darles la espalda, sino ahora darles así trabajo.",0.0,35,30,05,2023
MARATH BARUCH BOLAÑOS LOPEZ,"Entonces, esto a través, como les digo, del programa. Pero no solamente se les da el salario mínimo de seis mil 310 pesos, sino además su incorporación en el Seguro Social a lo largo de este año de participación, lo cual asegura que tengan atención médica por casos de accidentes y también de enfermedades, incluso el de atención de servicios de maternidad para… Bueno, el 60 por ciento de las que participan también en el programa son beneficiarias mujeres, y pues esto nos ha dado también una oportunidad de dar una muy buena cobertura de bienestar tanto en términos de ingreso como de servicios de salud para la juventud y de ocupaciones productivas y empleo.",0.0,115,30,05,2023
