Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ROSA ICELA RODRIGUEZ VELAZQUEZ," Gracias. Con su permiso, señor presidente. Buenos días a todas y todos.",0.0,12,30,05,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"Vamos a presentar dos temas en este informe quincenal de seguridad. El primero es relacionado con el programa de regularización de vehículos de procedencia extranjera. Hay que recordar que este programa se hace para darle certeza jurídica a los propietarios de los vehículos y también para que el Gobierno de México tenga el control vehicular de los vehículos que están precisamente de manera irregular en nuestro país. Son dos, tres datos sobre el tema de la regularización. Recordar que son 152 módulos instalados en 16 estados beneficiados que están aquí en la gráfica y tiene a la fecha un millón 447 mil 254 vehículos regularizados. Este programa está desde el 19 de marzo de 2022 al 29 de mayo del 2023. Recordar que el programa tiene vigencia hasta el 30 de junio de 2023.",0.0,134,30,05,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"Estos son los avances del programa por entidad en los cuales están dos datos: el número de regularizaciones de vehículos, que es de 1.4 millones; y los recursos obtenidos, son tres mil 693 millones. Y estos recursos, recordar que son dedicados a la pavimentación de las calles, de los municipios en donde se instalan y aquí están algunos de los ejemplos de la pavimentación de calles y avenidas de los estados en donde se lleva a cabo este programa.",0.0,79,30,05,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"También el otro tema, por instrucción del señor presidente se lleva a cabo este programa de Tianguis del Bienestar, en donde participa la Secretaría de la Defensa Nacional, también la Secretaría de Hacienda, la Agencia Nacional de Aduanas y también el Instituto para Devolver al Pueblo lo Robado en conjunto con el SAT y la propia Secretaría de Seguridad. Solamente aquí decir que ya concluimos, señor presidente, la segunda etapa en la Mixteca oaxaqueña y que se visitaron en esta etapa 89 municipios, 627 comunidades, se atendieron a más de 58 mil familias y se entregó de manera gratuita 794 mil bienes. Entones, a la fecha se lleva un total de 8.5 millones de artículos nuevos entregados de forma gratuita para devolver al pueblo lo que por derecho le corresponde.",0.0,130,30,05,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"La noticia es que, por su instrucción, señor presidente, se vuelve a visitar en una segunda etapa el estado de Guerrero. Estaremos entregando los bienes que son incautados en las aduanas y por lo cual se lleva un ahorro de más de 300 millones de pesos al desalojar estos recintos.",0.0,50,30,05,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"Estaremos en seis municipios del estado de Guerrero, en La Montaña de Guerrero, en 16 jornadas a partir del mes de junio. Ya estaremos avisando en cada uno de los municipios los días, los horarios en los que vamos a estar atendiendo a la población más vulnerable de nuestro país.",0.0,50,30,05,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"Y si nos permite, presidente, un video muy breve. Gracias.",0.0,10,30,05,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ," Nos pide el presidente que hablemos sobre un caso de crueldad infinita que generó mucha indignación entre la población y que se ha difundido el tema a través de redes sociales pidiendo justicia, es el caso de un hombre que lanzó a un perro a un cazo de aceite hirviendo.",0.0,50,30,05,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"El domingo pasado se dio este caso en el municipio de Tecámac, Estado de México, y, según los primeros informes de la fiscalía del estado, el sujeto se encontraba armado y antes de la agresión contra el animal discutió con el dueño de una carnicería. Ya se abrió la carpeta de investigación por estos hechos y se está trabajando en conseguir la orden de aprehensión contra el imputado.",0.0,68,30,05,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"Decirles que el delito es maltrato animal, por lo que podría alcanzar una pena de tres a seis años de prisión, esta acción ha generado críticas, reclamos por parte de las diversas organizaciones de protección animal, por niños, jóvenes y por eso estamos abordando el tema.",0.0,46,30,05,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"Ya se sabe porque apareció en redes sociales quién es el responsable y se está actuando por parte de la fiscalía del estado de manera, pues por el momento, confidencial para dar a conocer si ya se ejecutó la orden de aprehensión y, en todo caso, si la persona que actuó con tanta crueldad ya está tras las rejas.",0.0,59,30,05,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"Decir que esta investigación nosotros hemos hablado con las autoridades del Estado de México y estamos en la mejor disposición de ayudar a la detención de esta persona, que es una crueldad infinita cómo procedió a tratar así a un animalito, y pues eso no es correcto.",0.0,47,30,05,2023
