Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ABRAHAM VAZQUEZ PICENO," Muy buenos días a todas y todos. Con su permiso, presidente.",0.0,11,30,05,2023
ABRAHAM VAZQUEZ PICENO,"La Coordinación Nacional de Becas informa que este próximo jueves 1º de junio comenzarán las dispersiones de los pagos correspondientes al bimestre dos y tres del año, es decir, marzo-abril, mayo y junio.",0.0,33,30,05,2023
ABRAHAM VAZQUEZ PICENO,"En el caso del programa de educación básica, que atiende a niños desde preescolar hasta la educación secundaria y otorga una beca mensual de 875 pesos mensuales por familia, se dispersará a 3.6 millones de familias que tienen 5.3 millones de niñas y niños estudiando en escuelas públicas escolarizadas. La inversión social para la educación básica es de poco más de 11 mil millones de pesos de esta emisión.",0.0,69,30,05,2023
ABRAHAM VAZQUEZ PICENO,"En el caos del Programa Universal de Educación Media Superior, que también otorga una beca universal de 875 pesos mensuales, estaremos pagando a casi cuatro millones de jóvenes con una inversión social también mayor a los 11 mil millones de pesos.",0.0,41,30,05,2023
ABRAHAM VAZQUEZ PICENO,"Por último, en el caso de la licenciatura, que se otorga una beca de dos mil 575 pesos mensuales, se estará pagando a 399 mil 642 jóvenes con una inversión de tres mil millones de pesos.",0.0,36,30,05,2023
ABRAHAM VAZQUEZ PICENO,"En suma, poco más de 9.7 millones de jóvenes estarán recibiendo una inversión mayor a los 26 mil millones de pesos.",0.0,21,30,05,2023
ABRAHAM VAZQUEZ PICENO,"La que sigue. En el avance del proceso de bancarización de la Coordinación Nacional de Becas, en el total del padrón de beneficiarios ya llegamos a entregar tarjetas del Banco del Bienestar a 2.8 millones de familias que tienen niñas y niños en educación básica, esto corresponde al 77.92 por ciento de avance.",0.0,53,30,05,2023
ABRAHAM VAZQUEZ PICENO,En el caso de educación media superior son ya dos millones 769 mil 273 jóvenes que cuentan con una tarjeta del Banco del Bienestar que corresponden al 69.76 por ciento de avance.,0.0,32,30,05,2023
ABRAHAM VAZQUEZ PICENO,"Por último, en el caso de la licenciatura, son 362 mil jóvenes que corresponden al 90.68 por ciento de avance. Recordar que en esta emisión no se realizarán pagos en dos entidades por el proceso electoral.",0.0,36,30,05,2023
ABRAHAM VAZQUEZ PICENO,"Y, por último, para que cualquier beneficiario del programa de cualquiera de nuestros tres programas pueda saber qué día exactamente se le va a hacer la dispersión, pueden incluir, pueden hacerlo a través de nuestro buscador de estatus con la CURP del beneficiario.",0.0,43,30,05,2023
ABRAHAM VAZQUEZ PICENO,Muchas gracias.,0.0,2,30,05,2023
