Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MAURICIO VILA DOSAL," Gracias, señor presidente. Muy buenos días tengan todos ustedes.",0.0,9,11,11,2022
MAURICIO VILA DOSAL,"Primero que nada, presidente, darle la bienvenida a usted y a su gabinete a Yucatán. Nos da mucho gusto tenerle de vuelta.",0.0,22,11,11,2022
MAURICIO VILA DOSAL,En Yucatán hemos basado nuestra estrategia de seguridad en cuatro pilares principales:,0.0,12,11,11,2022
MAURICIO VILA DOSAL,"El primero, poder tener más y mejor estructura de videovigilancia, más tecnología.",0.0,12,11,11,2022
MAURICIO VILA DOSAL,Más y mejores condiciones laborales para nuestros cuerpos policiacos.,0.0,9,11,11,2022
MAURICIO VILA DOSAL,"Tercero, el impulso a las acciones de prevención del delito.",0.0,10,11,11,2022
MAURICIO VILA DOSAL,"Y cuarto, por supuesto, la coordinación con todos los órdenes de gobierno.",0.0,12,11,11,2022
MAURICIO VILA DOSAL,¿Cómo vamos en los principales indicadores?,0.0,6,11,11,2022
MAURICIO VILA DOSAL,"Pues hoy Yucatán, según los datos, es el primer lugar, con la menor incidencia delictiva de todo el país. En el año 2022 ha habido una reducción importante en el primer semestre del 66 por ciento; primer lugar con menos saqueos, cero saqueos en lo que va del año; primer lugar con menos víctimas de homicidios dolosos; primer lugar con menos secuestros, cero secuestros en lo que va del año; y primer lugar con menos robos a vehículos.",0.0,78,11,11,2022
MAURICIO VILA DOSAL,"Los datos de la Encuesta Nacional de Victimización y Percepción de Seguridad Nacional del Inegi, en el 2021 indican que tanto la Secretaría de Seguridad Pública como la Fiscalía General del estado ocupan el primer lugar, tanto en el Índice de Desempeño Efectivo como en el Índice de Confianza de la Ciudadanía; ocupamos el segundo lugar con menos robos a casa habitación del país, segundo lugar con menos de extorsión, primer lugar de población de 18 años y más que se considera viviendo seguro en su entidad, primer lugar de percepción de seguridad de las mujeres que viven en el estado, primer lugar, según la encuesta del Inegi, de la mayor confianza, se tiene un gobierno estatal, y el segundo lugar con menor percepción de corrupción de todo el país.",0.0,130,11,11,2022
MAURICIO VILA DOSAL,"La efectividad de la policía estatal, investigadores, del 95 por ciento. En estos momentos, en el 2022, se tienen 43 carpetas de investigación; 40 de homicidios, de los cuales 38 han sido aclarados, dos están en proceso de integración las carpetas y tres feminicidios, los cuales todos han sido aclarados.",0.0,50,11,11,2022
MAURICIO VILA DOSAL,"También comentar que en la percepción del desempeño de la policía estatal ocupamos el primer lugar, también con la información del Inegi al mes de marzo del 2022; y que contamos con el número adecuado de policías de acuerdo al porcentaje que se tiene que tener por cada mil habitantes, y ocupamos el tercer lugar en el país.",0.0,58,11,11,2022
MAURICIO VILA DOSAL,¿Cómo lo hemos hecho?,0.0,4,11,11,2022
MAURICIO VILA DOSAL,"Pues nosotros al principio de la administración anunciamos el programa Yucatán Seguro, donde, entre muchas otras cosas, estamos pasando de tener alrededor de dos mil 200 cámaras de seguridad a casi seis mil, donde estamos cambiando nuestra tecnología de monitoreo de un C4 a un C5i; más arcos lectores de placas, de 100 a 219, entre algunas otras cosas.",0.0,59,11,11,2022
