Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JAVIER MAY RODRIGUEZ," Con su permiso, señor presidente. Saludo al gobernador Mauricio Vila, a mis compañeros de gabinete, a los medios de comunicación y al pueblo que sigue esta conferencia.",0.0,27,11,11,2022
JAVIER MAY RODRIGUEZ,"Continuamos trabajando para llevar a adelante la gran obra, que es el Tren Maya, para que en el sureste mexicano haya desarrollo con justicia.",0.0,24,11,11,2022
JAVIER MAY RODRIGUEZ,"Son mil 554 kilómetros de vía que pasarán por Chiapas, Tabasco, Campeche, Yucatán y Quintana Roo. En estos cinco estados el tren cruzará 40 municipios y 180 localidades. Se trabaja en siete tramos con la participación en obra de cuatro consorcios y la Secretaría de la Defensa Nacional, además del consorcio que fabrica los trenes y construye las cocheras y los talleres.",0.0,62,11,11,2022
JAVIER MAY RODRIGUEZ,A lo largo de la ruta del tren habrá 20 estaciones y 14 paraderos que ya se están construyendo.,0.0,19,11,11,2022
JAVIER MAY RODRIGUEZ,"Ya comenzó la fabricación de los 42 trenes que serán modernos, cómodos, seguros y amigables con el medio ambiente, porque la mayoría tendrá un sistema híbrido, es decir, que podrán usar energía eléctrica para reducir emisiones contaminantes o diésel de tipo UBA, que es un combustible las más limpio, con menor contenido de azufre. Pero no nada más el tren va a usar este combustible, sino que en toda la península y para el uso de la industria también se va a proveer. Esa es una aportación que Pemex hace para la contribución del medio ambiente en el sur sureste.",0.0,100,11,11,2022
JAVIER MAY RODRIGUEZ,"Los 42 trenes sumarán 219 vagones y en la ruta contarán con seis cocheras y tres talleres para resguardo, reparación y mantenimiento, también habrá ocho bases de mantenimiento de vía. Los trenes se fabrican con tecnología de última generación, por manos mexicanas, en Ciudad Sahagún, en el estado de Hidalgo, con lo que se están generando más de 11 mil empleos.",0.0,61,11,11,2022
JAVIER MAY RODRIGUEZ,"La fabricación inició en septiembre de este año y en noviembre se tendrá la primera caja terminada. Y el primer tren se entregará el 9 de julio del 2023 para el inicio de las pruebas de rodamiento en los talleres de Cancún, Quintana Roo.",0.0,44,11,11,2022
JAVIER MAY RODRIGUEZ,"El Tren Maya ofrecerá servicio a pasajeros locales, turistas y transporte de carga.",0.0,13,11,11,2022
JAVIER MAY RODRIGUEZ,"Con el Tren Maya habrá un sistema de comunicación para todas y todos, se reducirá el tiempo de traslado.",0.0,19,11,11,2022
JAVIER MAY RODRIGUEZ,"Habrá trenes cortos, con cuatro vagones y capacidad para 230 pasajeros de 98.5 metros de longitud, así como trenes largos con siete vagones con capacidad para 450 pasajeros y de 169 metros de longitud.",0.0,34,11,11,2022
JAVIER MAY RODRIGUEZ,"Para la electrificación del Tren Maya, la Comisión Federal de Electricidad realizará 53 obras, de las cuales 43 son subestaciones eléctricas y 10 son líneas de transmisión. Con estas obras, la capacidad de suministro eléctrico en la península de Yucatán aumentará el 150 por ciento, al pasar de tres mil megawatts en el 2022 a cuatro mil 521 megawatts en el 2024. Esta capacidad aumentada garantiza el suministro requerido en el 2024, que será de dos mil 643 megawatts, ya con el tren en marcha.",0.0,85,11,11,2022
JAVIER MAY RODRIGUEZ,"En suma, con las nuevas obras, la oferta de energía eléctrica de la Comisión Federal de Electricidad será del 42 por ciento, mayor que la demanda eléctrica para el 2024.",0.0,30,11,11,2022
JAVIER MAY RODRIGUEZ,"El Tren Maya no será un problema de energía eléctrica para la población de la península de Yucatán, sino, por el contrario, significará una solución para esta región que suele sufrir de apagones.",0.0,33,11,11,2022
JAVIER MAY RODRIGUEZ,"El Tren Maya también fortalece el medio ambiente pues viene acompañado del programa Sembrando Vida, que reforesta el sureste con 500 millones de árboles. Este es el programa más importante que existe en el mundo de reforestación. Se cuenta con seis viveros militares, tres en Tabasco, dos en Chiapas y uno en Quintana Roo, que producen más de 140 millones de plantas adicionales a las que generan los viveros comunitarios del programa Sembrando Vida.",0.0,74,11,11,2022
JAVIER MAY RODRIGUEZ,"Además, habrá nuevas áreas naturales protegidas, como el parque de El Jaguar, el parque nuevo Uxmal y Calakmul II.",0.0,19,11,11,2022
JAVIER MAY RODRIGUEZ,"El Tren Maya integra el Programa de Mejoramiento de Zonas Arqueológicas, Promeza, a través del cual se mejoran 26 zonas arqueológicas.",0.0,21,11,11,2022
JAVIER MAY RODRIGUEZ,"También, se construyen nueve Centros de Atención a Visitantes para mejorar el confort de los turistas.",0.0,16,11,11,2022
JAVIER MAY RODRIGUEZ,"Por su dimensión, el Tren Maya es el principal generador de empleo en el sureste, donde ya se han creado más de 100 mil fuentes de empleo para esta gran obra, además de los 11 mil empleos que generan la fabricación de los trenes en Ciudad Sahagún, Hidalgo.",0.0,48,11,11,2022
JAVIER MAY RODRIGUEZ,"El proyecto del tren representa la mayor inversión pública realizada en el sureste mexicano, por lo que se llevan a cabo acciones sociales para atender las desigualdades históricas en la región, que se suman a la atención que brindan todos los programas de Bienestar del gobierno federal.",0.0,47,11,11,2022
JAVIER MAY RODRIGUEZ,"En Yucatán, el Tren Maya contará con 298 kilómetros que cruzarán el estado, los cuales 217 kilómetros serán vía doble electrificada, pasará por 19 municipios y 43 localidades.",0.0,28,11,11,2022
JAVIER MAY RODRIGUEZ,"El Tren Maya tendrá en Yucatán cuatro estaciones, tres paraderos, dos bases de mantenimiento y un taller y cochera, así como dos subestaciones eléctricas nuevas para generar la energía requerida para la población y la operación del transporte férreo.",0.0,39,11,11,2022
JAVIER MAY RODRIGUEZ,"Como parte del Tren Maya, en Yucatán se construyen 115 obras complementarias, entre viaductos, puentes, pasos de faunas, pasos vehiculares; también se mejoran en Yucatán cuatro zonas arqueológicas, habrá dos nuevos museos y se moderniza la autopista Mérida-Cancún, que en su total tiene 194 kilómetros que corresponden al estado de Yucatán.",0.0,51,11,11,2022
JAVIER MAY RODRIGUEZ,Informo también que ya se trabaja en los proyectos para las construcciones de los hoteles del Tren Maya.,0.0,18,11,11,2022
JAVIER MAY RODRIGUEZ,"Presidente, todo el trabajo se ha realizado en coordinación con las secretarías, instituciones del gobierno federal, así como de autoridades estatales y locales.",0.0,23,11,11,2022
JAVIER MAY RODRIGUEZ,"El compromiso que tenemos, señor presidente, mantenemos el compromiso de que esta obra, el Tren Maya será inaugurado en diciembre del 2023.",0.0,22,11,11,2022
JAVIER MAY RODRIGUEZ,Es cuanto.,0.0,2,11,11,2022
JAVIER MAY RODRIGUEZ,Dejamos un video.,0.0,3,11,11,2022
