Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS SEADE KURI," Muchas gracias, señor presidente.",0.541333260777616,4,30,05,2019
JESUS SEADE KURI,"Colegas, estimados, estimadas amigas y amigos de la prensa y otros que estén presentes:",0.541333260777616,14,30,05,2019
JESUS SEADE KURI,Yo lo que quiero agregar es nada más un par de palabras sobre la pregunta importante en este momento:,0.541333260777616,19,30,05,2019
JESUS SEADE KURI,¿Por qué hoy? ¿Por qué ahora se da este paso?,0.541333260777616,10,30,05,2019
JESUS SEADE KURI,"Bueno, siendo un poco frívolo, no dejo de notar, y no es que yo lo haya escuchado del presidente, pero observo que hoy se cumplen seis meses de que se firmó aquel tratado, firmado por el gobierno anterior, pero al cual el entonces presidente electo brindó todo su apoyo, corrigiendo lo que hubiera de ser corregido y se corrigió en forma totalmente satisfactoria para nosotros y ayudando en forma sustantiva a que saliera, y se firmara hace seis meses. Entonces, parecería ser buen momento.",0.541333260777616,84,30,05,2019
JESUS SEADE KURI,"Pero más importante, más específicamente, yo pondría a su consideración tres factores, tres metas cruciales que tenían que cumplirse antes de llegar a esta de la ratificación.",0.541333260777616,27,30,05,2019
JESUS SEADE KURI,"La primera. Ya tiene un mes exactamente de haberse cumplido, pero se las recuerdo, era la Reforma Laboral, todo el conjunto de cambios legislativos muy importantes, históricamente importantes que metimos, que reflejaban tanto un compromiso que adoptamos, y con mucho gusto, en el contexto del Tratado con Estados Unidos y con Canadá, como un compromiso político de décadas del señor presidente y de todos los que estamos con él en este gobierno.",0.541333260777616,72,30,05,2019
JESUS SEADE KURI,"Entonces, se pasa la Reforma Laboral hace un mes, que era un requerimiento total para poder llegar a esta fase.",0.541333260777616,20,30,05,2019
JESUS SEADE KURI,"Segundo lugar. Como ya se mencionó, el problema también muy acucioso, muy complicado del acero. Nosotros en un momento dado dijimos: No se debe firmar, allá en noviembre, el tratado, el borrador del tratado, sin resolver lo del acero. No se hizo, no se pudo, han pasado meses, pero era una condición total que México había expresado repetidas veces; y Canadá, por su lado, también.",0.541333260777616,65,30,05,2019
JESUS SEADE KURI,"Afortunadamente, ya muy recientemente se pudo resolver eso, es otro obstáculo que se supera y que nos permite pasar a la etapa definitiva.",0.541333260777616,23,30,05,2019
JESUS SEADE KURI,"Y tercer lugar. Hemos estado en contacto estrecho con los ejecutivos o negociadores, los ejecutivos de los dos países socios, de Canadá y de Estados Unidos. En los tres países son distintos procedimientos, pero siempre en todos los casos el elemento común es que la ratificación la realiza el Legislativo, que tiene una personalidad soberana, pero los Ejecutivos son los que negocian, son los que preparan y son los que en un momento dado lanzan a la ratificación el proceso.",0.541333260777616,80,30,05,2019
JESUS SEADE KURI,"Y en esta comunicación cercana que tenemos con Canadá y con Estados Unidos observamos, y le hemos informado al señor presidente, que detectamos importantes avances. Ciertamente en Canadá (que acaba -y ayer también- de iniciar el lado técnico de su proceso) como en Estados Unidos, que es más complejo todo el proceso, pero están avanzando las cosas en una forma muy atractiva.",0.541333260777616,62,30,05,2019
JESUS SEADE KURI,"En Estados Unidos el Legislativo entra en receso a fin de julio, y el objetivo de ellos y que todos esperamos que así sea, es que la ratificación se complete entre junio y julio. En Canadá el receso entra en julio, entonces la ratificación probablemente sea en el mes de junio.",0.541333260777616,51,30,05,2019
JESUS SEADE KURI,"Y en México estamos en receso legislativo, pero tenemos perfectamente, como señaló el canciller, la capacidad de solicitar a los señores senadores consideración bajo régimen de excepción en este periodo y tenemos el sentir total de que es oportuno.",0.541333260777616,39,30,05,2019
JESUS SEADE KURI,"Entonces, queremos buscar la ratificación en México en las próximas semanas y en los tres países en este lado de acá del verano, antes de agosto, antes de julio en el caso de Canadá.",0.541333260777616,34,30,05,2019
JESUS SEADE KURI,"Entonces, todo marcha bien.",0.541333260777616,4,30,05,2019
JESUS SEADE KURI,Muchas gracias.,0.541333260777616,2,30,05,2019
JESUS SEADE KURI," Gracias, señor presidente.",0.541333260777616,3,30,05,2019
JESUS SEADE KURI,"Sin duda es un problema serio, es un sector importantísimo. Más de 400 mil personas involucradas en México directamente en la recolección del tomate y cerca de un millón en actividades directamente relacionadas como es transporte, empacado y otras. Es algo que lamentamos mucho.",0.541333260777616,44,30,05,2019
JESUS SEADE KURI,"Técnicamente es una negociación del gobierno con los empresarios, porque es un caso de antidumping, pero es un caso de antidumping un poco especial, porque se ha extendido a todo el sector que son circunstancias que deben manejarse en forma de excepción y en toda excepción se manejan las cosas con más mesura.",0.541333260777616,53,30,05,2019
JESUS SEADE KURI,"Entonces, nosotros hemos expresado nuestra insatisfacción a las autoridades de Estados Unidos ya un par de veces, ya nos hemos estado reuniendo con los tomateros y esperamos encontrar una solución.",0.541333260777616,30,30,05,2019
JESUS SEADE KURI,"Ellos han interpuesto un amparo, el equivalente al amparo en Estados Unidos que se llama injunction, que normalmente se resuelve en un día votándolo, dice uno: ‘No procede’’. Ahora se ha tardado más de una semana, quizá sea una buena señal que lo están considerando muy en serio.",0.541333260777616,48,30,05,2019
JESUS SEADE KURI,"Entonces, estamos a la expectativa de ver qué sale de eso. Y en lo que es ya la negociación muy en contacto con todas las partes en Estados Unidos y México.",0.541333260777616,31,30,05,2019
JESUS SEADE KURI," Sería muy temprano para eso, porque el caso de dumping como tal no ha llegado a su resolución final.",0.541333260777616,19,30,05,2019
JESUS SEADE KURI,"Tendríamos que seguirlo viendo, pero no excluimos esa posibilidad.",0.541333260777616,9,30,05,2019
JESUS SEADE KURI,"De momento no es lo que está sobre la mesa, de momento lo que está en la mesa son dos cosas: el amparo y la negociación en la cual estamos apoyando.",0.541333260777616,31,30,05,2019
JESUS SEADE KURI," Quizá podríamos invitarlo a que colabore con nosotros, porque es un buen negociador. Es algo que no excluimos, pero todavía no estamos manejando esa opción.",0.541333260777616,25,30,05,2019
JESUS SEADE KURI,"Gracias, presidente.",0.541333260777616,2,30,05,2019
