Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CLAUDIA SHEINBAUM PARDO, Muchas gracias.,0.0,2,29,10,2021
CLAUDIA SHEINBAUM PARDO,"Tenemos una presentación breve y después un video, si nos permite, señor presidente.",0.0,13,29,10,2021
CLAUDIA SHEINBAUM PARDO,Muchas gracias por esta invitación y por su liderazgo en el Programa Nacional de Vacunación.,0.0,15,29,10,2021
CLAUDIA SHEINBAUM PARDO,"Muchas gracias a la gobernadora Layda Sansores, que la queremos mucho. Una mujer valiente, que estoy segura que va a hacer un gran papel al frente de este hermosísimo estado.",0.0,30,29,10,2021
CLAUDIA SHEINBAUM PARDO,"A mis compañeros gobernadores de Baja California, de Quintana Roo y a todo el gabinete del señor presidente, Secretaría de Salud y las Fuerzas Armadas.",0.0,25,29,10,2021
CLAUDIA SHEINBAUM PARDO,"Estamos muy contentos porque el día de ayer se cerró esta fase de vacunación en la Ciudad de México. Vacunamos, ahí viene, desde 18 a 29 hasta 60 y más.",0.0,30,29,10,2021
CLAUDIA SHEINBAUM PARDO,"Las 16 alcaldías de la Ciudad de México, todas en verde, ya con 18 años y más todas vacunadas, 100 por ciento de vacunación, aquí nos dijeron 99, pero 100 por ciento de vacunación en su primera dosis, 94 por ciento con esquema completo y 13 millones 480 mil 322 dosis aplicadas.",0.0,52,29,10,2021
CLAUDIA SHEINBAUM PARDO,"En la siguiente lámina podemos ver que llegamos en los momentos de mayor vacunación a 43 macrounidades funcionando al mismo tiempo, 15 mil servidores públicos del Gobierno de México y del gobierno de la Ciudad, salimos todos a apoyar la vacunación, desde secretarios, secretarias, todos los servidores públicos. Con el apoyo del Gobierno de México llegamos a vacunar 197 mil 485, el máximo en un día, y con un promedio de 40 minutos por persona en la vacunación.",0.0,78,29,10,2021
CLAUDIA SHEINBAUM PARDO,"Y el día de hoy con este proceso pues estaremos iluminando los edificios más icónicos de la ciudad de blanco, agradeciendo, sobre todo al personal de salud que nos apoyó tanto durante este periodo de la pandemia.",0.0,37,29,10,2021
CLAUDIA SHEINBAUM PARDO,"La última, pues este enorme agradecimiento al Gobierno de México, a las Brigadas Correcaminos, al Instituto Mexicano del Seguro Social, al Issste, a la Secretaría de la Defensa Nacional, Marina, Guardia Nacional, Seguridad Pública, Birmex, Relaciones Exteriores, Insabi, Secretaría de Educación Pública.",0.0,42,29,10,2021
CLAUDIA SHEINBAUM PARDO,"Y también quiero agradecer a las instituciones públicas que nos permitieron utilizar sus instalaciones: la UNAM, el Politécnico, la UAM, y también a instituciones privadas, que utilizamos sus instalaciones, universidades privadas.",0.0,31,29,10,2021
CLAUDIA SHEINBAUM PARDO,Muchas gracias a todos.,0.0,4,29,10,2021
CLAUDIA SHEINBAUM PARDO,"Y sobre todo muchísimas gracias a los habitantes de la Ciudad de México por esta participación. Estamos muy orgullosos de su solidaridad, su entrega y su participación, como siempre, en este Programa Nacional de Vacunación.",0.0,35,29,10,2021
CLAUDIA SHEINBAUM PARDO,"Y, sobre todo, muchas gracias, señor presidente.",0.0,7,29,10,2021
CLAUDIA SHEINBAUM PARDO,Si podemos pasar el video.,0.0,5,29,10,2021
CLAUDIA SHEINBAUM PARDO, El Programa Nacional de Vacunación en la Ciudad de México inicia con 80 mil vacunas el día 15 de febrero en tres alcaldías.,0.0,23,29,10,2021
CLAUDIA SHEINBAUM PARDO," Y hoy estamos de fiesta, de gala, porque el lunes entramos a semáforo verde.",0.0,14,29,10,2021
CLAUDIA SHEINBAUM PARDO,"Este gran esfuerzo es la suma de muchas voluntades. Gracias, como siempre, a la solidaridad del pueblo de la Ciudad de México.",0.0,22,29,10,2021
CLAUDIA SHEINBAUM PARDO,"Gracias, señor presidente. Lo hicimos todas y todos juntos.",0.0,9,29,10,2021
CLAUDIA SHEINBAUM PARDO,Gracias por hacerlo posible.,0.0,4,29,10,2021
CLAUDIA SHEINBAUM PARDO," Gracias, presidente, por su liderazgo en este Programa Nacional de Vacunación. Gracias.",0.0,12,29,10,2021
