Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALFONSO ROMO GARZA," Muchas gracias, señor presidente, con su permiso. Saludo aquí al gabinete, a los empresarios que nos acompañan, a ustedes, a muchos los conozco.",0.32823650481604266,23,26,11,2019
ALFONSO ROMO GARZA,"Voy a ser algo muy breve. Como marco de referencia, como ustedes saben el febrero del año pasado el presidente me pidió conformar, formó un consejo donde tiene tres pilares: el sector público, los miembros del gabinete, el sector privado nacional y extranjero, y el sector social. Y nos dio la encomienda de fomentar la inversión, el empleo y por supuesto el crecimiento de México.",0.32823650481604266,65,26,11,2019
ALFONSO ROMO GARZA,"También como muchos de ustedes saben porque participan en ellos, hemos formado mesad de trabajo, tenemos casi 45 meses con diferentes sectores. El objetivo es quitar todas las trabas que puedan tener, ustedes nos van a decir qué trabas hay que quitar para quitar burocracia, aumentar el contenido nacional, pero bueno, ese es el marco de referencia. En este caso estamos hablando del plan de infraestructura, el acuerdo que estamos teniendo con el sector privado.",0.32823650481604266,75,26,11,2019
ALFONSO ROMO GARZA,"Como ustedes saben, ya lo han mencionado aquí varios, Carlos, Toño, el mismo Carlos Slim, se han identificado mil 600 proyectos, hoy nos vamos a concentrar en 147, que representan una inversión de 42 billones de pesos.",0.32823650481604266,37,26,11,2019
ALFONSO ROMO GARZA,"Quiero ser muy claro, este es un compromiso, son proyectos que hemos estado revisando, trabajando muy de cerca con todos los secretarios. Los secretarios al final son los responsables de la licitación, la transparencia de estos proyectos, los hemos revisado con detalle.",0.32823650481604266,42,26,11,2019
ALFONSO ROMO GARZA,"Este es un compromiso, no es un evento político, es un evento real, quiero ser muy claro. Algunos, el 70 por ciento están muy claros, algunos tendremos que limpiar ciertos procesos para que haya transparencia, pero nos estamos comprometiendo.",0.32823650481604266,39,26,11,2019
ALFONSO ROMO GARZA,"También quiero aclarar que esta presentación, este es un primer capítulo, porque es un programa viviente que va a estarse alimentando conforme vayamos analizando los proyectos, aprobándose por los secretarios.",0.32823650481604266,30,26,11,2019
ALFONSO ROMO GARZA,"Así es que continuamente lo estaremos informando, calculamos cada tres meses o cada vez que sea necesario, pero esto no lo tomen como algo definitivo, sino algo totalmente… es un primer capítulo.",0.32823650481604266,32,26,11,2019
ALFONSO ROMO GARZA,"También quiero aclarar que los proyectos de energía y de salud no están contemplados, el presidente nos ha pedido trabajar especialmente lo que es energía y salud como algo independiente, ya les comentaremos la fecha durante enero para presentar algo mucho más concreto en estos dos campos.",0.32823650481604266,47,26,11,2019
ALFONSO ROMO GARZA,"Nada más quiero cerrar diciendo que últimamente ha habido casi cinco mil millones de dólares de inversión en diferentes fibras, los empresarios mexicanos han estado aumentado capital, trayendo el capital necesario para poder empezar a realizar estas obras.",0.32823650481604266,38,26,11,2019
ALFONSO ROMO GARZA,"Por otro lado, hay 14 trillones de dólares con tasas negativas en el mundo, que hay una gran oportunidad para captar ese dinero y todo lo que se está haciendo es para crear este marco de confianza tan importante para que ese dinero que no tiene ahorita destino se venga a este país.",0.32823650481604266,53,26,11,2019
ALFONSO ROMO GARZA,"En pocas palabras, este proyecto de infraestructura va a generar muchos empleos, va a aumentar la competitividad del país y sobre todo va a mejorar el bienestar de tantos mexicanos que no se benefician de lo que hoy estamos empezando y empezamos a anunciar.",0.32823650481604266,44,26,11,2019
ALFONSO ROMO GARZA,"Con esto termino y le pido por favor a Carlos Salazar que entre un poco más en detalle, posteriormente va a hablar Luis Niño de Rivera de la banca, porque el señor nos tiene que dar la gasolina para que esto funcione, porque si no el carro no arranca, y posteriormente cerrará Antonio del Valle.",0.32823650481604266,55,26,11,2019
ALFONSO ROMO GARZA,"Les agradezco mucho su atención. Muchas gracias, señor presidente.",0.32823650481604266,9,26,11,2019
ALFONSO ROMO GARZA," Señor presidente, con esto y ante todos los empresarios, aquí hay mucho inversionista, es un compromiso real entre el gobierno y la iniciativa privada para apuntar al crecimiento de México. Como dije hace un momento, no es un evento político, es un compromiso real para poder tener un país más competitivo, con mayor bienestar, menos pobreza y menos corrupción.",0.32823650481604266,59,26,11,2019
ALFONSO ROMO GARZA,"Muchas gracias y aquí nos estaremos viendo con todos ustedes, dando seguimiento puntual a los compromisos que hoy como primer paso nos estamos comprometiendo.",0.32823650481604266,24,26,11,2019
ALFONSO ROMO GARZA,"Muchas gracias, señor presidente.",0.32823650481604266,4,26,11,2019
