Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE NUÑO LARA," Gracias, presidente. Con su permiso. Buenos días a todos.",0.0,9,18,01,2024
JORGE NUÑO LARA,"Los esfuerzos que ha venido haciendo la secretaría están dirigidos en concretar el plan de infraestructura que nos fue trazado por el presidente, con el objetivo de revertir el desequilibrio socioeconómico regional, a través de estas obras de conectividad, carreteras que detonan desarrollo económico y contribuyen a reducir las desigualdades en el territorio nacional.",0.0,54,18,01,2024
JORGE NUÑO LARA,"El plan consiste en más de 500 obras, que representan una inversión de 220 mil millones de pesos, equivalentes a 1.3 por ciento del PIB. Estas se dividen en cuatro rubros, que es:",0.0,33,18,01,2024
JORGE NUÑO LARA,"El programa de caminos de mano de obra, para fortalecer la interconexión local y la vinculación regional entre los pueblos indígenas.",0.0,21,18,01,2024
JORGE NUÑO LARA,El programa de construcción y modernización de carreteras federales.,0.0,9,18,01,2024
JORGE NUÑO LARA,El programa de construcción y modernización de caminos rurales y alimentadores.,0.0,11,18,01,2024
JORGE NUÑO LARA,Y el rubro de autopistas.,0.0,5,18,01,2024
JORGE NUÑO LARA,"El avance global en kilómetros construidos es de 83 por ciento. Estas inversiones en infraestructura no solamente contribuyen a hacer carreteras y puentes, pues son un puente para un futuro más próspero. Su extensión es más de ocho mil kilómetros de carreteras, que es equiparable a la distancia entre Chetumal y Alaska.",0.0,52,18,01,2024
JORGE NUÑO LARA,"Comenzando con el programa de caminos de mano de obra, este tiene una presencia en 10 estados de la república: Chihuahua, donde ya se terminó; Durango, Guerrero, Hidalgo, Nayarit, Oaxaca, Puebla, Sonora, Tlaxcala, donde también ya se terminó y Veracruz.",0.0,40,18,01,2024
JORGE NUÑO LARA,"Este programa dio inicio, se dio inicio en el estado de Oaxaca, en donde se han transferido recursos a 236 localidades para fortalecer su interconexión, principalmente en los pueblos indígenas, proveyendo oportunidades laborales para mujeres y hombres que participan con su conocimiento y trabajo en la construcción de los caminos. Han generado 64 mil empleos y han beneficiado a 770 mil habitantes.",0.0,62,18,01,2024
JORGE NUÑO LARA,"A nivel nacional hemos concluido 254 caminos de mano de obra, lo que equivale a tres mil 228 kilómetros construidos con una inversión de 16 mil 32 millones de pesos.",0.0,30,18,01,2024
JORGE NUÑO LARA,"Algunos caminos que hoy día ya se utilizan en las comunidades son el de San Pedro Coxcaltepec, en el distrito de Nochixtlán, y en Igualapa, en Guerrero, que es en La Montaña.",0.0,32,18,01,2024
JORGE NUÑO LARA,"También, estamos construyendo 163 caminos en este año, con una inversión de dos mil 800 millones, para una meta de 916 caminos. Estas obras actúan como agentes de igualdad, superando las barreras geográficas que han obstaculizado el desarrollo.",0.0,38,18,01,2024
JORGE NUÑO LARA,"Algunos caminos que están en proceso de construcción y que entregaremos próximamente es el de Zanjas de Arena, Cabellal, en Veracruz, en el municipio de San Rafael y el del municipio de San Francisco Coatlán, en Oaxaca.",0.0,37,18,01,2024
JORGE NUÑO LARA,"Respecto a carreteras federales libres de peaje concluidas, tenemos ya 37 obras, con un total de 18 mil millones de pesos, 469 kilómetros. Entre ellas, destacan las carreteras libres de peaje de Las Choapas, Ocozocoautla, que unen Chiapas, Veracruz y Tabasco; ampliamos la carretera para facilitar la conexión de este corredor reduciendo los tiempos de una hora a tan sólo 15 minutos.",0.0,62,18,01,2024
JORGE NUÑO LARA,"En el tramo de San Andrés Tuxtla a Catemaco, y Cosoleacaque, Jáltipan, Acayucan, mejoramos la interconexión del Corredor Interoceánico para conectar Oaxaca con Veracruz, facilitando el comercio tanto de los puertos de Coatzacoalcos como el de Salina Cruz, el traslado pasa de siete horas a tan sólo dos horas.",0.0,49,18,01,2024
JORGE NUÑO LARA,"En Quintana Roo modernizamos el entronque aeropuerto Cancún, en apoyo a la población de Benito Juárez, Puerto Morelos, Solidaridad, Isla Mujeres, Lázaro Cárdenas. Adicionalmente, tenemos 14 obras en proceso, en construcción o modernización, con una inversión de 44 mil millones de pesos, con una meta de 592 kilómetros.",0.0,48,18,01,2024
JORGE NUÑO LARA,"Destacamos en Oaxaca la modernización de la carretera Acayucan-La Ventosa, que va a ser parte del Corredor Interoceánico, que es un eje de carga.",0.0,24,18,01,2024
JORGE NUÑO LARA,"A lo largo de 97 kilómetros estamos haciendo ampliaciones, libramientos, entronques y nuevos puentes de altas especificaciones, lo que disminuirá en una hora el tiempo de traslado para quienes se trasladan por Matías Romero, Barrio de la Soledad, San Juan Guichicovi, Asunción Ixtaltepec y Palomares. Esta obra tiene una inversión de cinco mil 582 millones de pesos y estará concluida en abril de este año.",0.0,65,18,01,2024
JORGE NUÑO LARA,"En Quintana Roo estamos concluyendo el puente vehicular Nipchupté, que va a reducir en 45 minutos el traslado a la zona del aeropuerto hacia la zona hotelera; así como la avenida Chac Mol, que es una conexión que estamos haciendo en la avenida Guayacán con la Carretera Federal 307, Reforma Agraria a Puerto Juárez, esto en beneficio de más de un millón de habitantes. Esta obra tiene una inversión de más de siete mil millones de pesos y estará concluida antes de agosto de este año.",0.0,86,18,01,2024
JORGE NUÑO LARA,"En Hidalgo estamos construyendo una carretera, que es el tramo de Real del Monte a entronque Huasca. Es un nuevo tramo de 9.8 kilómetros con cuatro carriles, incluye dos entronques a desnivel, seis viaductos, dos túneles y tres pasos vehiculares. Originalmente esta carretera iba a ser de cuota; esta administración se decidió llevarlo libre de peaje. Además, esta obra tiene una alta complejidad, por lo que decidimos hacerlo a través de una metodología que se llama ‘modelado de información’ para la construcción y así gestionar adecuadamente la construcción, el diseño y la puesta en operación de este proyecto. La obra de Real del Monte a entronque Huasca tiene una inversión de cinco mil millones de pesos y estará concluida antes de agosto, beneficiando a 42 mil habitantes de Mineral del Monte, Omitlán de Juárez, Huasca de Ocampo, que esta forma parte del eje Pachuca-Huejutla.",0.0,144,18,01,2024
JORGE NUÑO LARA,"Otras obras que están en proceso es el de la ampliación y construcción como un nuevo tramo en la carretera de Ozuluama-Tampico, para beneficio de 330 mil habitantes de Ozuluama, Tampico, Tampico El Alto, Veracruz y Tamaulipas.",0.0,37,18,01,2024
JORGE NUÑO LARA,"En Veracruz, el libramiento Sayula, que pertenece a la Carretera Federal México 185, en Coatzacoalcos, Salina Cruz. Estamos construyendo esta carretera a dos carriles para reducir los tiempos de traslado de 50 a 30 minutos. También forma parte del Corredor Interoceánico.",0.0,41,18,01,2024
JORGE NUÑO LARA,"En cuanto a la construcción y modernización de caminos rurales y alimentadores, tenemos 49 obras concluidas, con una inversión de 12 mil millones de pesos, alcanzando una meta de mil 454 kilómetros ya en operación.",0.0,35,18,01,2024
JORGE NUÑO LARA,"Destacamos obras que ya han entrado en operación, como el camino La Yesca a Guadalupe Ocotlán, en donde se mejora la conectividad para un millón de habitantes, reduciendo el tiempo de traslado de dos horas a tan sólo 15 minutos.",0.0,40,18,01,2024
JORGE NUÑO LARA,"Concluimos el puente ‘Quintín Arauz’, ubicado en Centla, Tabasco, en beneficio de dos mil habitantes que solían atravesar el río Usumacinta a través de una panga, ahora lo hacen a través de este puente en tan sólo 20 minutos.",0.0,39,18,01,2024
JORGE NUÑO LARA,"También, entregamos el camino Los Herrera, Tamazula, en Durango, con una longitud de casi 300 kilómetros que beneficia a más de cinco mil habitantes de Canelas y Tamazula; el camino Agua Prieta-Bavispe, de 135 kilómetros de longitud en Sonora, en la frontera con Estados Unidos y para beneficio de más de 80 mil habitantes de Agua Prieta, Bavispe y localidades aledañas, al reducir de cuatro a una hora y media el tiempo de estos trayectos.",0.0,75,18,01,2024
