Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS ANTONIO ESTEVA MEDINA," Con su permiso, señor presidente. Buenos días a todas y a todos.",0.0,12,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"A continuación, vamos a informar los trabajos y el avance del reforzamiento y rehabilitación de la Línea 12. La Línea 12 del Metro tiene un total de 23 kilómetros; de estos, 9.5 kilómetros son en túnel, este túnel también se ha rehabilitó y se abrió a la operación en enero de este año.",0.0,53,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Después, viene un tramo elevado que tiene una parte de concreto y otra parte de acero. La parte que estamos interviniendo y en la cual hubo el accidente es el tramo metálico, que tiene 6.7 kilómetros y son 260 claros, por claros me refiero a la distancia entre columna y columna.",0.0,51,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,¿Quiénes han participado?,0.0,3,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"En un primer momento entró el Colegio de Ingenieros Civiles a hacer una inspección física para determinar el estado que guardaba la parte que quedó en pie, y a partir de esta inspección y determinar que no había un alto riesgo se convocó y se integró un comité técnico asesor, que son ingenieros expertos, especializados en estructura y con reconocimiento nacional e internacional. Este equipo es quien desarrolla el proyecto conceptual y ejecutivo.",0.0,73,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"A partir de que se tiene el proyecto se inicia el proyecto de la fabricación y, por lo tanto, ya el proceso de reforzamiento.",0.0,24,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,También participan la Universidad Autónoma de Nuevo León por la especialidad que tiene en temas de estructuras metálicas y de soldadura.,0.0,21,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Trabaja la empresa Cicsa, que es parte del Grupo Carso, del ingeniero Slim, que es quien se comprometió y ofreció al reforzamiento de toda esta línea. Ellos están llevando la estructura a cumplir con el reglamento actual de construcciones, que tiene solicitaciones, es decir, demandas de fuerzas que tiene que resistir superiores a cuando fue construida en el 2004.",0.0,59,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Y, finalmente, el gobierno de la Ciudad de México, que, para evitar conflicto de intereses, tiene bajo su responsabilidad a los directores responsables de obra, al corresponsable en seguridad estructural, al proyecto ejecutivo y la empresa de evaluación de seguridad y operación.",0.0,42,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"A continuación, aquí una descripción de qué en consisten estos trabajos. Estamos hablando de haber hecho un levantamiento topográfico de alta precisión. Aquí había que empatar el reforzamiento con la estructura existente y cada uno de los tramos es distinto.",0.0,40,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"La precisión, la tolerancia que tenemos es de cinco milímetros, es decir, se requería un trabajo muy detallado que llevó a la fabricación de 14 mil 300 planos de taller, que esto los que nos permite es construir y fabricar 53 mil piezas de acero cada una distinta, con precisión milimétrica que tienen un peso de 16 mil toneladas.",0.0,59,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,¿Qué llevamos al día de hoy?,0.0,6,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Llevamos 155 claros concluidos de los 260, estamos trabajando en 55 claros simultáneos y estaremos llegando a finales de este año a la totalidad de los claros reforzados.",0.0,28,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Aquí una vista del antes y del después. Inicialmente se tenían dos columnas, dos trabes y unos diafragmas, este es la vista de lo que había. Actualmente, con el reforzamiento y para llevarlo a resistir las demandas actuales del reglamento, es que se colocan otros puntales, con esto reducimos la distancia que tiene que soportar la trabe.",0.0,57,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Se colocan diafragmas horizontales, verticales, es decir, se colocan del orden de entre 60 y 90 toneladas de acero y esto le da una resistencia prácticamente del doble de lo que se tenía inicialmente. Cada uno de los claros se analiza, se revisó por parte del comité técnico asesor y cada uno de los claros tiene una solución específica. Y como pueden ver, bueno, es una labor de mucho detalle.",0.0,70,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"El control de calidad es clave en estos procesos, de ahí que cada uno de estos claros tiene del orden de mil 200 soldaduras, y cada una de estas soldaduras se lleva a cabo por parte de soldadores especializados, que fueron capacitados, no había suficientes soldadores con estos niveles de certificación para llevar a cabo estos trabajos. Se implementó una escuela y un centro de capacitación.",0.0,66,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Y aquí vemos un detalle de las soldaduras y la secuencia que se sigue. Son tres procesos, tres pasos que se tienen que seguir para liberar cada una de las soldaduras.",0.0,31,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Aquí, posterior a todo este proceso y una vez terminado el reforzamiento de los claros, se llevan a cabo pruebas. Para abrir este primer tramo hasta Periférico Oriente se llevaron a cabo más de 100 pruebas, de carga, estáticas, dinámicas, de vibración.",0.0,42,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Entre las pruebas de carga está el llenar los trenes con bidones de agua, 150 bidones que pesan, más de tres mil bidones que pesan del orden de 150 toneladas, que es el equivalente a todas las personas que llenan un tren, y estamos hablando de 800 toneladas que se cargaron en los claros durante cuatro horas para medir la deformación, obteniendo resultados por arriba de lo que nosotros habíamos esperado, es decir, esta es una estructura todavía mucho más resistente de lo que habíamos proyectado.",0.0,86,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Tenemos pruebas estáticas, dinámicas. Se hicieron dos mil 17 vueltas de trenes, operación, trenes en vacío, pero ya a velocidades de operación de 80 kilómetros por hora, esto equivale a 13 mil kilómetros y a 530 toneladas de carga que se estuvieron monitoreando.",0.0,43,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,"Adicionalmente, esta es la primera línea que tiene instrumentación, hablamos de 19 aparatos que nos permiten ver deformaciones, que nos permiten ver cómo se mueve la estructura y que va a ser importante después de algún sismo, de algún movimiento, tener información de las condiciones en las que está.",0.0,49,19,07,2023
JESUS ANTONIO ESTEVA MEDINA,Es cuanto. Gracias.,0.0,3,19,07,2023
