Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIZ INACIO LULA DA SILVA, Querido presidente.,0.0,2,01,11,2022
LUIZ INACIO LULA DA SILVA," Gracias presidente, gracias. Aquí en Brasil esta ha sido una guerra, pero la democracia ha vencido.",0.0,16,01,11,2022
LUIZ INACIO LULA DA SILVA, La mayoría de la gente pobre fue la que nos ha electo presidente de la República.,0.0,16,01,11,2022
LUIZ INACIO LULA DA SILVA," Esto es muy importante, presidente, fue muy gratificante esta relación mantenida con las personas más pobres de Brasil.",0.0,18,01,11,2022
LUIZ INACIO LULA DA SILVA,Estoy muy feliz porque ahora voy a encontrarlo a usted como presidente de la República del Brasil. Y profundizar las relaciones entre México y Brasil. Y el rol importante que Brasil y México pueden ejercer en la integración de América Latina.,0.0,41,01,11,2022
LUIZ INACIO LULA DA SILVA," Yo estoy seguro, presidente, que vamos a lograr en nuestro intento del cuidar de las personas que pasan hambre, y crear empleo de calidad para el pueblo.",0.0,27,01,11,2022
LUIZ INACIO LULA DA SILVA," Presidente, justamente estuve con el presidente Alberto y él me comentó lo de este encuentro del Pacífico; igual, le dije que ni Brasil ni Argentina formamos parte. Él me dijo que usted nos quería invitar, aun así.",0.0,37,01,11,2022
LUIZ INACIO LULA DA SILVA," El único problema es estirar mi agenda porque no sé qué sucederá aquí en Brasil, porque el presidente Bolsonaro, que ha perdido las elecciones, aún no se ha manifestado, no sé si va a reconocer su derrota o no, entonces estoy aguardando. Pero sería un enorme gusto para mí visitarlo, presidente, porque su presidencia es un éxito extraordinario en México, y su experiencia puede ayudarnos mucho a que logremos hacer mejor de lo que ya hemos hecho una vez.",0.0,79,01,11,2022
LUIZ INACIO LULA DA SILVA,"Voy a pensar, entonces, presidente, y voy a revisar mi agenda, y prometo llamarle por teléfono para poder conversar.",0.0,19,01,11,2022
LUIZ INACIO LULA DA SILVA, Voy a tener su experiencia como ejemplo en la relación con el pueblo.,0.0,13,01,11,2022
LUIZ INACIO LULA DA SILVA,Lo único que no quiero hacer son las mañaneras (inaudible) a hacer entrevistas a la media noche.,0.0,17,01,11,2022
LUIZ INACIO LULA DA SILVA," Transmita también un abrazo a su esposa, a los compañeros y compañeras de Morena, a los diputados, senadores y dígale a todo el mundo que Lula ama a México.",0.0,29,01,11,2022
LUIZ INACIO LULA DA SILVA," Gracias, querido. Muchas gracias.",0.0,4,01,11,2022
LUIZ INACIO LULA DA SILVA, Sabes de mi alegría de hablar contigo.,0.0,7,01,11,2022
LUIZ INACIO LULA DA SILVA, Adiós.,0.0,1,01,11,2022
