Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LAURA VELAZQUEZ ALZUA," Muchas gracias. Con su permiso, señor presidente. Muy buen día para todas y para todos.",0.0,15,29,12,2022
LAURA VELAZQUEZ ALZUA,"Me voy a permitir dar un informe sobre uno de los programas más importantes que encabeza el Gobierno de México en materia preventiva, me voy a referir al Sistema de Alerta Sísmica Mexicana, pero antes quisiera referirme al Servicio Sismológico Nacional, que suele confundirse.",0.0,44,29,12,2022
LAURA VELAZQUEZ ALZUA,"El Servicio Sismológico Nacional es una acción, un programa que encabeza el Gobierno de México y que nos auxilia y además determina como institución oficial la Universidad Nacional Autónoma de México. Este Servicio Sismológico Nacional nos auxilia dando los datos precisos del epicentro de un sismo, la ubicación precisa, la magnitud y la profundidad. Repito, estos datos oficiales nos los otorga la UNAM a través del Gobierno de México para auxiliar a la población con la información fidedigna.",0.0,78,29,12,2022
LAURA VELAZQUEZ ALZUA,"Cuenta con una instrumentación sísmica en todo el territorio nacional, este Servicio Sismológico Nacional está ubicado en todo el territorio nacional. Aquí en el primer mapa podemos ver la distribución de los sensores de banda ancha del Servicio Sismológico Nacional para la detección y el registro de estos sismos.",0.0,49,29,12,2022
LAURA VELAZQUEZ ALZUA,"Hay que puntualizar que este servicio no lleva acabo alertamiento, solamente nos otorga los datos fidedignos en cuestión de segundos de en dónde se está llevando a cabo la magnitud y la ubicación.",0.0,33,29,12,2022
LAURA VELAZQUEZ ALZUA,"Ahora bien, el Sistema de Alerta Sísmica fue diseñada principalmente para la Ciudad de México para alertar a la población sobre los sismos que ocurren en las costas de Guerrero. Como todos sabemos, el tiempo de alertamiento está en función de la distancia del epicentro de la magnitud.",0.0,48,29,12,2022
LAURA VELAZQUEZ ALZUA,"Como sabemos, en los sismos en la costa pueden brindar hasta 40 segundos a la población del Valle de México para tomar una determinación de auxilio y de resguardo para la vida. Solamente existe un sistema de alerta sísmico, más conocido como Sasmex, operado por el Centro de Instrumentación y Registro Sísmico, A.C., y emite el alertamiento.",0.0,57,29,12,2022
LAURA VELAZQUEZ ALZUA,"En el segundo mapa podemos ver cómo está distribuido los sensores de Cires para el alertamiento, podemos ver con mucha precisión que es todo el occidente y buena parte del sureste y centro sur de nuestro país, que es en donde tenemos el mayor riesgo de sismicidad, y es en donde se ha determinado que se distribuyan estos sensores, toda la costa del Pacífico y del centro sur del Jalisco a Oaxaca.",0.0,72,29,12,2022
LAURA VELAZQUEZ ALZUA,"El Cires en 1989 desarrolló este sistema, ellos son los dueños de esta patente, de los algoritmos, desarrolló el Sistema de Alerta Sísmica para la Ciudad de México entrando en operación en 1991 y en 2033 inician las operaciones en Oaxaca.",0.0,41,29,12,2022
LAURA VELAZQUEZ ALZUA,"En el año ya de 2012 se incorporan otros estados y se instala el Sistema de Alerta Sísmica mexicana que encabeza el Gobierno de México; es decir, no sólo se queda en la Ciudad de México y en Oaxaca, sino que hay una ampliación de estas estaciones sísmicas a los estados de Jalisco, de Colima, de Michoacán, Guerrero, Oaxaca y el estado de Puebla.",0.0,64,29,12,2022
LAURA VELAZQUEZ ALZUA,"En el siguiente mapa podemos ver esta cobertura espacial, cómo es que se tienen distribuidos estos transmisores que nos ayudan a alertar a la población, ya lo mencionamos, en el centro, en el Estado de México, Ciudad de México, Michoacán, Morelos, Puebla, Guerrero y Oaxaca, que además nos ayudan con 11 transmisores de la señal de alerta por radio que nos ayudan a auxiliar a la población.",0.0,67,29,12,2022
LAURA VELAZQUEZ ALZUA,"Quisiera hacer aquí una acotación. En los estados de Chiapas y de Tlaxcala cuentan con un sistema de alarma sísmica, que no es de alerta sísmica. La alerta sísmica suena y te da un tiempo determinado a partir del epicentro para que hagamos acciones preventivas como las que ya conocemos, pero en Chiapas y Tlaxcala, por iniciativa propia, con recursos propios de los estados, cuentan con este sistema de alarma sísmica, es decir, suena al mismo tiempo que se percibe el sismo.",0.0,82,29,12,2022
LAURA VELAZQUEZ ALZUA,"En este mapa, en la siguiente lámina, podemos ver con mucha claridad en color verde cuál son los estados en donde tenemos un riesgo bajo de sismicidad, en color amarillo el riesgo medio y en rojo el riesgo alto, que es en donde hemos estado trabajando a lo largo de estos años y no ha sido la excepción en este sexenio en donde se ha incrementado esta alerta sísmica.",0.0,69,29,12,2022
