Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
IRMA ERENDIRA SANDOVAL BALLESTEROS," Muchas gracias, señor presidente.",0.055077207388943804,4,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS,"Efectivamente, consideramos que la mejor estrategia para combatir la corrupción es generar una nueva ética pública. Las estrategias preventivas, más que las punitivas son más impactantes, con mejores resultados y una herramienta fundamental para ello es la transparencia total.",0.055077207388943804,39,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS,"El presidente de la República, el licenciado Andrés Manuel López Obrador, se comprometió desde su campaña a esta transparencia absoluta y total de sus colaboradores, y en honor a este compromiso todo su gabinete se ha comprometido en darle el 100 por ciento de cumplimiento, es decir, no hay reserva alguna, a pesar que como lo señala, también el señor presidente, tenemos los funcionarios públicos esa prerrogativa.",0.055077207388943804,67,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS,"Pero, precisamente, en la construcción de la nueva ética pública de la Cuarta Transformación que nos exige el momento histórico y el presidente de la República, es que ninguno de los 19 miembros del gabinete están ya con ningún tipo de reserva al respecto de sus patrimonios, precisamente para establecer nuestros patrimonios, para nuestros intereses y como una lección de compromiso cívico con el presidente de la República.",0.055077207388943804,68,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS,"Queremos dejar ahí por sentado que esta es una fotografía del inicio de los tres gobiernos anteriores, y en el inicio de los tres gobiernos anteriores somos el gobierno que ha dado el 100 por ciento de publicidad total de los datos patrimoniales del gobierno de la nueva administración.",0.055077207388943804,49,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS,En la próxima figura se puede ver de forma gráfica esta perspectiva. El gobierno del licenciado a dos meses de su comienzo de su mandato ya está con una transparencia del 100 por ciento respecto a las anteriores administraciones.,0.055077207388943804,39,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS,"La siguiente también señala que el tema, bueno, estas son las fechas de presentación de la declaración, en todos los aspectos está pública, sin ningún tipo de reserva y, precisamente, por ello es que queremos darle el reconocimiento público a nuestros colegas de gabinete por esta lección cívica de compromiso con la nueva ética pública que está encomendándonos el presidente.",0.055077207388943804,60,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS,"Al mismo tiempo, queremos darles su reconocimiento a los delegados del gobierno federal, que en esta tabla ustedes pueden ver cómo no hay ningún tipo de reserva en ninguna de las entidades federativas.",0.055077207388943804,33,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS,"Anoche hicimos el cumplimiento total, todas las declaraciones de los delegados del gobierno federal, de los coordinadores de los programas sociales y delegados únicos de cada entidad federativa están absolutamente cubiertos.",0.055077207388943804,31,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS,"El coordinador nacional también, al final está ahí presentada su declaración en tiempo y forma y aun cuando muchos de ellos todavía tenían tiempo para seguir hacer los ajustes y presentarlas se cumplió antes de los plazos que tenían cada uno de ellos.",0.055077207388943804,43,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS,"Y como señala el presidente Andrés Manuel López Obrador, en la próxima ley federal de austeridad republicana que hoy está en dictamen, estará próximamente en dictamen en la Cámara de Diputados, se establece este llamado periodo de veda para, precisamente, hacer que el interés público o la diferencia entre el interés público y los intereses privados sea muy categórica.",0.055077207388943804,59,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS,"Esta modernidad política, esta Cuarta Transformación, esta nueva ética pública solo será alcanzable desde esta perspectiva de la clara defensa de nuestros intereses públicos y de la esfera pública.",0.055077207388943804,29,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS,"Muchas gracias, señor presidente.",0.055077207388943804,4,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS, A sus órdenes.,0.055077207388943804,3,12,02,2019
IRMA ERENDIRA SANDOVAL BALLESTEROS," Sí, muchas gracias.",0.055077207388943804,3,12,02,2019
