Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JAVIER MAY RODRIGUEZ," Muy buenos días a todas, a todos. Con su permiso, señor presidente.",0.0,12,06,02,2023
JAVIER MAY RODRIGUEZ,"Informamos hoy de manera integral sobre el tramo 4 del Tren Maya. El tramo 4 va de Izamal, Yucatán a Cancún, Quintana Roo, a lo largo de 239 kilómetros de vía doble y electrificada.",0.0,34,06,02,2023
JAVIER MAY RODRIGUEZ,"Cruza por nueve municipios, 17 localidades. En este trayecto los pasajeros podrán ascender y descender en tres estaciones: Chichén Itzá, Valladolid y Cancún Aeropuerto. También en dos paraderos: Nuevo Xcán y Leona Vicario.",0.0,33,06,02,2023
JAVIER MAY RODRIGUEZ,En el área de la estación Cancún Aeropuerto se construye una base de mantenimiento para la vía y un taller de cochera para los vagones.,0.0,25,06,02,2023
JAVIER MAY RODRIGUEZ,"En el tramo 4 se utilizarán un millón 272 mil metros cúbicos de balasto y 60 mil toneladas de riel. También 858 mil durmientes que se fabrican en la planta instalada en Umán, Yucatán. Se construyen 192 obras complementarias entre pasos de faunas, peatonales, vehiculares y de drenaje, y distribuidores viales.",0.0,51,06,02,2023
JAVIER MAY RODRIGUEZ,"Para el tramo 4, que son fundamentales las cuatro obras que se realizan en Cancún, la Secretaría de Infraestructura, Comunicaciones y Transporte, a la cual agradecemos siempre que estén dispuestos y coordinados con el Tren Maya, en esta obra complementarias el Tren Maya son de un gran beneficio para la población local y turística, son el puente de Nichupté, el distribuidor aeropuerto, el boulevard Luis Donaldo Colosio y la avenida Chac Mool.",0.0,72,06,02,2023
JAVIER MAY RODRIGUEZ,"En cuanto a empleos, son más de 62 mil fuentes de trabajo las que se han generado en el tramo 4 del Tren Maya.",0.0,24,06,02,2023
JAVIER MAY RODRIGUEZ,Ahí también se realizan más de 200 obras sociales y acciones de viviendas de Plan Integral de Desarrollo Social adicionales a los programas de la Secretaría de Bienestar.,0.0,28,06,02,2023
JAVIER MAY RODRIGUEZ,No está de más recordar que el Plan Integral de Desarrollo se lleva a cabo ya desde ahora en las localidades donde pasará el tren. En ambos se construyen Centros de Atención a Visitantes y de manera específica en la zona de Chichén Itzá está programado uno de los hoteles Tren Maya.,0.0,52,06,02,2023
JAVIER MAY RODRIGUEZ,"Además de la riqueza cultural, en el tramo 4 también se podrán disfrutar importantes áreas naturales y la grandeza de la gente.",0.0,22,06,02,2023
JAVIER MAY RODRIGUEZ,"Nada detiene al Tren Maya. Fonatur, las distintas secretarías, instituciones de Gobierno de México y los gobiernos de los estados seguimos trabajando coordinados desde varios frentes de manera simultánea. Vamos a cumplir el compromiso de que en diciembre se inauguré esta gran obra, que es para el bien del pueblo.",0.0,50,06,02,2023
JAVIER MAY RODRIGUEZ,2023 es el año del Tren Maya.,0.0,7,06,02,2023
JAVIER MAY RODRIGUEZ,"Es cuanto, presidente.",0.0,3,06,02,2023
