Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RUTILIO ESCANDON CADENAS,": Para todo (falla de transmisión) salud, la vida de los chiapanecos, estamos trabajando muy sumados el Ejército mexicano, la Guardia Nacional, la Marina Armada de México, el Poder Ejecutivo.",0.0,30,07,12,2021
RUTILIO ESCANDON CADENAS," Su amigo Rutilio Escandón, gobernador de Chiapas, señor presidente.",0.0,9,07,12,2021
