Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ABRAHAM VAZQUEZ PICENO," Con su permiso, señor presidente. Buenos días a todas y a todos.",0.0,12,01,03,2023
ABRAHAM VAZQUEZ PICENO,"La Coordinación Nacional de Becas para el Bienestar ‘Benito Juárez’ tiene a su cargo tres programas prioritarios para el Gobierno de México que tienen como fin otorgar becas educativas a estudiantes desde el nivel preescolar hasta el nivel licenciatura, priorizando aquellos que se encuentran estudiando en escuelas ubicadas en localidades indígenas de muy alta y alta marginación.",0.0,57,01,03,2023
ABRAHAM VAZQUEZ PICENO,"Sólo el año pasado durante todo el año 2022 en nuestro programa de educación básica atendimos a poco más de cuatro millones de familias que cuentan con niños que tienen estudios de preescolar, primaria o secundaria.",0.0,36,01,03,2023
ABRAHAM VAZQUEZ PICENO,"En este mismo año 2022, en el caso de la educación media superior, atendimos a poco más de 5.8 millones de jóvenes del nivel preparatoria.",0.0,25,01,03,2023
ABRAHAM VAZQUEZ PICENO,En el caso de licenciatura atendimos a poco más de 546 mil jóvenes con una inversión superior a los 75 mil millones de pesos.,0.0,24,01,03,2023
ABRAHAM VAZQUEZ PICENO,"Este año el monto de la beca se incrementó, en el caso de educación básica el monto de la beca es de 875 pesos mensuales hasta por 10 meses al año. Para esta primera dispersión que corresponde al primer bimestre del año, ya se hizo a 3.5 millones de familias que tienen niñas y niños de educación básica.",0.0,58,01,03,2023
ABRAHAM VAZQUEZ PICENO,"También, en el caso de media superior, el monto de la beca se incrementó a 875 pesos mensuales y ya comenzó en febrero la dispersión para jóvenes de preparatoria, llegando a poco más de 4.1 millones de jóvenes.",0.0,38,01,03,2023
ABRAHAM VAZQUEZ PICENO,"Por último, en el caso de licenciatura el monto se incrementó a dos mil 575 pesos mensuales, también por hasta 10 meses al año, y ha comenzado la dispersión en febrero para 409 mil jóvenes que estudian la licenciatura.",0.0,39,01,03,2023
ABRAHAM VAZQUEZ PICENO,"Sería todo, muchas gracias.",0.0,4,01,03,2023
