Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
HOMBRE," Buenas tardes. Señor, señor, buenas tardes, señor.",0.0,7,10,09,2024
HOMBRE, Venía yo a levantar una…,0.0,5,10,09,2024
HOMBRE, Venía yo a levantar una…,0.0,5,10,09,2024
HOMBRE," Vengo, vengo.",0.0,2,10,09,2024
HOMBRE, Vengo a levantar un acta.,0.0,5,10,09,2024
HOMBRE," Pues mire, hace como 29 minutos, señor, un vago, un malviviente, de esos llenos de tatuajes, como drogado, golpeado, me asaltó con un arma, me quitó un reloj y una cadena.",0.0,31,10,09,2024
HOMBRE," La cadena me la regaló mi mamá, señor.",0.0,8,10,09,2024
HOMBRE," Sí, cadena, señor, robada, de oro, de oro, señor, de oro, de oro puro, un poco larga y con un crucifijo grande, con… Mire, qué casualidad, parecida o así.",0.0,29,10,09,2024
HOMBRE," Es igual, señor.",0.0,3,10,09,2024
HOMBRE," Ya le dije, señor, estaba: vago, mal vestido, greñudo, pelos en la cara, tatuajes, señor. Ese fue, ese fue el que me asaltó. Oiga, ese es señor, ese es. ¿no lo van a detener? Ese es, ese fue el que me asaltó, señor.",0.0,43,10,09,2024
HOMBRE, Por Dios. ¿Qué nos pasa?,0.0,5,10,09,2024
HOMBRE," ¿Qué pasó con mis papeles, señor Navarro?",0.0,7,10,09,2024
HOMBRE, Hace un año.,0.0,3,10,09,2024
HOMBRE, ¿Seguro?,0.0,1,10,09,2024
