Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUISA MARIA ALCALDE LUJAN," Muchas gracias, presidente.",0.0,3,10,09,2024
LUISA MARIA ALCALDE LUJAN,"Bueno, el día de hoy queremos presentar información relevante alrededor de la reforma al Poder Judicial. Como sabemos, ha habido pues mucha manipulación alrededor de esta reforma, muchas mentiras, y muestra de ellos son algunos de los casos que vamos a presentar aquí, que tienen que ver con cuáles son las razones que han llevado a la presentación de esta reforma constitucional presentada por el presidente el 5 de febrero.",0.0,70,10,09,2024
LUISA MARIA ALCALDE LUJAN,"Una de las principales mentiras o manipulaciones que se ha dicho es que hay un interés por parte del Ejecutivo de controlar el Poder Judicial, en específico la Suprema Corte de Justicia de la Nación, lo cual es totalmente falso. Si ese fuese la intención, estaría sencillo, no haríamos ninguna reforma. ¿Por qué lo decimos? Vamos a ver cómo hoy en día se eligen a los ministros y a las ministras de la corte, hoy, sin reforma.",0.0,77,10,09,2024
LUISA MARIA ALCALDE LUJAN,¿Qué dice la Constitución?,0.0,4,10,09,2024
LUISA MARIA ALCALDE LUJAN,"El presidente, en este caso la presidenta electa, tiene la posibilidad de presentarle una terna al Senado de la República, así se eligen hoy a los ministros y a las ministras. El presidente presenta una terna. Estas tres personas las elige libremente la presidenta, simplemente con que sean abogados, tengan más de 35 años y tengan 10 años de experiencia, no es que tengan que tengan que tener una carrera judicial, con esos tres requisitos, el presidente presenta una terna al Senado de la República.",0.0,85,10,09,2024
LUISA MARIA ALCALDE LUJAN,"El Senado de la República, de esta terna, elige a uno por dos terceras partes, y también lo puede rechazar. Supongamos que lo rechaza: si lo rechaza, nuevamente el presidente puede presentar otra terna; y si es rechazada nuevamente, entonces el presidente o la presidenta designa directamente quién será el próximo ministro o ministra de la corte. Es decir, el presidente realmente tiene la posibilidad de designar de manera directa; y en caso de rechazo o si se tienen las dos terceras partes del Senado, como es el caso, pues entonces se podría conformar una mayoría.",0.0,96,10,09,2024
LUISA MARIA ALCALDE LUJAN,"Aquí podemos ver cómo en el caso de la presidenta electa podría designar sin reforma a cuatro ministros. El primero es Luis María Aguilar, que, digamos, concluye su periodo en diciembre de 2024, ahí la presidenta ya podría designar al primer ministro. Con eso ya tendría cuatro ministros.",0.0,48,10,09,2024
LUISA MARIA ALCALDE LUJAN,"Y suponemos que hoy tres están, digamos, con una visión más progresista. Sumando este cuarto ministro ya se tendría, por lo menos, la posibilidad de evitar cualquier declaración de inconstitucionalidad de cualquier ley.",0.0,33,10,09,2024
LUISA MARIA ALCALDE LUJAN,"Pero vamos más allá. En febrero del 26 sale Jorge Mario Pardo Rebolledo. Se podría designar a otro ministro, Alfredo Gutiérrez Ortiz Mena, sale en noviembre del 27, y Alberto Pérez Dayán sale en noviembre del 27. Esto quiere decir que a mitad del siguiente sexenio la presidenta tendría ya o podría tener la mayoría de los ministros de la corte, siete de 11.",0.0,64,10,09,2024
LUISA MARIA ALCALDE LUJAN,"Si la intención fuese esa, pues simplemente no se haría ninguna reforma y se quedarían las cosas como están; pero no es el caso, la reforma lo que está planteando es que sea la ciudadanía la que participe, el pueblo de México a través de un proceso democrático que pueda acudir a las urnas y pueda votar por quien considera son los mejores perfiles para ser ministros de la corte, magistrados y jueces, en su caso.",0.0,76,10,09,2024
