Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID ROBERTO JACINTO RODRIGUEZ," Con su permiso, señor presidente.",0.0,5,07,09,2021
DAVID ROBERTO JACINTO RODRIGUEZ,"La Lotería Nacional llevará a cabo el próximo 15 de septiembre el Gran Sorteo Especial 248. Es nuestro primer sorteo con premios en especie que realiza la Lotería. Todo lo anterior de acuerdo al artículo 3º del decreto presidencial publicado en el Diario Oficial de la Federación el pasado 9 de marzo del 2020, con el objetivo y fin de la Lotería, que es apoyar económicamente las actividades a cargo del Ejecutivo federal en el campo de la asistencia pública y social, destinando a ese fin los recursos que obtengan mediante la organización y participación en la operación y celebración a nivel internacional de concursos y sorteos con premios en efectivo o en especie, organizados por la propia institución o por terceros.",0.0,122,07,09,2021
DAVID ROBERTO JACINTO RODRIGUEZ,"Como bien comentaba el señor presidente, los premios de este sorteo son 22 premios en total: ocho casas habitación, siete departamentos, cinco terrenos, un rancho y el derecho de uso del palco en el Estadio Azteca, todos estos ubicados tanto en la Ciudad de México, Baja California, Jalisco, Guanajuato, Querétaro, Sinaloa, Morelos y Guerrero, respectivamente.",0.0,55,07,09,2021
DAVID ROBERTO JACINTO RODRIGUEZ,"En el caso del palco del Estadio Azteca, este se trata de un premio asegurado, ya que, en el caso de que el número del billete ganador no se haya vendido, se repetirá el proceso de conformación del número cuántas veces sea necesario, lo que quiere decir que será cantadas las veces necesarias para que se obtenga el número de billete vendido que sea el ganador.",0.0,66,07,09,2021
DAVID ROBERTO JACINTO RODRIGUEZ,"Como pueden ver, aquí tenemos el palco del Estadio Azteca, que está excelentemente ubicado, 20 lugares, baño, cocineta, cuatro lugares de estacionamiento y tiene una vigencia hasta el 2065, alrededor de 44 años. El valor total del premio en especie en efectivo es de 20 millones.",0.0,46,07,09,2021
DAVID ROBERTO JACINTO RODRIGUEZ,"El siguiente, por favor. Un departamento en Acapulco, en la Zona Dorada. Este departamento está ubicado casi a la mitad de la costera Miguel Alemán y es un tipo de inmueble, es un departamento, es una superficie de 250 metros cuadrados, y el valor total del premio en especie en efectivo es de 11 millones 910 mil pesos.",0.0,58,07,09,2021
DAVID ROBERTO JACINTO RODRIGUEZ,"Una casa ubicada en Pedregal de San Ángel, cuatro habitaciones con vestidor y closet, ocho baños, alberca, terrazas y jardín. Este está ubicado en la colonia Jardines del Pedregal de la alcaldía Álvaro Obregón, de la Ciudad de México. Es el tipo de inmueble de casa habitación con una superficie de tres mil metros cuadrados y una construcción de dos mil metros cuadrados. El valor total del premio en especie en efectivo es de 77 millones 260 mil pesos.",0.0,79,07,09,2021
DAVID ROBERTO JACINTO RODRIGUEZ,"Un rancho ubicado en Xochitepec, en el estado de Morelos, de 2.5 hectáreas de superficie de terreno. Está en Atlacholoaya de Xochitepec, Morelos. Es un rancho o terreno con una superficie de 2.5 hectáreas y cuatro mil 800 metros cuadrados en obra gris. El valor total del premio en especie efectivo es de 61 millones 430 mil pesos.",0.0,58,07,09,2021
DAVID ROBERTO JACINTO RODRIGUEZ,"Una casa ubicada en el Centro Integralmente Planeado, Ixtapa Zihuatanejo, está ubicado en el fraccionamiento Club de Golf, en Guerrero. Es un tipo de casa habitación con una superficie de 750 metros cuadrados, con una construcción de 216 metros cuadrados. El valor total de este inmueble tanto en efectivo y en especie es de dos millones 490 mil pesos.",0.0,59,07,09,2021
DAVID ROBERTO JACINTO RODRIGUEZ,"Una casa en León, Guanajuato, en estilo colonial, cuatro habitaciones, alberca, amplio jardín. Está ubicada en la colonia del Campestre en León, Guanajuato. Tipo de inmueble, casa habitación, una superficie de mil metros cuadrados y una construcción de 600 metros cuadrados con un valor total de premio en especie y en efectivo y un valor de 14 millones 120 mil pesos.",0.0,61,07,09,2021
DAVID ROBERTO JACINTO RODRIGUEZ,"Una casa ubicada en Tlajomulco, Jalisco, en un fraccionamiento de lujo, seguridad, áreas verdes y zona comercial. Está ubicada en el fraccionamiento La Rioja, Tlajomulco, Jalisco. Es casa habitación con una superficie de 266 metros cuadrados y de construcción 533 metros cuadrados, con un valor total del premio en especie efectivo de seis millones 360 mil.",0.0,56,07,09,2021
DAVID ROBERTO JACINTO RODRIGUEZ,"Otra casa en Culiacán, que contempla dos habitaciones, sala, comedor, cochera, jardín frontal, a siete minutos del Parque Culiacán, en la colonia Libertad, Culiacán, Sinaloa. Es un tipo inmueble de casa habitación, con una superficie de 395 metros cuadrados y una construcción de 261 metros cuadrados. El valor total de este inmueble tanto en especie y efectivo es de tres millones 640.",0.0,62,07,09,2021
DAVID ROBERTO JACINTO RODRIGUEZ,"Una casa en Querétaro, es una zona comercial, con seguridad las 24 horas, amplia sala comedor, jardín frontal, en el fraccionamiento Pueblo Nuevo, de Corregidora, Querétaro. El tipo de inmueble, casa habitación, con una superficie de 240 metros cuadrados, con una construcción también de 240 metros cuadrados y un valor en especie en efectivo de dos millones 480 mil.",0.0,59,07,09,2021
DAVID ROBERTO JACINTO RODRIGUEZ,"Una casa en el Pueblo Mágico de Tlaquepaque, Jalisco, con tres habitaciones, tres baños, un jacuzzi, una calle con seguridad. Está ubicado en la colonia Huerta de Peña, en el Pueblo Mágico de Tlaquepaque, Jalisco. Es tipo de inmueble casa habitación con una superficie de 90 metros cuadrados y una construcción de 138 metros cuadrados, y el valor total de este inmueble tanto en especie y en efectivo, dos millones 680 mil pesos.",0.0,73,07,09,2021
