Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PABLO GOMEZ ALVAREZ, Buenos días.,0.0,2,22,05,2023
PABLO GOMEZ ALVAREZ,"Con el pedido del presidente, estamos aquí para dar a conocer las erogaciones que se hicieron ya por el servidor público que firmó contrato con la trama corrupta de García Luna. Estos contratos son relevantes porque fueron hechos con las mismas empresas durante dos sexenios consecutivos, el sexenio de 2000… 1º de diciembre de 2006 al 31 de noviembre de 2012, y el sexenio que va del 6 al 12.",0.0,70,22,05,2023
PABLO GOMEZ ALVAREZ,El primero de ellos que fue pues encabezado por Felipe Calderón y el segundo fue encabezado por el último presidente anterior que tuvimos en nuestro país.,0.0,26,22,05,2023
PABLO GOMEZ ALVAREZ,¿Me prestas…?,0.0,2,22,05,2023
PABLO GOMEZ ALVAREZ," Sí, Peña Nieto.",0.0,3,22,05,2023
PABLO GOMEZ ALVAREZ,"¿Me prestas mi hoja, que justamente es el que había dado Jesús para que lo pusieran?",0.0,16,22,05,2023
PABLO GOMEZ ALVAREZ,"De la Policía Federal, en el periodo de Calderón, Sonia Vargas Terrero, que actualmente es funcionaria del Consejo de la Judicatura Federal inexplicablemente, es responsable de la firma de contratos por 71 millones 600 mil dólares de los Estados Unidos. Todos los contratos fueron hechos en dólares, ningún contrato cubrió con los señalamientos en relación con hacer investigación de mercado a pesar de ser de seguridad nacional.",0.0,67,22,05,2023
PABLO GOMEZ ALVAREZ,"Rodrigo Esparza Cristera, comisionado de Policía Federal Preventiva, 69 millones 100 mil dólares.",0.0,13,22,05,2023
PABLO GOMEZ ALVAREZ,"Facundo Rosas Rosas, comisionado general de Policía Federal, 25 millones 875 mil dólares de los Estados Unidos.",0.0,17,22,05,2023
PABLO GOMEZ ALVAREZ,"Humberto Martínez González, director general de Apoyo Técnico de la Policía Federal, 37 millones 875 mil.",0.0,16,22,05,2023
PABLO GOMEZ ALVAREZ,"Rafael Avilés, jefe de la división de Fuerzas Federales, dos millones 500 mil dólares.",0.0,14,22,05,2023
PABLO GOMEZ ALVAREZ,"Luis Cárdenas Palomino, titular de la división de Seguridad Regional, dos millones 500 mil dólares.",0.0,15,22,05,2023
PABLO GOMEZ ALVAREZ,"Roberto Cardozo, director general de Recursos Materiales, 12 millones de dólares.",0.0,11,22,05,2023
PABLO GOMEZ ALVAREZ,"Eduardo Enrique Gómez García, que era director del organismo de prisiones, con 56 millones 121 mil 595.",0.0,17,22,05,2023
PABLO GOMEZ ALVAREZ,"Cada una de estas cantidades son atribuibles a cada una de las personas que firmaron el contrato, aun y cuando hayan sido varias las que firmaron el contrato, porque cada quien es responsable de la misma cantidad; por lo tanto, no tenemos un total.",0.0,44,22,05,2023
PABLO GOMEZ ALVAREZ,"Del periodo del 1º de diciembre del 2012 al 30 de noviembre del 2018 tenemos a las siguientes personas, que fueron quienes firmaron los contratos:",0.0,25,22,05,2023
PABLO GOMEZ ALVAREZ,"Del Cisen, Eduardo Imaz Gispert, por un monto de 253 millones 51 mil 358 dólares de los Estados Unidos, y 67 millones 200 mil pesos mexicanos.",0.0,26,22,05,2023
PABLO GOMEZ ALVAREZ,"Del organismo de prisiones, Eduardo Guerrero Durán, comisionado de Prevención y Readaptación Social por 88 millones de dólares.",0.0,18,22,05,2023
PABLO GOMEZ ALVAREZ,"José Alberto Rodríguez Calderón, como comisionado de Prevención y Readaptación Social, 26 millones 850 mil dólares, y 221 millones 400 mil pesos.",0.0,22,22,05,2023
PABLO GOMEZ ALVAREZ,"De la Procuraduría General de Justicia de la Ciudad de México, Octavio Medina Estrada, que era Oficial Mayor, 26 millones 666 mil 666 pesos 60 centavos.",0.0,26,22,05,2023
PABLO GOMEZ ALVAREZ,"Raúl Mata Soria, como director general de Programación y Organización Presupuestal, 26 millones 666 mil 666, todos estos son el mismo contrato, por eso se repite la cantidad, aunque fueron cuatro quienes firmaron el mismo.",0.0,35,22,05,2023
PABLO GOMEZ ALVAREZ,"María Dolores Rojas Soto, como directora general de Recursos Materiales y Servicios Generales.",0.0,13,22,05,2023
PABLO GOMEZ ALVAREZ,"Enrique Salinas Romero, como director general de Política y Estadística Criminal.",0.0,11,22,05,2023
PABLO GOMEZ ALVAREZ,"Ahora bien, como ustedes pueden suponer, todas estas erogaciones que se hicieron a una sola holding, a un conglomerado, a un consorcio de empresas dirigido en Estados Unidos por Mauricio Samuel Weinberg López e Israel Livnat, que son quienes suscriben gran cantidad de estos contratos, desde luego, los primeros.",0.0,49,22,05,2023
PABLO GOMEZ ALVAREZ,"Estos primeros son para sistemas de rastreo, localización, básicamente localización de redes celulares, un sistema que se llama Safe City, instalado supuestamente, que no lo fue, en Ciudad Juárez. Y todos de la empresa Nunvav y otras empresas que son parte del mismo consorcio, tanto en el sexenio de Felipe Calderón como en el sexenio de Enrique Peña Nieto.",0.0,59,22,05,2023
PABLO GOMEZ ALVAREZ,"Vamos a entregarles cada uno de los contratos, una pequeña nota para referir qué fue lo que amparó cada contrato. Estamos hablando de un gigantesco mecanismo de extracción de dinero público que ronda los 700 millones de dólares, no es una cantidad menor, es una cantidad muy grande. El gobierno mexicano, como ya se ha informado, ha acudido a los tribunales civiles del estado de Florida, en donde se encuentra gran cantidad de estos bienes y de este dinero. Se procura que, a través de un juicio civil, sea restituido a México todos estos recursos.",0.0,95,22,05,2023
PABLO GOMEZ ALVAREZ,"El juicio fue admitido y va a llevarse a cabo por parte de una corte de Florida, que en este momento se ha detenido porque hubo una apelación presentada por la defensa de los demandados, que está por resolverse próximamente y esperamos que no haya ningún problema. Los demandados están sosteniendo que el tribunal no tiene competencia, pero, de acuerdo con la ley local, no solamente una ley federal de Estados Unidos, sino también de una ley del estado de Florida, donde está llevando a cabo esto, el estado de Florida tiene competencia para la demanda de la restitución de bienes, que son producto de actividades ilícitas llevadas a cabo en el extranjero, pero realizadas, invertidas o lavadas, drenadas en el estado de Florida. Estas son leyes que han ido abriéndose paso en el mundo, son elementos nuevos de estos sistemas de combate al lavado de dinero.",0.0,147,22,05,2023
PABLO GOMEZ ALVAREZ,"Por último, es necesario decir que las personas que he mencionado, que forman parte de las denuncias presentadas o están dentro de las denuncias presentadas ante la Fiscalía General de la República, no son personas desconocidas para la fiscalía, están sujetas a una investigación; pero no solamente eso, sino que no se trate en este caso de cualquier ilícito o de cualquier conducta no licita como puede ser la que realiza cualquier servidor público en el desempeño de sus funciones, ¿no?, como actos indebidos que no le correspondían, etcétera, etcétera, etcétera, sino que estos actos están vinculados a una gran trama de corrupción, cuyo resultado económico está siendo reclamado por México.",0.0,111,22,05,2023
PABLO GOMEZ ALVAREZ,"Y nosotros esperamos que toda esta trama también se abra en un juzgado penal mexicano, creo que ya debió haber ocurrido eso, pero estamos insistiendo de parte del gobierno federal a través de la Unidad de Inteligencia Financiera y a través de la Procuraduría Fiscal para que esto sea debidamente procesado.",0.0,51,22,05,2023
PABLO GOMEZ ALVAREZ,"Y todas estas personas están por completo involucradas porque fueron quienes personalmente firmaron los contratos y, por lo tanto, autorizaron las erogaciones.",0.0,22,22,05,2023
PABLO GOMEZ ALVAREZ,Gracias.,0.0,1,22,05,2023
