Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VOCES A CORO, ¡Viva!,0.0,1,01,07,2024
VOCES A CORO, ¡Viva!,0.0,1,01,07,2024
VOCES A CORO, ¡Viva!,0.0,1,01,07,2024
