Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.9384397760356878,2,14,12,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos a comenzar la conferencia de este día lunes. Empezamos la semana, hay bastante información. Vamos a dar a conocer el que se está decidiendo nombrar al director del Instituto Politécnico Nacional, se va a presentar en esta conferencia al doctor Arturo Reyes Sandoval, que va a ser el nuevo director del Instituto Politécnico Nacional, del Poli.",0.048275209406429605,57,14,12,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"También vamos a dar a conocer información para el apoyo a nuestros paisanos, héroes paisanos, que vienen a visitar a sus familiares en estas fechas y queremos ayudarles, apoyarlos, protegerlos, que no los extorsionen al llegar a su patria, que se les trate como lo que son: ciudadanos, héroes, paisanos.",0.5071743758255417,50,14,12,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Se ha iniciado un programa de apoyo, de protección a nuestros paisanos, pero se va a reforzar. Vamos a establecer desde el día de hoy una oficina en Palacio Nacional dependiendo de la Presidencia de la República. Me van a estar informando diariamente porque en esa oficina se va a coordinar toda la acción de apoyo, de protección a nuestros paisanos para que no los maltraten, para que no los asalten, que no los extorsionen.",0.04631554449955351,75,14,12,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"He dado instrucciones a la Guardia Nacional para que desde que lleguen nuestros paisanos, pasen las aduanas, se les dé protección y se les dé apoyo, y vamos a estar pendientes.",0.22336685335513254,31,14,12,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y aprovecho para enviar un mensaje a todos los servidores públicos de aduanas, de migración, Guardia Nacional, policía de caminos, para actuar con rectitud, honestidad y apoyar a nuestros paisanos, respetarlos, porque no se va a permitir ningún abuso. Por eso la oficina en Palacio Nacional.",0.25340698481281193,46,14,12,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"También vamos a dar a conocer, como siempre, el quién es quién en los precios, como lo hacemos todos los lunes con Ricardo Sheffield, y se va a informar sobre el avance de las obras con los videos.",0.2933615771006019,38,14,12,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Eso es lo que tenemos para este día. Al final, las preguntas y las respuestas.",0.4626630002075421,15,14,12,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, si les parece, empezamos con Esteban Moctezuma, secretario de Educación Pública.",0.010546819407146357,12,14,12,2020
ESTEBAN MOCTEZUMA BARRAGAN," Señor presidente, muy buenos días, muy buenos días a todas y a todos.",0.8981376712542721,13,14,12,2020
