Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GUADALUPE PHILLIPS MARGAIN, Buenos días a todos.,0.0,4,08,05,2023
GUADALUPE PHILLIPS MARGAIN,"Le vamos a dar un avance del tramo 4. Como dijo el director Javier May, el tramo 4 conecta Izamal con Cancún, son 236 kilómetros lineales de vía y la autopista 190 kilómetros.",0.0,33,08,05,2023
GUADALUPE PHILLIPS MARGAIN,"Al día de hoy tenemos un avance global de 90 por ciento en el tramo 4. La plataforma de vía, terracerías y terraplén están 100 por ciento concluidos, el 100 por ciento de los durmientes ya están fabricados, hemos colocado el 70 por ciento de los durmientes en vía, hemos colocado el 60 por ciento del balasto.",0.0,57,08,05,2023
GUADALUPE PHILLIPS MARGAIN,El balasto se produce en diferentes minas en Veracruz y se transporta. El 60 por ciento ya está colocado.,0.0,19,08,05,2023
GUADALUPE PHILLIPS MARGAIN,"El 50 por ciento del riel ya está colocado en vía y estamos ya empezando con la catenaria, ya colocamos el 31 por ciento.",0.0,24,08,05,2023
GUADALUPE PHILLIPS MARGAIN,El 100 por ciento de los postes están ya fabricados y están en vía al tren.,0.0,16,08,05,2023
GUADALUPE PHILLIPS MARGAIN,"Estamos enfocándonos ahorita en 90 kilómetro de vía doble, que estarán confinados y listos para que se pueda probar el tren a partir de su llegada en julio. Ese tramo estará ya confinado con catenaria puesta y listo para que el tren pueda hacer todas sus pruebas, mi colega de Alstom les platicará de qué se tratan las pruebas.",0.0,59,08,05,2023
GUADALUPE PHILLIPS MARGAIN,"Por lo que hace a estaciones paraderos y la base de mantenimiento en Valladolid, tenemos un avance de 57.4 por ciento. Diferentes niveles de avance, pero el 90 por ciento de los andenes estas estaciones se construyen de abajo hacia arriba, la cimentación es muy compleja porque trae andenes, los cuartos de máquinas y técnicos están por debajo de lo que se vive en la estación, traemos un avance muy bueno de 90 por ciento y 81 por ciento respectivamente. Eso va a permitir que la parte electromecánica que hace Alstom pueda ir empezando y avanzando para estar listos. Igualmente, ya estamos construyendo hacia arriba, ya la próxima vez que vengamos ya van a ver las estructuras de las estaciones mucho más avanzadas.",0.0,123,08,05,2023
GUADALUPE PHILLIPS MARGAIN,"La base de mantenimiento de Valladolid es la más avanzada, pero, como pueden ver, desde Valladolid hasta Cancún tenemos unos grados de avance importantes para terminar a tiempo.",0.0,28,08,05,2023
GUADALUPE PHILLIPS MARGAIN,"Les preparamos un video, que es un recorrido muy corto, pero virtual de cómo se va a vivir el tramo 4, aquí van a ver ya coexistir la autopista con la parte férrea en doble vía, algunos de los pasos superiores vehiculares. Y estamos combinando el cómo están las estaciones, el avance de las estaciones al día de hoy con un recorrido virtual de cómo se van a vivir.",0.0,69,08,05,2023
