Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE ALFONSO DOMINGUEZ GIL," Buenos días, señor presidente, licenciado Andrés Manuel López Obrador; buenos días a todas, buenos días a todos.",0.0,17,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Para la Unión Mexicana de Asociaciones de Ingenieros es un alto honor estar en esta ocasión con ustedes, sobre todo compartiendo este tiempo con ilustres miembros de las artes, de la cultura, de la literatura. La ingeniería, no dudo en que tiene mucho de arte, tiene mucho de cultura y tal vez de magia.",0.0,54,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Tomando la premisa de nuestro señor presidente, de que, un mensaje es doblemente bueno si es bueno y es breve, pues trataré de ser breve.",0.0,25,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"México no sería lo que es sin las aportaciones de la ingeniería. No puedo dejar de destacar que este año también se celebran los 130 años de existencia de la hoy Facultad de Ingeniería de la Universidad Nacional Autónoma de México. Fue la primera casa de las ciencias de América, de la cual se desprendieron todas las ingenierías.",0.0,58,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Desde su fundación como Real Seminario de Minería en 1792 ha formado casi 230 generaciones de profesionales comprometidos con resolver los grandes problemas técnicos de infraestructura y comunicación, así como transformar las ideas en acción.",0.0,35,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Felicidades a la UNAM y, en especial, a nuestra Facultad de Ingeniería.",0.0,12,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Hoy deseamos reconocer a cinco asociaciones, sociedades y colegios de ingenieros por ser, no sólo los más antiguos o dentro de los más antiguos del país y de América, sino porque su contribución al desarrollo ha sido inconmensurable:",0.0,38,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"A la Sociedad Geológica Mexicana, que cumple 118 años de existencia, ya que existe desde 1904.",0.0,16,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"A la Asociación Mexicana de Ingenieros Mecánicos y Electricistas, fundada hace 98 años, en 1924.",0.0,15,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Reconocemos al Colegio de Ingenieros Militares Teniente de Ingenieros ‘Juan de la Barrera’, que nació en 1945, hace 77 años.",0.0,20,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Reconocemos también al Colegio de Ingenieros Mecánicos Electricistas, fundado también en 1945, cumpliendo orgullosamente 77 años de existencia.",0.0,18,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Finalmente, uno de los colegios más exitosos en la historia de nuestro México, cuya activa participación ha dejado huella en todo lo que toca, me refiero al Colegio de Ingenieros Civiles de México, fundado en 1946 y que cumple 76 años de aportar al crecimiento y desarrollo de nuestro país.",0.0,50,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Quiero agradecer al señor presidente, al licenciado Andrés Manuel López Obrador, esta deferencia que nos hace para hacer la entrega de estos reconocimientos, que, sin duda, son una muestra del apoyo a la ingeniería mexicana. Y, asimismo, reiterar a usted que los ingenieros somos realizadores, transformamos las ideas en acción y las acciones en obras, productos, equipos y demás implementos que benefician a la sociedad.",0.0,65,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"No solamente estas asociaciones se hacen merecedoras de nuestro reconocimiento, la UMAI integra a más de 63 asociaciones, colegios de profesionales de la ingeniería mexicana, toda una gama de especialidades de la ingeniería.",0.0,33,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Es nuestra convicción y obligación trabajar en conjunto con todas las autoridades, apoyarlos con la experiencia, conocimiento y compromiso de la ingeniería organizada para lograr un mejor México para todos.",0.0,30,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"La ingeniería no tiene colores, se manifiesta día a día con el trabajo de todas las ingenieras e ingenieros que trabajan en las diversas dependencias del gobierno federal, estatal, municipal, en el sector privado y en lo académico. Todas las ingenieras y todos nuestros ingenieros están trabajando para lograr un México mejor.",0.0,52,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Le solicitamos continuar apoyando al gremio de los profesionales de la ingeniería, porque así continuamos trabajando para obtener mayor bienestar para el pueblo de nuestro México, que el 1º de julio sea reconocido como Día Nacional de la Ingeniería, pues ya un número considerable son ingenieras.",0.0,46,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Que, conforme a lo previsto en la ley, los organismos gremiales participemos como órganos de consulta del gobierno.",0.0,18,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Que seamos un verdadero apoyo, porque cualquier solución política debe estar sustentada en un argumento técnico sólido y que beneficie a nuestra sociedad.",0.0,23,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Todo esto para lograr mejores resultados, señor presidente.",0.0,8,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Todos los que estamos aquí reconocemos el valor de la ingeniería, todos los que conformamos la UMAI amamos la ingeniería y estoy seguro que todos los aquí presentes tenemos un gran amor, amor a México. Que la unión y la grandeza de la ingeniería mexicana se manifieste con su apoyo, señor presidente.",0.0,52,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Mi reconocimiento y agradecimiento a usted por su amable atención, por escuchar y seguir trabajando, y apoyando a la ingeniería mexicana en sus proyectos.",0.0,24,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Lo invitamos a que inaugure nuestro próximo congreso internacional en el próximo año y que nos apoye con un convenio fundamental para seguir apoyando al sector público con la debida participación que nos corresponde por ley a todos los colegios, a todas las asociaciones gremiales.",0.0,45,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,"Señor presidente, confiamos en usted.",0.0,5,17,11,2022
JOSE ALFONSO DOMINGUEZ GIL,Mil gracias. Buenos días a todos.,0.0,6,17,11,2022
