Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS RAMIREZ CUEVAS," Nada más de las escuelas, que durante la pandemia no se reprobaba a ningún estudiante, pero ahora ya se ha…",0.0,20,17,11,2022
JESUS RAMIREZ CUEVAS," Sí, ya estaba, lo que pasa es que por la pandemia se suspendió la reprobación de estudiantes.",0.0,17,17,11,2022
JESUS RAMIREZ CUEVAS," Sí, ya tenemos el informe.",0.0,5,17,11,2022
JESUS RAMIREZ CUEVAS, Del Departamento de Estado.,0.0,4,17,11,2022
JESUS RAMIREZ CUEVAS, Sí.,0.0,1,17,11,2022
JESUS RAMIREZ CUEVAS, 1920.,0.0,1,17,11,2022
JESUS RAMIREZ CUEVAS, Es de 1924 la carta.,0.0,5,17,11,2022
JESUS RAMIREZ CUEVAS, Esa es la traducción.,0.0,4,17,11,2022
JESUS RAMIREZ CUEVAS," Las dos, sí.",0.0,3,17,11,2022
JESUS RAMIREZ CUEVAS, Fue alcalde.,0.0,2,17,11,2022
