Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RAQUEL BUENROSTRO SANCHEZ," Con su permiso, presidente. Buenos días.",0.32823650481604266,6,27,11,2020
RAQUEL BUENROSTRO SANCHEZ,"El tema de saturación de citas ocurrió, el fuerte, fuerte, fue hace como dos meses. Lo que detectamos es que están metiendo robots y estaban por… empresas, sobre todo despachos contables, atrapaban todas las citas y luego ellos mismos eran los que las vendían, y obviamente estaban coludidos con algunos funcionarios del SAT.",0.32823650481604266,53,27,11,2020
RAQUEL BUENROSTRO SANCHEZ,"Se identificaron en qué administraciones tributarias eran, qué despachos eran y qué era lo que estaban utilizando. Se modificó el sistema y se metieron medidas de seguridad para que no entraran estos robots.",0.32823650481604266,33,27,11,2020
RAQUEL BUENROSTRO SANCHEZ,"Y muchas de las quejas ahorita que se han estado repitiendo son precisamente de los despachos que vendían las citas, porque también otra medida de seguridad que se metió es que no pudieran pedir citas, sino era el buzón del contributario.",0.32823650481604266,41,27,11,2020
RAQUEL BUENROSTRO SANCHEZ,"Entonces, cuando se dan de alta, aparte de dar su RFC, dan un buzón, un correo y entonces lo que detectamos también es que usaban diferentes correos y correos ‘hechizos’. Entonces, esa también se metió como una medida de seguridad para tener el control.",0.32823650481604266,44,27,11,2020
RAQUEL BUENROSTRO SANCHEZ,"Básicamente, el robo de citas, digamos, o la venta de citas estaba sobre todo en Jalisco y en Nuevo León y ahorita se disminuyó.",0.32823650481604266,24,27,11,2020
RAQUEL BUENROSTRO SANCHEZ,"Y el otro efecto más bien que se está haciendo ahorita es: se cambió un contrato del call center, y a lo mejor también puede ser por eso que está habiendo lo de las llamadas. teníamos un despacho que era muy abusivo, nos estaba cobrando tarifas de mensajes y de muchas cosas la empresa como si estuviéramos en los 80, cuando ya los medios electrónicos ya son muy baratos. Entonces, se terminó el contrato, no lo renovamos.",0.32823650481604266,77,27,11,2020
RAQUEL BUENROSTRO SANCHEZ,"Y hemos detectado que esta, muy probablemente, esta empresa u otra, porque han estado bloqueando los números de teléfono, porque tenemos identificado un par de conmutadores, que son los que saturan las llamadas telefónicas. Entonces, estamos ahorita haciendo un proceso tecnológico para ver cómo desactivamos estos conmutadores donde estamos recibiendo las llamadas.",0.32823650481604266,52,27,11,2020
RAQUEL BUENROSTRO SANCHEZ,"Es una parte como del boicot, porque estamos sacando y mejorando algunos contratos y los hemos estado bajando casi dos mil, tres mil millones de pesos.",0.32823650481604266,26,27,11,2020
RAQUEL BUENROSTRO SANCHEZ,"Y ahorita, eso fue hace como una semana, pero ahorita estamos trabajando también en bloquear las llamadas continuas de los mismos conmutadores.",0.32823650481604266,22,27,11,2020
RAQUEL BUENROSTRO SANCHEZ," Ya están. Los que no tengan cita, yo les pediría que tenemos, además de los conmutadores, están los correos y hay otros medios electrónicos para que saquen cita.",0.32823650481604266,28,27,11,2020
RAQUEL BUENROSTRO SANCHEZ,"Y estamos todos los temas de irregularidades que hay en los diferentes estados, también los estamos atendiendo desde oficinas centrales. Entonces, desde oficinas centrales. Nos hacen la queja los contribuyentes y nos hacen las denuncias, nosotros desde oficinas centrales programamos y corregimos la programación de las citas.",0.32823650481604266,47,27,11,2020
