Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MAITE RAMOS GOMEZ," Buenos días, señor. Buenos días a todos.",0.0,7,10,04,2023
MAITE RAMOS GOMEZ,"A través de estos espacios hemos tenido la oportunidad de hablar con ustedes y de platicar cómo va la construcción de los 219 vagones del Tren Maya, un tren para México, hecho en México.",0.0,34,10,04,2023
MAITE RAMOS GOMEZ,Y hoy queremos compartirles a ustedes los servicios especializados de sistemas de cocina y alimentos que va a haber en todas las configuraciones.,0.0,23,10,04,2023
MAITE RAMOS GOMEZ,"Como ustedes saben, hay tres tipos de trenes y hemos estado platicando de que son espacios iluminados, que además tienen mucha ventilación, que tienen una distinta configuración, pero también es muy importante decir que todos los asientos en estos trenes son reclinables y que además van a tener con un gran confort y un gran espacio para hacer una gran experiencia a través del viaje.",0.0,65,10,04,2023
MAITE RAMOS GOMEZ,Una de las cosas que se ha platicado es cómo a través de la experiencia gastronómica pudiéramos tener un cierto tipo de picnic en la selva y de ir disfrutando distintos tipos de alimentos.,0.0,34,10,04,2023
MAITE RAMOS GOMEZ,"En cada uno de estos tres servicios hay un tipo de proveeduría de alimentos distinta, desde la más sencilla, que puede ser con estos galis en donde tú vas teniendo comida que nada más se caliente, tipo la que tienen en los aviones, por ejemplo, pero también servicios de cafetería y hasta que llegamos al tren restaurante, todo esto hecho por mano de obra mexicana. En algunos casos se han incorporado algunos elementos de otros países, pero hay que recordar que tenemos el 72 por ciento de contenido nacional y hoy en día gran parte de estos elementos se están produciendo y se están fabricando en México.",0.0,107,10,04,2023
MAITE RAMOS GOMEZ,"Además, se cuenta con todas las certificaciones necesarias, tanto en espacio, como en tema de higiene y de seguridad, y de refrigeración, por ejemplo, y de todos estos sistemas para poder tener una cocina de tipo industrial en la cual se va a poder preparar los alimentos en tiempo real a través de la distinta duración de los viajes.",0.0,59,10,04,2023
MAITE RAMOS GOMEZ,"Se ha tenido temas de innovación muy importantes tanto en el diagnóstico del monitoreo electrónico, como también esta parte de todos los servicios que se necesitan tener para mantener la comida en buen estado.",0.0,34,10,04,2023
MAITE RAMOS GOMEZ,"En el siguiente, por favor. Aquí podemos ver este tipo de elementos de las tres cosas que se tienen distintas en los distintos trenes, que va desde un servicio de cafetería más sencillo hasta el servicio de tren restaurante prácticamente único en el mundo en el cual se tiene pues todo un coche que es una cocina industrial.",0.0,58,10,04,2023
MAITE RAMOS GOMEZ,"En la que sigue, por favor. Aquí vemos los detalles del tren restaurante, la capacidad que tiene de 140 pasajeros. Y, como habíamos comentado, tiene distintas configuraciones.",0.0,27,10,04,2023
MAITE RAMOS GOMEZ,"Algo muy importante, hemos hablado de la accesibilidad del tren, del tomar en cuenta a todas las personas con distintas formas y distintas necesidades para moverse, para desplazarse y para tener una experiencia inigualable, y esto se trata aquí también y en todos los vagones, inclusive en el tren restaurante, se tiene espacios para personas con movilidad reducida tanto en la parte de mesas y esparcimientos como también en la parte de los sanitarios, además de la inclusión de bicicletas para todo el recorrido.",0.0,84,10,04,2023
MAITE RAMOS GOMEZ,"Prácticamente podríamos decir, que, en este caso, estamos hablando de un tren para México, hecho en México, pero en donde, además, se viaja a través de su gastronomía. Y aquí se están preparando una serie de sorpresas con ustedes, no solamente adaptando las cocinas para que se pueda preparar todos los tipos de cocina, desde la cocina yucatecas, la cocina de Tabasco, la cocina de Quintana Roo, de Chiapas, sino para que realmente sea una experiencia y no solamente un modo de transporte, sino realmente una experiencia inusual para el pasajero.",0.0,91,10,04,2023
MAITE RAMOS GOMEZ,Muchas gracias. Es cuanto.,0.0,4,10,04,2023
