Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GUADALUPE PHILLIPS MARGAIN," Hola, buenos días a todos.",0.0,5,10,04,2023
GUADALUPE PHILLIPS MARGAIN,"Preparamos una presentación muy breve. La última presentación que hicimos del tramo 4 del Tren Maya les platicamos lo que incluía el tramo 4 del Tren Maya en términos de la vía férrea, los 239 kilómetros, aquí le preparamos lo que hemos ido avanzando.",0.0,44,10,04,2023
GUADALUPE PHILLIPS MARGAIN,"Al día de hoy, tenemos 230 kilómetros ya terminados de plataforma, nos faltan nada más nueve que quedaran concluidos en esta próxima semana. Una vez terminada la plataforma, colocamos en doble vía el tramo férreo, ahorita ya tenemos colocados 195 kilómetros de balasto y de riel, y 270 kilómetros de durmientes, los durmientes ya están prácticamente todos fabricados en la planta que tenemos en Umán, en Yucatán.",0.0,67,10,04,2023
GUADALUPE PHILLIPS MARGAIN,"Y la autopista, que son 195 kilómetros de cuatro carriles, tenemos 160 kilómetros ya abiertos a la circulación y estamos por concluir los últimos 39 kilómetros, 35 kilómetros, que ya es que estaremos poniendo en circulación próximamente. Esto equivale a 2.2 millones de metros cúbicos de pavimento.",0.0,47,10,04,2023
GUADALUPE PHILLIPS MARGAIN,"En la siguiente, en estructuras accesorias hemos avanzado también mucho. De los 36 pasos vehiculares, 32 ya están concluidos. Tenemos, de los cuatro entronques, dos ya concluidos. Y las tres estructuras mayores ya todas terminadas; 70 pasos ganaderos y 12 pasos de fauna ya también están concluidos.",0.0,47,10,04,2023
GUADALUPE PHILLIPS MARGAIN,Y las obras de drenaje también ya están concluidas y 100 kilómetros de las canalizaciones subterráneas.,0.0,16,10,04,2023
GUADALUPE PHILLIPS MARGAIN,"El muelle que se construyó en Puerto Progreso, que tiene dos puntos de atraque, también ya está concluido y en operación.",0.0,21,10,04,2023
GUADALUPE PHILLIPS MARGAIN,"Y, por último, nada más platicar que seguimos teniendo los 240 frentes de obra abiertos. Tenemos 85 mil horas de capacitación ya otorgadas.",0.0,23,10,04,2023
GUADALUPE PHILLIPS MARGAIN,"Creo que es importante mencionar que somos una empresa mexicana y hemos invertido más de 500 mil horas hombre en la ingeniería, no sólo en el desarrollo de proyecto, sino en la industrialización para la construcción de este proyecto tan ambicioso y tan importante, que por eso lo hemos podido construir en un periodo tan corto.",0.0,56,10,04,2023
GUADALUPE PHILLIPS MARGAIN,Y tenemos tres mil 500 empleos directos y 45 mil empleos indirectos que siguen al día de hoy todos los días construyendo el tramo 4 del Tren Maya.,0.0,28,10,04,2023
GUADALUPE PHILLIPS MARGAIN,"Les preparamos un video corto, nada más para que puedan ya visualizar el tramo 4. Aquí ya aparece la vía ferra en doble vía, conjuntamente con la autopista. Y ya podrán ver los pasos vehiculares y los pasos de fauna.",0.0,40,10,04,2023
GUADALUPE PHILLIPS MARGAIN,"Por último, presentamos una foto de cómo están las estaciones al día de hoy.",0.0,14,10,04,2023
GUADALUPE PHILLIPS MARGAIN,"En términos ya de cimentación y de plataformas, ya salimos de esa parte de la obra, ya estaremos levantando.",0.0,19,10,04,2023
GUADALUPE PHILLIPS MARGAIN,Y les presentamos una visión de cómo se van a ver estas tres estaciones y dos paraderos en la conclusión del tramo 4.,0.0,23,10,04,2023
