Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GUILLERMO NEVAREZ ELIZONDO," Señor presidente, con su permiso. Buen día.",0.0,7,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,"Bueno rápidamente hacer un resumen si nos prestan la presentación, por favor.",0.0,12,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,"En un mapa ilustrar nuestra República, nuestra querida República y cómo en el cuadrado verde, en el rectángulo, vemos el área de afectación. Leyéndola de izquierda a derecha, vemos, previo a la falla de las 6:19 de la mañana que ya comentaron, cómo estaba el sistema eléctrico nacional al 100 por ciento de su capacidad, al 100 por ciento de sus clientes. A esa hora tuvimos un bajón ahí el día 15 de febrero, cuando perdimos 326 mil usuarios en Nuevo León, fue el primer indicio del problema.",0.0,88,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,"Todo lo verde quiere decir que estaba energizado. Luego perdimos Tamaulipas y Chihuahua con 4.8 millones de usuarios, eso fue a las 7:25.",0.0,23,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,"En la siguiente lámina vemos cómo restablecimos para las 4.30 de la tarde, habíamos restablecido parte casi completa de Tamaulipas y de Nuevo León.",0.0,24,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,"El color amarillo quiere decir que en las entidades no había afectaciones mayores al 15 por ciento; vemos ahí que en el rectángulo lo que va cubierto de rojo es, en la parte de abajo de lo rojo viene el porcentaje de afectación, que nunca rebasó el 10 por ciento; lo verde es que todos tengamos servicio.",0.0,57,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,Al mismo día a la 5:00 de la tarde el Cenace instruyó tiros de carga para llegar a tener ahí en promedio 4.3 millones de usuarios.,0.0,26,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,"El área verde igual, nunca rebasó el 10 por ciento, el 15 por ciento de las entidades en interrupción e interrupciones roladas.",0.0,22,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,¿Qué quiere decir eso?,0.0,4,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,"Que vamos tirando 15, 20 minutos de carga rolada en diferentes entidades, privilegiando que nunca se queden sin servicio hospitales, comunicaciones, sistemas de agua potable. Eso se puede hacer gracias a un gran sistema muy robusto de automatismo y telecontrol que permite armar bloques e ir rolando con ellos de manera automática sin requerir prácticamente la decisión de nadie.",0.0,59,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,"Y en ese momento llegamos a las 10:00 de la noche con prácticamente nada más al orden de un millón de clientes, en la noche del día 16, para que en la mañana de ese mismo día tuviéramos ya nada más al orden de prácticamente 90 mil clientes, el día de ayer, el día 17, básicamente en Chihuahua y en Tamaulipas. Tamaulipas por las bajas temperaturas, Chihuahua porque fue el área donde tardamos más en llegar con los enlaces del noreste del centro de Mazatlán, inclusive subimos energía para el lado de Chihuahua.",0.0,93,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,"A las 2:00 de la tarde del mismo día ya tenían restablecido al 100 por ciento, aclarando que había algunos acuerdos ahí con grandes consumidores que, por cierto, son autoabastecedores, quiere decir que ellos generan su misma electricidad y no estaban generando, entonces ahí acordamos con ellos restablecerles y que utilizaran solamente energía para mantener sus hornos, sus temperaturas de procesos esenciales y de esa manera poder mantenerlos en operación.",0.0,70,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,"El día 17 de febrero, anoche, a las 20:00 horas el Cenace instruyó de nuevo un tiro de carga. Ya no hay rojos, básicamente amarillos que, comentaba, son cortes rotatorios, que llevaban como finalidad única la salida de las solares en el país.",0.0,43,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,"En el país durante los días hemos traído el orden de cuatro mil 300 megawatts que a las 5:00, 6:00 de la tarde, pues ya no hay sol, dejan de generar y eso obliga a que el sistema eléctrico tienda a estabilizarse por la propia compensación de una energía intermitente que sale, no súbitamente, sino sale en diferentes tiempos, entonces el sistema hay que compensarlo, hay que regularlo para tener la seguridad de que la regulación del voltaje y la frecuencia sean correctas.",0.0,83,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,"Ayer mismo este evento que comento, a las 21:00 horas se restableció, después -ya no viene la presentación- a las 10:00 noche tuvimos que tirar 90 mil clientes en Chihuahua por una falla momentánea de una central de generación y al momento estamos con el 100 por ciento de servicio en todo el país, señor presidente.",0.0,56,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,Sería la presentación.,0.0,3,18,02,2021
GUILLERMO NEVAREZ ELIZONDO,"Muchas gracias, señores.",0.0,3,18,02,2021
