Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ZOE ROBLEDO ABURTO," Buenos días. Con su permiso, señor presidente. Muy buenos días a todas y a todos, señor secretario Alcocer, compañeros.",0.32823650481604266,19,29,12,2020
ZOE ROBLEDO ABURTO,"A iniciativa del presidente Andrés Manuel López Obrador, el Gobierno de México y el Estado en su conjunto recuperó, rescató la condecoración ‘Miguel Hidalgo’ de la Ley de Premios y Recompensas Civiles, llevaba 40 años dormida ahí en esa ley.",0.32823650481604266,40,29,12,2020
ZOE ROBLEDO ABURTO,"Esta condecoración que, como lo dice el artículo 34 de esta ley, es la más alta presea que otorgan los Estados Unidos Mexicanos a sus nacionales para premiar méritos eminentes o distinguidos, conductas o trayectoria vital ejemplar, relevantes servicios prestados a la patria o a la humanidad o actos heroicos.",0.32823650481604266,50,29,12,2020
ZOE ROBLEDO ABURTO,"En ese sentido, el consejo de la condecoración ‘Miguel Hidalgo’ y su jurado, presidido por el doctor Jorge Alcocer, emitieron una convocatoria el 11 de agosto y, a partir de esa convocatoria, el 16 de septiembre se entregaron 58 condecoraciones Grado Collar, esto fue a 58 médicos, médicas y enfermeras y enfermeros junto con un diploma y un premio de 100 mil pesos, además, obviamente, de la insignia.",0.32823650481604266,68,29,12,2020
ZOE ROBLEDO ABURTO,"El 20 de noviembre se entregaron 525 condecoraciones Grado Cruz, esto es igual, de la misma manera, con la insignia diseñada por el jurado, además de un diploma y 50 mil pesos.",0.32823650481604266,32,29,12,2020
ZOE ROBLEDO ABURTO,Y este 29 de diciembre se entregan las 980 condecoraciones Grado Placa que van al igual número de hospitales que han estado atendiendo COVID.,0.32823650481604266,24,29,12,2020
ZOE ROBLEDO ABURTO,"Es lo que como ha comentado el doctor Alcocer, es el cierre de esta condecoración de este año. En 2021 se continuará con la segunda entrega de Grado Cruz, además de las condecoraciones en Grado Banda, siete mil 150 condecoraciones que corresponden a un diploma y 25 mil pesos, que se entregaran el próximo año.",0.32823650481604266,55,29,12,2020
ZOE ROBLEDO ABURTO,"El Grado Placa, de acuerdo al consejo de la condecoración, un consejo que está integrado por la Secretaría de Gobernación, la Secretaría de Cultura, la Secretaría de Educación Pública, además de las mesas directivas de la Cámara de Senadores y de la Cámara de Diputados, diseñaron esta placa. Es una placa simbólica que irá en un lugar muy especial de cada hospital COVID, de todas las instituciones de salud pública de nuestro país. Con esto estamos buscando reconocer y recordar el esfuerzo de todo el personal.",0.32823650481604266,86,29,12,2020
ZOE ROBLEDO ABURTO,"La leyenda dice: ‘En reconocimiento al personal de esta unidad médica, su contribución a salvar vidas durante la pandemia de COVID-19, siempre será recordado’.",0.32823650481604266,24,29,12,2020
ZOE ROBLEDO ABURTO,"Esto hay que decirlo también, reconoce a todo el personal de salud de todas las categorías, desde luego que los médicos y las enfermas, las médicas y los enfermeros, pero además a todos los que están en el hospital, a todos quienes han trabajado ahí, el personal de higiene y limpieza, el personal de ambulancias, los manejadores de alimentos, los laboratoristas, los químicos, los asistentes, médicos, los radiólogos, los camilleros, los inhaloterapeutas, el personal de farmacias, el de mantenimiento y conservación.",0.32823650481604266,81,29,12,2020
ZOE ROBLEDO ABURTO,"Son 980 que se distribuirán entre todas las instituciones el día de hoy, 495 hospitales de la Secretaría de Salud y del Insabi, 77 hospitales de la Secretaría de la Defensa Nacional, nueve de la Secretaría de la Marina, 275 del Instituto Mexicano del Seguro Social, 112 del Issste, 12 de Pemex, para este total de 980.",0.32823650481604266,57,29,12,2020
ZOE ROBLEDO ABURTO,"Y, como lo ha dicho el presidente López Obrador, también una forma de reconocimiento y de agradecimiento es la protección del personal de salud y por eso es que hay tanto ánimo y agradecimiento de ser los primeros en el Plan Nacional de Vacunación contra COVID-19.",0.32823650481604266,46,29,12,2020
ZOE ROBLEDO ABURTO,"La distribución por estado es la siguiente y a partir de hoy se empezarán a develar todas estas placas. Por eso es que nos da tanto gusto que el día de hoy estén aquí en este Salón de Tesorería de Palacio Nacional siete médicos, siete representantes de siete instituciones de salud para recoger las placas que irán a sus hospitales.",0.32823650481604266,60,29,12,2020
