Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE ARGANIS DIAZ LEAL," Muy buenos días. Con su permiso, señor presidente.",0.0,8,09,09,2021
JORGE ARGANIS DIAZ LEAL,"Del 23 de agosto a la fecha la SCT, en estrecha coordinación con los gobiernos de Veracruz, Hidalgo y Puebla, llevó a cabo la identificación, evaluación y cuantificación de los daños derivados por el paso del ciclón Grace, conformando un comité específico de evaluación en cada entidad federativa.",0.0,48,09,09,2021
JORGE ARGANIS DIAZ LEAL,"Al día de hoy en las redes federales y estatales se contabiliza un total de daños de 713 en los tres estados; de este número, 354, son de atención inmediata, esto quiere decir que se trata de acciones de rápida respuesta para abrir paso en caminos y carreteras.",0.0,48,09,09,2021
JORGE ARGANIS DIAZ LEAL,"Por otra parte, tenemos registrados 359 daños que demandan tareas de reconstrucción, ubicados únicamente en la red estatal en las tres entidades.",0.0,22,09,09,2021
JORGE ARGANIS DIAZ LEAL,"Del rubro de los daños que han requerido una atención inmediata se canalizará una inversión del orden de 317 millones de pesos; de este importe, 36 millones corresponden a la red federal, en tanto que 281 millones restantes son para la red estatal.",0.0,43,09,09,2021
JORGE ARGANIS DIAZ LEAL,"Cabe mencionar, en el caso de la red federal, los caminos y carreteras nunca interrumpieron el tránsito vehicular, ya que los daños se atendieron de inmediato y no fueron muy severos; sin embargo, no fue así en la red estatal, donde se tuvieron mayores afectaciones, que precisan de tareas de reconstrucción en las que se destinará una inversión de mil 852 millones de pesos.",0.0,64,09,09,2021
JORGE ARGANIS DIAZ LEAL,"En resumen, el total estimado para atender los daños, tanto en la red federal como estatal en las tres entidades, asciende a dos mil 169 millones de pesos.",0.0,28,09,09,2021
JORGE ARGANIS DIAZ LEAL,Los principales daños presentados de manera recurrente en las tres entidades pueden clasificarse de la siguiente manera:,0.0,17,09,09,2021
JORGE ARGANIS DIAZ LEAL,"La identificación de 267 derrumbes, caída de tierra, piedras y árboles sobre la superficie de rodamiento derivado de los flujos constantes del agua y el viento.",0.0,26,09,09,2021
JORGE ARGANIS DIAZ LEAL,"Detectamos 195 socavaciones del terreno, así como 38 afectaciones en puentes como consecuencia de las fuerzas del empuje del agua.",0.0,20,09,09,2021
JORGE ARGANIS DIAZ LEAL,También se registraron 213 desprendimiento de carpeta asfáltica y baches en la superficie de rodamiento.,0.0,15,09,09,2021
JORGE ARGANIS DIAZ LEAL,Y recuento de los daños ocasionados en las tres entidades arroja los siguientes datos:,0.0,14,09,09,2021
JORGE ARGANIS DIAZ LEAL,"En el caso del estado de Veracruz se tienen 40 municipios afectados con un total de 182 daños, donde destacan principalmente las labores de reconstrucción en la red estatal. Los recursos totales son, en este estado, son del orden mil 211 millones de pesos.",0.0,44,09,09,2021
JORGE ARGANIS DIAZ LEAL,En Hidalgo se registran 12 localidades municipales con afectaciones y 445 daños que serán atendidos con una inversión de 832 millones de pesos.,0.0,23,09,09,2021
JORGE ARGANIS DIAZ LEAL,En tanto que en el estado de Puebla se identifican 41 municipios y un total de 76 daños para cuya atención se canalizarán 126 millones de pesos.,0.0,27,09,09,2021
JORGE ARGANIS DIAZ LEAL,"En el estado de Veracruz se han atendido tres carreteras de la red federal en seis municipios, mientras que en la red estatal se trabaja en 179 daños detectados en 40 municipios.",0.0,32,09,09,2021
JORGE ARGANIS DIAZ LEAL,En Hidalgo se han realizado acciones en cuatro carreteras de la red federal ubicadas en 12 municipios.,0.0,17,09,09,2021
JORGE ARGANIS DIAZ LEAL,"En lo que concerniente a los trabajos de reconstrucción de la red estatal sobresalen las tareas de reposición de la carpeta asfáltica, reconstrucción de puentes y construcción de muros de contención.",0.0,31,09,09,2021
JORGE ARGANIS DIAZ LEAL,"Es importante mencionar que estamos incrementando las fuentes de trabajo en cada punto de atención inmediata en la red federal, mientras que en la red estatal en cada entidad federativa se está desplegando un esfuerzo similar.",0.0,36,09,09,2021
JORGE ARGANIS DIAZ LEAL,"De acuerdo a sus instrucciones, señor presidente, seguimos muy pendiente de los efectos derivados de la actual temporada de lluvias tanto en estos estados como en otros puntos del territorio nacional, así como el efecto del sismo en el estado de Guerrero.",0.0,42,09,09,2021
JORGE ARGANIS DIAZ LEAL,Muchas gracias.,0.0,2,09,09,2021
