Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LEONEL COTA MONTAÑO," Muy buenos días. Con su permiso, señor presidente, compañeros.",0.0,9,02,08,2022
LEONEL COTA MONTAÑO,"Se estableció como meta de reserva estratégica de maíz adquirir 800 mil toneladas. A la fecha hemos adquirido 470 mil, de las cuales 245 mil corresponden a Precios de Garantía, básicamente en el sureste del país, Chiapas, de manera muy destacada; y a través de precios de mercado, 7.30, hemos adquirido 223 mil toneladas.",0.0,54,02,08,2022
LEONEL COTA MONTAÑO,"Esto nos da garantía de abasto para todas las tiendas Diconsas del país, que es el principal producto que se distribuye, y desde luego la oportunidad de que en el nuevo ciclo podamos adquirir el resto de las toneladas que se establecen en esta meta estratégica de maíz.",0.0,48,02,08,2022
LEONEL COTA MONTAÑO,"Es muy importante, hemos dicho y se ha firmado por parte del ciudadano presidente que sin maíz no hay país y creo que en este proceso se está justamente sustentando la oportunidad de tener maíz en la distribución diaria en todas las tiendas Diconsa del país.",0.0,46,02,08,2022
LEONEL COTA MONTAÑO,"De la misma manera, establecimos la meta de adquirir frijol. Teníamos 187 mil toneladas en almacenes, hemos distribuido 50 mil a la fecha. Debo distinguir que el Precio de Garantía se dio a 16 pesos la compra y lo estamos distribuyendo al mercado pequeño y mediano a 17 pesos y en las tiendas Diconsa ya empacado, de kilo, a 18 pesos. Significa que tenemos un precio por debajo de la mitad de lo que está el frijol en las tiendas diversas del país, es arriba de 40 pesos el precio del frijol en las tiendas, en la mayoría de las tiendas, y esto nos da oportunidad, justamente, de poder contener el incremento de los precios en frijol, que es un producto, como ustedes saben, igual que el maíz, básico para la alimentación de todos los mexicanos.",0.0,136,02,08,2022
LEONEL COTA MONTAÑO,"Debo informar que hemos decidido importar leche en polvo. No se produce de manera importante en el país, se estaba adquiriendo a una empresa que a su vez la adquiría del extranjero y por esa razón, a fin de reducir el precio al consumidor, vamos a adquirir 20 mil toneladas este fin de año en este acuerdo con Estados Unidos y factiblemente 30 mil toneladas para el inicio del año 2023.",0.0,71,02,08,2022
LEONEL COTA MONTAÑO,"El propósito es producir leche en Liconsa, leche en polvo, estamos trabajando para ese propósito. Hemos adquirido alrededor de 335 millones de litros en este año a productores de leche y hemos podido incrementar de manera muy destacada alrededor de seis millones de litros mensuales en los últimos 90 días.",0.0,50,02,08,2022
LEONEL COTA MONTAÑO,"Por eso justamente estamos hoy aprovechando, ciudadano presidente, para anunciar el incremento del Precio de Garantía de la leche. En 2018 teníamos un precio aproximado de 5.70, se incrementó a ocho en el primer año de la actual administración, a 9.20 en el segundo año y en este año a 10 pesos.",0.0,52,02,08,2022
LEONEL COTA MONTAÑO,"Estamos aprovechando esta oportunidad para comentarle a todos los productores de leche la oportunidad de fortalecer la actividad básica de la producción de leche en todo el país. Y desde luego garantizar, que es parte del compromiso de Segalmex y del gobierno de la República, la canasta básica.",0.0,48,02,08,2022
LEONEL COTA MONTAÑO,"Hemos podido, a través de Diconsa, establecer redes de alrededor de 25 mil tiendas establecidas en el país, a 22 millones de habitantes le surtimos los productos básicos a través de Diconsa y por esa razón la garantía plena, como lo hicimos en el caso de Oaxaca cuando se dio el ciclón, de manera rápida se estableció todo el suministro de productos básicos, y particularmente la garantía en todo el país de la canasta básica en los mejores precios posible a través de nuestra distribución en Liconsa, y desde luego apoyando la estabilidad de estos productos en el mercado nacional.",0.0,100,02,08,2022
LEONEL COTA MONTAÑO,Muy buen día.,0.0,3,02,08,2022
