Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MAITE RAMOS GOMEZ," Muy buenos días a todos. Con su permiso, señor.",0.0,9,20,03,2023
MAITE RAMOS GOMEZ,"Hemos tenido la oportunidad de conversar con ustedes a través de estos espacios de cómo estamos construyendo los 219 coches del Tren Maya en México y muchas veces damos por sentadas ciertas actividades que son muy específicas y muy importantes en la construcción de este tipo de material rodante y que no sabemos que solamente en muy pocos países se hacen actividades tan específicas y tan especializadas, como es la soldadura.",0.0,71,20,03,2023
MAITE RAMOS GOMEZ,Hoy queremos compartir con ustedes dos cosas que estamos haciendo en México para que realmente el Tren Maya sea un tren para México hecho en México.,0.0,26,20,03,2023
MAITE RAMOS GOMEZ,"En esta lámina podemos ver las imágenes de cómo tenemos una escuela de soldadura. En muy pocas plantas en América, por ejemplo, para que ustedes se den una idea, solamente hay tres plantas en todo Canadá, Estados Unidos y todos los países de Latinoamérica que tienen esta posibilidad de hacer la soldadura a este nivel de certificación.",0.0,57,20,03,2023
MAITE RAMOS GOMEZ,"Nosotros desde 1982 se inició con un, digamos, como un centro de capacitación que poco a poco fue evolucionando y que al día de hoy está capacitando entre 380 a 450 soldadores certificados, con todas las normas y con todas las certificaciones para poder hacer trenes en México, en Estados Unidos, para Canadá, para Arabia Saudita, pero para todo el mundo.",0.0,61,20,03,2023
MAITE RAMOS GOMEZ,"Se hace desde la capacitación toda la parte de certificación y de recertificación de acuerdo al nivel y experiencia de cada una de las personas; es decir, se hace un programa personalizado que puede ir desde los tres meses.",0.0,39,20,03,2023
MAITE RAMOS GOMEZ,"En el caso del Tren Maya se seleccionaron a los mejores soldadores y se les ha dado una capacitación inicial de seis semanas a un periodo de hasta seis meses para que puedan ser unos expertos en las soldaduras, tanto en aluminio como en acero inoxidable o acero al carbón, con condiciones, con forjas, lacas, absolutamente todo a través de cinco talleres, en donde se hace a través de distintos módulos y en distintas áreas, como puede ser desde auxiliar de corte, la preparación de los materiales, las áreas de prueba de resistencia, que esto es muy importante.",0.0,98,20,03,2023
MAITE RAMOS GOMEZ,Aquí podemos ver cómo se hacen este tipo de actividades. Hay más de 60 estudiantes por turnos en las seis aulas de entrenamiento.,0.0,23,20,03,2023
MAITE RAMOS GOMEZ,"Otra actividad muy importante que también hacemos en nuestra planta de Alstom en México es la capacitación de la pintura y también de los pegados. Hay actividades que pueden parecer como sencillas, pero una ventana mal pegada, un parabrisas mal pegado o un piso mal pegado son realmente causas que pueden afectar en una forma muy importante la operación del tren o la seguridad de los usuarios.",0.0,67,20,03,2023
MAITE RAMOS GOMEZ,"Desde 2010 tenemos la escuela de pintura y a partir de 2014 se inició el proceso de pegado. Hoy tenemos más de 35 pintores que están capacitados cada año en distintos tipos de pintura, tanto liquida como pintura en polvo.",0.0,40,20,03,2023
MAITE RAMOS GOMEZ,"Aquí podemos ver cómo podemos hacer desde la pintura de partes primarias, la pintura de los subensambles mayores y también la pintura de todo el tren. Es importante comentarles que el pasado 8 de marzo se entregó a Fonatur y con el apoyo también de Sedena y de los distintos miembros involucrados los primeros cuatro coches del primer tren ya completamente pintados y hoy están en el proceso de ensamble de todos los componentes electrónicos del tren, el cual será entregado, tal como ha sido comprometido con usted, señor, el próximo 8 de julio.",0.0,94,20,03,2023
MAITE RAMOS GOMEZ,"En cuanto a la parte de pegado, tenemos a 45 personas que se están preparando todo el tiempo. Y para mí es un tema de mucho orgullo poder decir que este tipo de certificaciones, este tipo de escuelas, este tipo de preparación en donde se está preparando a gente mexicana para poder construir un tren mexicano es algo que se hace en muy pocos lugares del mundo y somos los únicos que lo hacemos en México.",0.0,76,20,03,2023
MAITE RAMOS GOMEZ,"Por último, compartirles el avance del taller y cochera de Escárcega. Les recuerdo, es taller y cochera, va a tener las dos actividades, tanto para guardar los trenes, pero también todo el taller preventivo y correctivo para poder contribuir a la correcta operación del tren a través de 16 vías, 12 vías adentro del taller, 10 para mantenimiento, dos para cocheras y cuatro vías para accesos y pruebas.",0.0,68,20,03,2023
MAITE RAMOS GOMEZ,"Y también en este tramo se construyen 15 casetas técnicas, en estas casetas técnicas se resguardan todos los equipos de los sistemas ferroviarios que son toda la parte electromecánica y de telecomunicaciones que contribuyen a la correcta operación del tren y a la seguridad ferroviaria de este sistema.",0.0,48,20,03,2023
MAITE RAMOS GOMEZ,"Muchas gracias. Es cuanto, señor.",0.0,5,20,03,2023
