Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO SHEFFIELD PADILLA," Buenos días, señor presidente. Muy bueno días a todas y a todos ustedes.",0.0,13,20,03,2023
RICARDO SHEFFIELD PADILLA,"Quién es quién en el precio de los combustibles. Iniciamos con las gasolinas y el diésel, el precio promedio la semana pasada de la gasolina regular, 22 pesos con 12 centavos; el promedio de la Premium, 24 pesos con 25 centavos; y del diésel, 23 pesos con 67 centavos.",0.0,49,20,03,2023
RICARDO SHEFFIELD PADILLA,"El día 16 de marzo, la mezcla mexicana de petróleo, 58 dólares con 68 centavos de dólar el barril; por tanto, el incentivo fiscal en esta semana que está corriendo: 45.8 por ciento para la gasolina regular, 18 por ciento para la Premium, y 41. 5 por ciento para el diésel. Que esto impacta mucho en el precio de otros productos porque el transporte lo utilizan todos los productos y nosotros mismos para movernos. Por tanto, este es un apoyo para combatir la inflación en general en el país.",0.0,89,20,03,2023
RICARDO SHEFFIELD PADILLA,"Tenemos las tres marcas más careras la semana pasada, fue Redco, Oxxo Gas otra vez y Chrevron, mientras que las tres aliadas de los consumidores fue Exxon Mobil, Rendichicas y Orsan, muchas gracias por apoyarnos a todos los consumidores.",0.0,39,20,03,2023
RICARDO SHEFFIELD PADILLA,"Vamos a ver, en el caso de la gasolina regular, que la más cara, con el margen más alto, fue Valero otra vez pasándose de rosca, ahora en Guadalajara, Jalisco, con un precio al público de 24 pesos con 40 centavos, porque estos angelitos nomas le suben cuatro pesos con 50 centavos, márgenes que no se ven afortunadamente en muchos lugares, por lo alto que son, lo abusivo que son estos señores de Valero, la verdad muy pasados de rosca.",0.0,80,20,03,2023
RICARDO SHEFFIELD PADILLA,"El más barato, Total, en Zaragoza, San Luis Potosí, un precio al público de 21 pesos con 82 centavos, ¿por qué?, porque el margen es de 21 centavos por litro.",0.0,30,20,03,2023
RICARDO SHEFFIELD PADILLA,"En el caso de la gasolina Premium, la más cara es de Repsol en La Paz, Baja California Sur, 26 pesos con 65 centavos, un margen de dos pesos 93 centavos, por eso altísimo el otro de cuatro pesos con 50 centavos.",0.0,42,20,03,2023
RICARDO SHEFFIELD PADILLA,"La más económica, con un margen de 19 centavos, en Veracruz, Veracruz, es G500, precio al público de 22 pesos con 49 centavos.",0.0,23,20,03,2023
RICARDO SHEFFIELD PADILLA,"En el diésel, La Gas, el precio más alto, con el margen más alto, en Cancún, Quintana Roo, 24 pesos con 99 centavos el litro, un margen de tres pesos con 50 centavos, alto, pero no tan alto como el de Valero. Y en comparación con los 19 centavos de margen que tiene franquicia Pemex en Salamanca, Guanajuato, un precio al público de 23 con 13 centavos.",0.0,67,20,03,2023
RICARDO SHEFFIELD PADILLA,"Atendimos 305 denuncias que se presentaron, como ustedes saben, a través de la app de Litro por Litro y realizamos 355 visitas o verificaciones.",0.0,24,20,03,2023
RICARDO SHEFFIELD PADILLA,"Una gasolinera se negó a que le colocáramos los sellos, esto fue en Padilla, Tamaulipas, en la carretera Victoria a Matamoros, Rubysa es la razón social de esta gasolinera que tuvo inconsistencias en no dar litros completos y en problemas en sus bombas y que no dejó colocar los sellos, como no se dejó verificar en La Huacana, Michoacán, Vicente Nava Becerril, es el dueño esta gasolinera que no permitió la verificación como lo obliga la ley a él y a todos los dueños de las gasolineras en el país.",0.0,90,20,03,2023
RICARDO SHEFFIELD PADILLA,"La gasolina regular, sin tomar en cuenta el margen, el precio más bajo lo encontramos en Mobil, de Monclova, Coahuila, 20 pesos con nueve centavos y 20 pesos con 29 centavos en Soriana de Minatitlán, Veracruz.",0.0,36,20,03,2023
RICARDO SHEFFIELD PADILLA,"Mientras, las más caras, para tener este referente a la hora de ver dónde nos conviene cargar, 24 pesos con 40 centavos, es de Valero, en Guadalajara, Jalisco, ya lo habíamos visto, y 24 pesos con 40 centavos de franquicia Pemex, en Buenavista, Michoacán. Así sabemos cuáles son los precios altos, los precios bajos y poder escoger el mejor proveedor donde vivimos, donde nos movemos cada una de nosotras, cada uno de nosotros.",0.0,73,20,03,2023
RICARDO SHEFFIELD PADILLA,"La más barata, 22 pesos con 45 centavos de franquicia Pemex, en Veracruz, Veracruz, y 22 pesos 49 centavos de G500, en Veracruz, Veracruz.",0.0,24,20,03,2023
RICARDO SHEFFIELD PADILLA,"La más cara, 26 pesos con 99 centavos, es de Shell, en Naucalpan de Juárez, Estado de México, y 26 pesos con 65 centavos en La Paz, Baja California Sur.",0.0,30,20,03,2023
RICARDO SHEFFIELD PADILLA,"La más barata para el diésel, 29 pesos con 99 centavos, es de Balero, Atlixco, Puebla, para que vean que en donde quieren sí pueden, y 22 pesos con 30 centavos de franquicia Pemex, en Veracruz, Veracruz.",0.0,37,20,03,2023
RICARDO SHEFFIELD PADILLA,"Las más caras, 25 pesos 88 centavos de franquicia Pemex en Teloloapan, Guerrero, y 25 pesos con 65 centavos de Balero, en Zapopan, Jalisco.",0.0,24,20,03,2023
RICARDO SHEFFIELD PADILLA,"Seguimos verificando también los servicios sanitarios, que estén limpios, con buen mantenimiento y que de preferencia no los cobren.",0.0,19,20,03,2023
RICARDO SHEFFIELD PADILLA,"Vamos a ver ahora el gas LP, donde con corte el 15 de marzo el precio internacional convertido a kilos y a pesos es de 21 pesos con 80 centavos, mientras que el promedio de las 220 regiones en el país es de 19 pesos 70 centavos, por abajo del precio internacional",0.0,52,20,03,2023
RICARDO SHEFFIELD PADILLA,"El mismo 15 de marzo, convertido a litros y a pesos, 11 pesos con 80 centavos, mientras que el promedio en México, 10 pesos y 64 centavos por litro, esto para tanques estacionarios.",0.0,33,20,03,2023
RICARDO SHEFFIELD PADILLA,"Y preciosamente para tanques estacionarios, seguimos encontrando ejemplos de aliados de los consumidores que dan por debajo del precio máximo de cada región en Veracruz, en Jalisco, en Hidalgo, en el Estado de México y en Nuevo León. Un ejemplo de ello, Hidrogas, de Veracruz, en Cotaxtla, Veracruz, 10 pesos con ocho centavos el litro, cuando el precio máximo en esa región es de 10 pesos con 78 centavos, 62 centavos de ahorro en esa ubicación.",0.0,76,20,03,2023
RICARDO SHEFFIELD PADILLA,"Y también tenemos ejemplos para los que consumen el gas en cilindros, hay ejemplos de ellos de aliados de los consumidores en Jalisco, Estado de México, Hidalgo, Veracruz y Guerrero. Un ejemplo es en Zapotlanejo, Jalisco, donde Gas Butep tiene a 19.90 el kilo de gas, cuando el precio máximo de la región es de 20 pesos 68 centavos, esto es 78 centavos por debajo del precio máximo.",0.0,68,20,03,2023
RICARDO SHEFFIELD PADILLA,Inmovilizamos un vehículo en las 884 verificaciones que realizamos y encontramos 1.2 por ciento de cilindros en mal estado.,0.0,19,20,03,2023
RICARDO SHEFFIELD PADILLA,"Vamos a ver quién es quién en los 24 productos básicos. Ahí tenemos la línea negra, que es el Índice Nacional de Precios al Consumidor para bebidas y alimentos, pueden ver que, después de una continua alza a lo largo del año pasado, empieza a frenarse un poco en el último cuatrimestre y en el inicio de este año también, después de un pequeño aumento, empieza ya a encontrar un nivel de estabilidad.",0.0,73,20,03,2023
RICARDO SHEFFIELD PADILLA,"Este mes hemos encontrado aumentos por abajo del cinco por ciento, pero también disminuciones del cinco por ciento en distintos productos, por lo cual ya estamos viendo un comportamiento similar al que teníamos en el 2021, es una buena señal, ojalá esto continúe y empecemos a ver una franca baja en muchos productos, como ya lo estamos viendo en algunos.",0.0,60,20,03,2023
RICARDO SHEFFIELD PADILLA,"La semana que concluyó, el más económico en la zona centro fue Mega Soriana, en Coacalco, en el Estado de México, con un precio de 903 pesos con 90 centavos, mientras que el más carero en esta zona fue en Walmart, en la Miguel Hidalgo, en la Ciudad de México, mil 28 pesos con 85 centavos y aun así por debajo de los mil 39 pesos que se comprometió el Grupo Walmart.",0.0,72,20,03,2023
RICARDO SHEFFIELD PADILLA,"Vamos a ver ahora en la zona centro norte, donde el más caro es Walmart otra vez, en Guadalajara, Jalisco, pero abajo de ese precio, es mil 23 pesos con 30 centavos, y el más económico es Mega Soriana, en Zapopan, Jalisco, 916 pesos con 70 centavos.",0.0,47,20,03,2023
RICARDO SHEFFIELD PADILLA,"En la zona norte, HEB, en Saltillo, Coahuila, tiene el precio más alto por estos 24 productos para una semana completa, una familia promedio en México, mil 101 pesos con 75 centavos.",0.0,32,20,03,2023
RICARDO SHEFFIELD PADILLA,"Y Bodega Aurrera el precio más económico en Saltillo, Coahuila, 886 pesos con 40 centavos. Así saben ustedes en cada zona del país cuál es el precio máximo y el mínimo.",0.0,31,20,03,2023
RICARDO SHEFFIELD PADILLA,"Vamos aquí a la zona sur, sureste, donde el precio más alto lo encontramos en Mérida, Yucatán, en la Central de Abastos, mil 107 pesos con 40 centavos, no debemos de pagar más de eso por el paquete para una semana de estos 24 productos, y el precio más económico en la zona sur sureste es de Soriana, en Cancún, Quintana Roo, 906 pesos con 40 centavos.",0.0,67,20,03,2023
