Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE RAFAEL OJEDA DURAN," Muy buenos días. Vamos a seguir con el informe de seguridad conjunto del 5 al 18 de septiembre. Aquí lo que podemos ver es el estado de fuerza de los efectivos de la Guardia Nacional, 121 mil 363 elementos; de las Fuerzas Armadas, 136 mil 431, y ese es el total. Y estos son los vehículos, aeronaves y buques, con lo que se cuenta para hacer los trabajos que a continuación se van a ir diciendo.",0.0,76,19,09,2023
JOSE RAFAEL OJEDA DURAN,"Estas son las 14 misiones que están encomendadas, hay 257 mil 794 elementos de la Guardia, Ejército, Fuerza Aérea y la Secretaría de Marina.",0.0,24,19,09,2023
JOSE RAFAEL OJEDA DURAN,"En lo que se refiere a apoyo de seguridad, lo que se está dando apoyos en búsqueda de personas, se dieron 10 apoyos en siete estados, 219 efectivos y cinco binomios canófilos.",0.0,32,19,09,2023
JOSE RAFAEL OJEDA DURAN,"En lo que se refiere a apoyo a la Secretaría de Agricultura y Desarrollo Rural, seguridad en el traslado de fertilizantes, fueron 13 mil 219 toneladas con 326 viajes, cuatro mil 522 efectivos.",0.0,33,19,09,2023
JOSE RAFAEL OJEDA DURAN,"Y en lo que se refiere a traslado de internos en los reclusorios, fueron 17 traslados, 26 internos, mil 632 efectivos para hacer esa tarea.",0.0,25,19,09,2023
JOSE RAFAEL OJEDA DURAN,"En lo que se refiere a armas de fuego y cargadores, en el mes de septiembre esto fue lo que se decomisó, 864 armas de fuego y cargadores, mil 800. Y aquí podemos ver lo que está en el año 2023, tanto de armas de fuego, como de cargadores y en todo lo que va de este sexenio.",0.0,58,19,09,2023
JOSE RAFAEL OJEDA DURAN,"Granadas y cartuchos, en septiembre, 18; en lo que se refiere a cartuchos, 225 mil 567, esto es en el año. Y en lo que va del sexenio en lo que se refiere a cartuchos son más de 18 millones de cartuchos.",0.0,42,19,09,2023
JOSE RAFAEL OJEDA DURAN,"En lo que se refiere a detenidos y vehículos. 585 detenidos en lo que va en esta fecha del 5 al 18 de septiembre; en vehículos, 413, y lo que va del año nueve mil 125 y en lo que va del sexenio más de 77 mil.",0.0,47,19,09,2023
JOSE RAFAEL OJEDA DURAN,"Fentanilo y metanfetaminas. Fentanilo en este mes y en este periodo, 20 kilos aproximadamente en lo que va de este año. Y en lo que es metanfetaminas, 10 mil 641.5 kilogramos; y en lo que va del sexenio, en lo que va del año.",0.0,44,19,09,2023
JOSE RAFAEL OJEDA DURAN,"Cocaína y marihuana. Septiembre, dos mil 289.8 kilogramos de cocaína, esto en lo que va del año y en lo que va del sexenio. Igualmente, la marihuana, mil 412 kilogramos de marihuana en el periodo este que estamos hablando y lo que va del 2023 y en lo que va del sexenio.",0.0,52,19,09,2023
JOSE RAFAEL OJEDA DURAN,"En lo que se refiere a heroína, 3.6 kilogramos en este periodo; en el 2023, 36.6 kilogramos. Y esto es lo que va del sexenio.",0.0,25,19,09,2023
JOSE RAFAEL OJEDA DURAN,"Moneda nacional y dólares americanos. En septiembre, más de seis millones de pesos en moneda nacional; y en lo que va en dólares americanos, 675 mil 459 dólares americanos; 2023, 9.8 millones de dólares.",0.0,34,19,09,2023
JOSE RAFAEL OJEDA DURAN,"La erradicación de marihuana, plantíos, 184 plantíos; en lo que va del año, seis mil 953 plantíos. Y en septiembre, en lo que son de hectáreas, 12.3 hectáreas; y esto es lo que va en el 2023 y en lo que va en el sexenio.",0.0,45,19,09,2023
