Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALFONSO DURAZO MONTAÑO, ¿Puedo hacer algún comentario?,0.32823650481604266,4,24,6,2020
ALFONSO DURAZO MONTAÑO," Gracias, presidente. Bueno, aprovechamos la pregunta para informarles que el día de ayer los integrantes del Gabinete de Seguridad tuvimos una reunión con la señora gobernadora. Revisamos los hechos, se le ha venido dando seguimiento a este conflicto entre diversos grupos, diversas organizaciones criminales que están en una disputa interna por el control territorial en virtud de la ubicación estratégica que tiene para el trasiego de drogas y tráfico de personas.",0.32823650481604266,71,24,6,2020
ALFONSO DURAZO MONTAÑO,Fue una muy buena reunión con la señora gobernadora y llegamos a conclusiones y a compromisos muy concretos:,0.32823650481604266,18,24,6,2020
ALFONSO DURAZO MONTAÑO,"El primero de ellos es incrementar el estado de fuerza en la región con un apoyo y un compromiso extraordinario de Sedena, de Marina y de la Guardia Nacional.",0.32823650481604266,29,24,6,2020
ALFONSO DURAZO MONTAÑO,"Acordamos mejorar la judicialización de todos aquellos detenidos en estos hechos, de tal manera que no salgan, no entren por una puerta y salgan por otra.",0.32823650481604266,26,24,6,2020
ALFONSO DURAZO MONTAÑO,"Acordamos también consolidar los servicios de inteligencia de manera coordinada, con una aportación relevante del Centro Nacional de Inteligencia de la Dirección Científica de la Guardia Nacional, de la Dirección de Inteligencia de la Guardia Nacional. El general Audomaro Martínez estará de inmediato en el estado de Sonora en una reunión con la señora gobernadora y su equipo de trabajo.",0.32823650481604266,60,24,6,2020
ALFONSO DURAZO MONTAÑO,Resalto que también estuvieron en esta reunión el secretario de Seguridad Pública del estado y la fiscal general de Justicia en el estado.,0.32823650481604266,23,24,6,2020
ALFONSO DURAZO MONTAÑO,Acordamos también el traslado de algunos reos generadores de violencia desde el interior de los penales ubicados en los penales del estado.,0.32823650481604266,22,24,6,2020
ALFONSO DURAZO MONTAÑO,"Acordamos también mejorar la coordinación federación, estados y municipios. Aquí es muy importante la coordinación, porque no requiere recursos, pero permite una optimización del esfuerzo que realizan todas las instancias de seguridad.",0.32823650481604266,32,24,6,2020
ALFONSO DURAZO MONTAÑO,"Y, finalmente, acordamos con solidar el respeto al espacio de la seguridad pública como un ámbito de neutralidad política, de tal manera que no agreguemos a las complejidades que tiene la seguridad, las complejidades inherentes a las cuestiones políticas.",0.32823650481604266,39,24,6,2020
ALFONSO DURAZO MONTAÑO,Este acuerdo de origen nos permitió sacar adelante por unanimidad la Guardia Nacional y ayuda mucho a optimizar los esfuerzos que juntos realizamos en todo el país en el ámbito de la seguridad pública.,0.32823650481604266,34,24,6,2020
ALFONSO DURAZO MONTAÑO,"Eso es todo. Gracias, presidente",0.32823650481604266,5,24,6,2020
ALFONSO DURAZO MONTAÑO," Hablamos de algún número de elementos, pero prefiero reservar esa información por razones…",0.32823650481604266,13,24,6,2020
